name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Matt Hall,DET,--,--,13.50,--,--,--,--,--,--,5.1,8,9,8,1,1,0,5,1.50,.348,https://www.mlb.com/player/664180
Amir Garrett,CIN,--,--,2.00,--,--,--,--,--,--,36.0,11,8,8,2,1,11,71,0.61,.096,https://www.mlb.com/player/607237
Masahiro Tanaka,NYY,--,--,1.44,--,--,--,--,--,--,87.1,51,15,14,3,3,21,159,0.82,.165,https://www.mlb.com/player/547888
Emilio Pagan,OAK,--,--,3.82,--,--,--,--,--,--,37.2,26,16,16,6,1,7,63,0.88,.188,https://www.mlb.com/player/641941
Tim Hill,KC,--,--,4.33,--,--,--,--,--,--,27.0,21,16,13,3,1,9,42,1.11,.210,https://www.mlb.com/player/657612
Nick Goody,CLE,--,--,1.23,--,--,--,--,--,--,7.1,3,1,1,0,0,2,12,0.68,.120,https://www.mlb.com/player/580792
Tanner Scott,BAL,--,--,2.17,--,--,--,--,--,--,37.1,20,9,9,1,0,12,76,0.86,.153,https://www.mlb.com/player/656945
James Pazos,SEA,--,--,0.93,--,--,--,--,--,--,29.0,16,3,3,0,0,6,45,0.76,.160,https://www.mlb.com/player/572021
Felix Hernandez,SEA,--,--,3.36,--,--,--,--,--,--,80.1,50,33,30,7,3,35,125,1.06,.174,https://www.mlb.com/player/433587
Aaron Brooks,OAK,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,1,2.00,.250,https://www.mlb.com/player/605156
Matt Wisler,CIN,--,--,0.90,--,--,--,--,--,--,20.0,8,2,2,0,0,7,32,0.75,.119,https://www.mlb.com/player/605538
Shelby Miller,ARI,--,--,3.27,--,--,--,--,--,--,11.0,7,4,4,2,0,5,19,1.09,.179,https://www.mlb.com/player/571946
Cody Carroll,BAL,--,--,7.36,--,--,--,--,--,--,11.0,11,9,9,4,0,6,16,1.55,.256,https://www.mlb.com/player/606944
Jalen Beeks,TB,--,--,2.05,--,--,--,--,--,--,30.2,17,7,7,1,1,15,42,1.04,.165,https://www.mlb.com/player/656222
Charlie Culberson,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/518586
Yefry Ramirez,BAL,--,--,4.00,--,--,--,--,--,--,36.0,30,17,16,5,1,22,62,1.44,.217,https://www.mlb.com/player/606162
Gio Gonzalez,MIL,--,--,3.54,--,--,--,--,--,--,96.2,58,40,38,6,0,46,148,1.08,.172,https://www.mlb.com/player/461829
James Hoyt,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/624586
Tanner Rainey,CIN,--,--,14.40,--,--,--,--,--,--,5.0,5,8,8,1,0,6,7,2.20,.278,https://www.mlb.com/player/663432
Wandy Peralta,CIN,--,--,5.73,--,--,--,--,--,--,22.0,26,14,14,1,0,15,31,1.86,.286,https://www.mlb.com/player/593974
Scott Oberg,COL,--,--,1.34,--,--,--,--,--,--,33.2,17,5,5,0,2,6,57,0.68,.152,https://www.mlb.com/player/623184
Chaz Roe,TB,--,--,1.74,--,--,--,--,--,--,31.0,14,6,6,2,3,4,53,0.58,.135,https://www.mlb.com/player/475054
Tony Cingrani,LAD,--,--,2.04,--,--,--,--,--,--,17.2,5,4,4,1,0,3,36,0.45,.086,https://www.mlb.com/player/571561
Adam Plutko,CLE,--,--,4.29,--,--,--,--,--,--,42.0,32,20,20,9,0,14,60,1.10,.205,https://www.mlb.com/player/592644
Luis Ortiz,BAL,--,--,36.00,--,--,--,--,--,--,1.0,3,4,4,0,0,0,0,3.00,.600,https://www.mlb.com/player/656814
Taylor Rogers,MIN,--,--,1.55,--,--,--,--,--,--,40.2,19,7,7,0,0,9,75,0.69,.139,https://www.mlb.com/player/573124
Craig Stammen,SD,--,--,1.13,--,--,--,--,--,--,48.0,22,6,6,0,1,10,88,0.67,.133,https://www.mlb.com/player/489334
Dominic Leone,STL,--,--,3.46,--,--,--,--,--,--,13.0,10,5,5,2,0,2,25,0.92,.208,https://www.mlb.com/player/608678
Trevor Richards,MIA,--,--,2.11,--,--,--,--,--,--,72.2,50,20,17,3,2,28,130,1.07,.189,https://www.mlb.com/player/670950
Bobby Wahl,NYM,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,0,0,2,7,1.80,.286,https://www.mlb.com/player/592833
Braden Shipley,ARI,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,0,1,0,3,1.29,.300,https://www.mlb.com/player/640463
Austin Bibens-Dirkx,TEX,--,--,2.63,--,--,--,--,--,--,24.0,17,9,7,2,3,8,33,1.04,.200,https://www.mlb.com/player/502212
Sandy Alcantara,MIA,--,--,0.49,--,--,--,--,--,--,18.1,9,1,1,0,0,13,30,1.20,.145,https://www.mlb.com/player/645261
Trevor Bauer,CLE,--,--,1.29,--,--,--,--,--,--,111.1,47,20,16,4,3,33,221,0.72,.125,https://www.mlb.com/player/545333
Roenis Elias,SEA,--,--,2.08,--,--,--,--,--,--,26.0,16,6,6,0,1,11,34,1.04,.174,https://www.mlb.com/player/606273
Michael Kopech,CWS,--,--,1.00,--,--,--,--,--,--,9.0,6,1,1,1,2,1,15,0.78,.182,https://www.mlb.com/player/656629
Taylor Cole,LAA,--,--,0.47,--,--,--,--,--,--,19.1,10,1,1,0,2,10,39,1.03,.149,https://www.mlb.com/player/518566
Mitch Garver,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641598
Rex Brothers,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/571521
Jesse Biddle,ATL,--,--,1.50,--,--,--,--,--,--,36.0,12,6,6,2,0,15,67,0.75,.102,https://www.mlb.com/player/592145
Joe Ross,WSH,--,--,5.68,--,--,--,--,--,--,6.1,9,4,4,1,1,3,7,1.89,.310,https://www.mlb.com/player/605452
Casey Sadler,PIT,--,--,0.00,--,--,--,--,--,--,1.0,3,1,0,0,0,3,3,6.00,.375,https://www.mlb.com/player/594987
Dallas Keuchel,HOU,--,--,1.95,--,--,--,--,--,--,106.0,59,25,23,4,1,26,153,0.80,.159,https://www.mlb.com/player/572971
Cole Hamels,CHC,--,--,1.51,--,--,--,--,--,--,107.0,61,24,18,6,11,35,188,0.90,.164,https://www.mlb.com/player/430935
Phil Maton,SD,--,--,3.64,--,--,--,--,--,--,29.2,18,13,12,1,0,9,55,0.91,.170,https://www.mlb.com/player/664208
Sergio Romo,TB,--,--,1.91,--,--,--,--,--,--,42.1,26,9,9,4,2,8,75,0.80,.172,https://www.mlb.com/player/489265
Daniel Descalso,ARI,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,2,2.25,.333,https://www.mlb.com/player/518614
Alex Cobb,BAL,--,--,2.29,--,--,--,--,--,--,70.2,53,22,18,7,3,28,102,1.15,.202,https://www.mlb.com/player/502171
Merandy Gonzalez,MIA,--,--,1.88,--,--,--,--,--,--,14.1,14,3,3,1,0,4,19,1.26,.250,https://www.mlb.com/player/642571
Nestor Cortes,NYY,--,--,13.50,--,--,--,--,--,--,2.2,3,4,4,2,0,3,3,2.25,.273,https://www.mlb.com/player/641482
Nick Rumbelow,SEA,--,--,0.87,--,--,--,--,--,--,10.1,8,1,1,1,1,3,16,1.06,.211,https://www.mlb.com/player/592705
Chance Adams,NYY,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,3,4,1.07,.133,https://www.mlb.com/player/664856
Josh Ravin,ATL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,1,1.50,.250,https://www.mlb.com/player/502051
Osmer Morales,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/591672
Danny Valencia,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502143
Tyler Duffey,MIN,--,--,5.54,--,--,--,--,--,--,13.0,10,8,8,3,1,4,19,1.08,.208,https://www.mlb.com/player/608648
Ryan Pressly,HOU,--,--,1.84,--,--,--,--,--,--,49.0,18,10,10,3,0,9,101,0.55,.108,https://www.mlb.com/player/519151
Jesus Sucre,TB,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,0,0,4.50,.750,https://www.mlb.com/player/491696
Spencer Turnbull,DET,--,--,5.19,--,--,--,--,--,--,8.2,8,5,5,0,0,3,15,1.27,.235,https://www.mlb.com/player/605513
Fernando Rodney,OAK,--,--,1.55,--,--,--,--,--,--,40.2,21,7,7,1,0,13,70,0.84,.149,https://www.mlb.com/player/407845
Edubray Ramos,PHI,--,--,1.30,--,--,--,--,--,--,27.2,15,7,4,2,1,7,42,0.80,.158,https://www.mlb.com/player/591693
Cionel Perez,HOU,--,--,2.35,--,--,--,--,--,--,7.2,2,2,2,1,0,1,12,0.39,.083,https://www.mlb.com/player/672335
Gregory Infante,CWS,--,--,3.00,--,--,--,--,--,--,3.0,5,1,1,0,0,4,6,3.00,.385,https://www.mlb.com/player/500872
Kevin Jepsen,TEX,--,--,4.50,--,--,--,--,--,--,8.0,8,6,4,2,0,2,8,1.25,.267,https://www.mlb.com/player/448178
Dean Kiekhefer,OAK,--,--,27.00,--,--,--,--,--,--,0.1,4,1,1,0,0,0,1,12.00,.800,https://www.mlb.com/player/518883
Anibal Sanchez,ATL,--,--,1.30,--,--,--,--,--,--,76.1,34,14,11,5,2,30,135,0.84,.132,https://www.mlb.com/player/434671
Hernan Perez,MIL,--,--,20.25,--,--,--,--,--,--,1.1,4,3,3,1,1,0,2,3.00,.500,https://www.mlb.com/player/541650
Juan Nicasio,SEA,--,--,2.86,--,--,--,--,--,--,28.1,24,9,9,1,0,4,53,0.99,.222,https://www.mlb.com/player/504379
Ariel Miranda,SEA,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,3,5,2.00,.143,https://www.mlb.com/player/664641
Jarlin Garcia,MIA,--,--,3.69,--,--,--,--,--,--,31.2,23,13,13,7,0,11,40,1.07,.195,https://www.mlb.com/player/606424
Adam Morgan,PHI,--,--,2.59,--,--,--,--,--,--,31.1,24,12,9,3,0,13,50,1.18,.211,https://www.mlb.com/player/605388
Kris Medlen,ARI,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,1,4,1.71,.300,https://www.mlb.com/player/450665
John Curtiss,MIN,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,1,7,0.60,.091,https://www.mlb.com/player/595928
Joe Biagini,TOR,--,--,3.50,--,--,--,--,--,--,36.0,32,15,14,3,3,15,53,1.31,.232,https://www.mlb.com/player/607352
Chris Tillman,TEX,--,--,11.70,--,--,--,--,--,--,10.0,14,14,13,2,0,5,13,1.90,.333,https://www.mlb.com/player/501957
Jordan Hicks,STL,--,--,3.29,--,--,--,--,--,--,41.0,25,15,15,0,4,23,70,1.17,.170,https://www.mlb.com/player/663855
Ryan Rua,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/607387
Sam Tuivailala,SEA,--,--,3.15,--,--,--,--,--,--,20.0,14,8,7,2,1,7,30,1.05,.194,https://www.mlb.com/player/592815
Rick Porcello,BOS,--,--,3.51,--,--,--,--,--,--,112.2,65,48,44,11,4,28,190,0.83,.163,https://www.mlb.com/player/519144
Max Fried,ATL,--,--,2.18,--,--,--,--,--,--,20.2,7,5,5,2,1,10,44,0.82,.103,https://www.mlb.com/player/608331
Matt Shoemaker,LAA,--,--,2.89,--,--,--,--,--,--,18.2,8,6,6,0,0,6,33,0.75,.125,https://www.mlb.com/player/533167
Daniel Stumpf,DET,--,--,3.74,--,--,--,--,--,--,21.2,20,10,9,2,0,9,37,1.34,.235,https://www.mlb.com/player/621385
Yu Darvish,CHC,--,--,2.93,--,--,--,--,--,--,27.2,13,10,9,3,4,7,49,0.72,.140,https://www.mlb.com/player/506433
Keury Mella,CIN,--,--,7.11,--,--,--,--,--,--,6.1,6,5,5,2,1,2,8,1.26,.273,https://www.mlb.com/player/622492
Kohl Stewart,MIN,--,--,1.93,--,--,--,--,--,--,18.2,12,4,4,0,2,5,24,0.91,.179,https://www.mlb.com/player/640464
Alexi Ogando,CLE,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,2,1,3.00,.000,https://www.mlb.com/player/468396
Jonny Venters,ATL,--,--,2.12,--,--,--,--,--,--,17.0,5,4,4,1,0,3,27,0.47,.089,https://www.mlb.com/player/458924
Gerson Bautista,NYM,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,1,0,1,3,1.80,.333,https://www.mlb.com/player/639373
Yimi Garcia,LAD,--,--,2.63,--,--,--,--,--,--,13.2,10,4,4,1,1,2,19,0.88,.200,https://www.mlb.com/player/554340
Juan Minaya,CWS,--,--,2.30,--,--,--,--,--,--,31.1,17,9,8,1,3,12,58,0.93,.153,https://www.mlb.com/player/573668
Casey Lawrence,SEA,--,--,7.59,--,--,--,--,--,--,10.2,13,9,9,1,1,3,14,1.50,.289,https://www.mlb.com/player/596271
Derek Holland,SF,--,--,2.06,--,--,--,--,--,--,100.1,60,24,23,6,1,34,169,0.94,.169,https://www.mlb.com/player/502706
Mychal Givens,BAL,--,--,2.40,--,--,--,--,--,--,45.0,22,12,12,2,0,9,79,0.69,.143,https://www.mlb.com/player/571710
Adam Ottavino,COL,--,--,1.17,--,--,--,--,--,--,54.0,16,8,7,1,3,15,112,0.57,.091,https://www.mlb.com/player/493603
Willians Astudillo,MIN,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,1,0,0,0,3.00,.500,https://www.mlb.com/player/553902
Silvino Bracho,ARI,--,--,1.83,--,--,--,--,--,--,19.2,10,5,4,0,1,4,34,0.71,.149,https://www.mlb.com/player/611093
Ryan Buchter,OAK,--,--,1.99,--,--,--,--,--,--,22.2,18,10,5,1,0,10,41,1.24,.217,https://www.mlb.com/player/488748
Jose Ramirez,ATL,--,--,24.30,--,--,--,--,--,--,3.1,6,9,9,0,1,1,7,2.10,.375,https://www.mlb.com/player/542432
Brett Anderson,OAK,--,--,3.48,--,--,--,--,--,--,33.2,29,14,13,2,1,7,47,1.07,.232,https://www.mlb.com/player/474463
Clay Holmes,PIT,--,--,3.86,--,--,--,--,--,--,14.0,7,6,6,0,0,7,21,1.00,.156,https://www.mlb.com/player/605280
Vince Velasquez,PHI,--,--,2.78,--,--,--,--,--,--,87.1,48,28,27,5,6,36,160,0.96,.156,https://www.mlb.com/player/592826
Carlos Martinez,STL,--,--,1.96,--,--,--,--,--,--,64.1,38,17,14,1,4,30,117,1.06,.167,https://www.mlb.com/player/593372
Ben Lively,KC,--,--,3.38,--,--,--,--,--,--,16.0,15,6,6,1,0,5,27,1.25,.238,https://www.mlb.com/player/594902
Brandon McCarthy,ATL,--,--,2.21,--,--,--,--,--,--,40.2,30,10,10,2,0,8,65,0.93,.200,https://www.mlb.com/player/435221
Wade Miley,MIL,--,--,1.41,--,--,--,--,--,--,38.1,23,8,6,0,2,11,50,0.89,.164,https://www.mlb.com/player/489119
Jake McGee,COL,--,--,5.67,--,--,--,--,--,--,27.0,23,18,17,3,1,9,47,1.19,.221,https://www.mlb.com/player/459429
Zac Reininger,DET,--,--,7.36,--,--,--,--,--,--,11.0,13,9,9,4,0,5,18,1.64,.283,https://www.mlb.com/player/643617
Sam Howard,COL,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,1,2,1,2.00,.250,https://www.mlb.com/player/607572
Shane Carle,ATL,--,--,2.10,--,--,--,--,--,--,34.1,19,8,8,1,0,10,43,0.84,.162,https://www.mlb.com/player/641438
Victor Arano,PHI,--,--,1.08,--,--,--,--,--,--,33.1,18,5,4,0,1,8,60,0.78,.150,https://www.mlb.com/player/644364
Luis Santos,TOR,--,--,3.77,--,--,--,--,--,--,14.1,10,6,6,3,0,4,24,0.98,.200,https://www.mlb.com/player/608601
Fernando Salas,ATL,--,--,2.78,--,--,--,--,--,--,22.2,15,7,7,1,1,6,30,0.93,.185,https://www.mlb.com/player/477569
Blake Wood,LAA,--,--,0.00,--,--,--,--,--,--,7.0,2,0,0,0,1,1,10,0.43,.095,https://www.mlb.com/player/502028
Tyler Clippard,TOR,--,--,2.81,--,--,--,--,--,--,41.2,23,13,13,6,2,16,85,0.94,.158,https://www.mlb.com/player/461325
Dan Altavilla,SEA,--,--,0.61,--,--,--,--,--,--,14.2,3,1,1,1,2,7,23,0.68,.070,https://www.mlb.com/player/656186
Jon Gray,COL,--,--,2.08,--,--,--,--,--,--,99.2,57,23,23,3,3,27,183,0.84,.163,https://www.mlb.com/player/592351
Keynan Middleton,LAA,--,--,0.00,--,--,--,--,--,--,11.2,7,0,0,0,0,4,16,0.94,.184,https://www.mlb.com/player/641871
Drew Rucinski,MIA,--,--,1.96,--,--,--,--,--,--,18.1,11,5,4,0,2,6,27,0.93,.177,https://www.mlb.com/player/607968
Zack Greinke,ARI,--,--,1.75,--,--,--,--,--,--,118.0,66,23,23,9,1,23,199,0.75,.159,https://www.mlb.com/player/425844
Will Harris,HOU,--,--,2.53,--,--,--,--,--,--,32.0,17,9,9,1,1,6,64,0.72,.152,https://www.mlb.com/player/501789
Trevor Gott,WSH,--,--,4.15,--,--,--,--,--,--,8.2,7,4,4,3,0,2,15,1.04,.212,https://www.mlb.com/player/641627
Tyler Olson,CLE,--,--,1.96,--,--,--,--,--,--,18.1,10,4,4,0,0,5,40,0.82,.156,https://www.mlb.com/player/621397
Jose Ruiz,CWS,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,1,6,0.30,.000,https://www.mlb.com/player/614179
Brad Wieck,SD,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,0,10,0.46,.133,https://www.mlb.com/player/623364
Trevor Hildenberger,MIN,--,--,3.51,--,--,--,--,--,--,41.0,24,16,16,5,0,9,70,0.80,.168,https://www.mlb.com/player/657610
Brad Peacock,HOU,--,--,2.33,--,--,--,--,--,--,46.1,24,12,12,6,1,9,96,0.71,.146,https://www.mlb.com/player/502748
Matt Strahm,SD,--,--,0.68,--,--,--,--,--,--,40.0,15,5,3,1,1,16,69,0.78,.112,https://www.mlb.com/player/621381
Jesmuel Valentin,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/621044
Robert Stephenson,CIN,--,--,5.40,--,--,--,--,--,--,6.2,5,4,4,1,0,4,11,1.35,.208,https://www.mlb.com/player/596112
Steven Matz,NYM,--,--,3.29,--,--,--,--,--,--,95.2,70,39,35,13,3,36,152,1.11,.198,https://www.mlb.com/player/571927
Danny Coulombe,OAK,--,--,3.29,--,--,--,--,--,--,13.2,7,5,5,1,0,7,26,1.02,.156,https://www.mlb.com/player/543056
Aaron Loup,PHI,--,--,2.59,--,--,--,--,--,--,24.1,21,7,7,1,2,8,44,1.19,.223,https://www.mlb.com/player/571901
Edgar Santana,PIT,--,--,1.97,--,--,--,--,--,--,32.0,12,7,7,1,0,5,54,0.53,.113,https://www.mlb.com/player/650828
Mark Leiter Jr.,TOR,--,--,2.70,--,--,--,--,--,--,13.1,14,11,4,2,1,5,22,1.43,.255,https://www.mlb.com/player/643410
Jesse Chavez,CHC,--,--,2.06,--,--,--,--,--,--,56.2,32,13,13,6,0,7,92,0.69,.164,https://www.mlb.com/player/445926
Ryne Stanek,TB,--,--,0.90,--,--,--,--,--,--,40.0,15,4,4,1,0,15,81,0.75,.113,https://www.mlb.com/player/592773
Jose Urena,MIA,--,--,2.77,--,--,--,--,--,--,91.0,64,28,28,7,4,22,130,0.95,.195,https://www.mlb.com/player/570632
Alan Busenitz,MIN,--,--,4.96,--,--,--,--,--,--,16.1,14,10,9,5,0,6,26,1.22,.237,https://www.mlb.com/player/641427
Miguel Almonte,LAA,--,--,2.25,--,--,--,--,--,--,4.0,4,1,1,0,1,1,7,1.25,.250,https://www.mlb.com/player/602083
Caleb Frare,CWS,--,--,1.93,--,--,--,--,--,--,4.2,1,1,1,0,0,0,9,0.21,.071,https://www.mlb.com/player/621350
Tanner Anderson,PIT,--,--,9.82,--,--,--,--,--,--,3.2,5,4,4,1,1,2,6,1.91,.313,https://www.mlb.com/player/664196
Dylan Covey,CWS,--,--,4.00,--,--,--,--,--,--,63.0,39,30,28,6,1,29,91,1.08,.169,https://www.mlb.com/player/592229
Roman Quinn,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,1,0,-.--,.000,https://www.mlb.com/player/596451
Paul Fry,BAL,--,--,2.86,--,--,--,--,--,--,22.0,13,7,7,0,1,8,36,0.95,.167,https://www.mlb.com/player/643316
Roberto  Gomez,SF,--,--,8.44,--,--,--,--,--,--,5.1,11,5,5,0,0,1,8,2.25,.423,https://www.mlb.com/player/596816
Mike Wright,BAL,--,--,4.75,--,--,--,--,--,--,47.1,42,26,25,9,3,14,74,1.18,.233,https://www.mlb.com/player/605541
Collin McHugh,HOU,--,--,0.92,--,--,--,--,--,--,48.2,20,5,5,0,4,16,94,0.74,.120,https://www.mlb.com/player/543521
Jose Quintana,CHC,--,--,1.77,--,--,--,--,--,--,96.2,46,19,19,6,1,41,157,0.90,.139,https://www.mlb.com/player/500779
Chad Bettis,COL,--,--,3.67,--,--,--,--,--,--,56.1,43,27,23,5,3,21,80,1.14,.213,https://www.mlb.com/player/518452
Jose Alvarez,LAA,--,--,3.35,--,--,--,--,--,--,37.2,19,14,14,2,0,11,59,0.80,.148,https://www.mlb.com/player/501625
Miguel Castro,BAL,--,--,2.42,--,--,--,--,--,--,44.2,34,13,12,2,4,17,57,1.14,.207,https://www.mlb.com/player/612434
Matt Koch,ARI,--,--,2.04,--,--,--,--,--,--,39.2,30,11,9,6,1,11,50,1.03,.207,https://www.mlb.com/player/571863
Matt Moore,TEX,--,--,4.65,--,--,--,--,--,--,60.0,53,33,31,7,4,19,86,1.20,.233,https://www.mlb.com/player/519043
Nick Vincent,SEA,--,--,4.31,--,--,--,--,--,--,31.1,18,17,15,6,1,6,56,0.77,.162,https://www.mlb.com/player/543883
Burch Smith,KC,--,--,4.50,--,--,--,--,--,--,48.0,31,24,24,4,2,13,77,0.92,.186,https://www.mlb.com/player/572143
Heath Hembree,BOS,--,--,2.52,--,--,--,--,--,--,39.1,31,11,11,4,0,18,75,1.25,.212,https://www.mlb.com/player/592390
Jake Faria,TB,--,--,4.37,--,--,--,--,--,--,35.0,23,17,17,2,2,15,50,1.09,.190,https://www.mlb.com/player/607188
Eric Stout,KC,--,--,36.00,--,--,--,--,--,--,1.0,3,4,4,1,0,1,2,4.00,.500,https://www.mlb.com/player/657770
Tony Sipp,HOU,--,--,1.04,--,--,--,--,--,--,26.0,15,3,3,1,0,8,42,0.88,.169,https://www.mlb.com/player/448609
Alec Asher,MIL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,2,2.00,.250,https://www.mlb.com/player/594742
Jose Castillo,SD,--,--,1.32,--,--,--,--,--,--,27.1,10,4,4,1,2,6,52,0.59,.111,https://www.mlb.com/player/620454
Junichi Tazawa,LAA,--,--,4.30,--,--,--,--,--,--,14.2,11,7,7,2,0,9,28,1.36,.204,https://www.mlb.com/player/547749
Evan Marshall,CLE,--,--,5.79,--,--,--,--,--,--,4.2,3,3,3,0,1,3,9,1.29,.176,https://www.mlb.com/player/605359
Adam Cimber,CLE,--,--,1.77,--,--,--,--,--,--,35.2,24,7,7,0,4,7,58,0.87,.189,https://www.mlb.com/player/643256
Shohei Ohtani,LAA,--,--,1.80,--,--,--,--,--,--,35.0,13,7,7,3,0,12,63,0.71,.112,https://www.mlb.com/player/660271
Luke Bard,MIN,--,--,4.26,--,--,--,--,--,--,6.1,3,3,3,1,2,2,13,0.79,.136,https://www.mlb.com/player/572703
Julio Teheran,ATL,--,--,2.16,--,--,--,--,--,--,95.2,41,24,23,8,6,43,162,0.88,.127,https://www.mlb.com/player/527054
Brett Cecil,STL,--,--,3.00,--,--,--,--,--,--,15.0,16,6,5,0,0,11,19,1.80,.267,https://www.mlb.com/player/446399
Jaime Schultz,TB,--,--,3.43,--,--,--,--,--,--,21.0,10,8,8,1,2,8,35,0.86,.143,https://www.mlb.com/player/621289
Jeremy Jeffress,MIL,--,--,0.73,--,--,--,--,--,--,49.1,21,4,4,1,1,12,89,0.67,.129,https://www.mlb.com/player/502026
Jake Diekman,ARI,--,--,3.44,--,--,--,--,--,--,36.2,18,16,14,2,2,12,66,0.82,.141,https://www.mlb.com/player/518617
Seranthony Dominguez,PHI,--,--,2.15,--,--,--,--,--,--,37.2,16,9,9,1,1,13,74,0.77,.124,https://www.mlb.com/player/622554
Jose Reyes,NYM,--,--,108.00,--,--,--,--,--,--,0.1,4,4,4,1,1,0,0,12.00,.800,https://www.mlb.com/player/408314
Kyle Freeland,COL,--,--,2.47,--,--,--,--,--,--,105.2,61,29,29,8,1,44,173,0.99,.164,https://www.mlb.com/player/607536
Roberto Osuna,HOU,--,--,2.61,--,--,--,--,--,--,20.2,17,6,6,1,2,2,32,0.92,.218,https://www.mlb.com/player/532077
Hector Neris,PHI,--,--,2.12,--,--,--,--,--,--,34.0,18,8,8,2,0,7,76,0.74,.151,https://www.mlb.com/player/593576
Brad Ziegler,ARI,--,--,3.86,--,--,--,--,--,--,35.0,15,15,15,2,0,9,50,0.69,.129,https://www.mlb.com/player/446899
Matt Bowman,STL,--,--,3.07,--,--,--,--,--,--,14.2,13,5,5,0,0,5,26,1.23,.236,https://www.mlb.com/player/621199
Jon Edwards,CLE,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,0,0,10,0.56,.150,https://www.mlb.com/player/457754
Brandon Woodruff,MIL,--,--,2.60,--,--,--,--,--,--,27.2,19,8,8,1,2,7,47,0.94,.188,https://www.mlb.com/player/605540
Jeff Brigham,MIA,--,--,3.12,--,--,--,--,--,--,8.2,10,3,3,1,0,6,12,1.85,.313,https://www.mlb.com/player/656257
Daniel Hudson,LAD,--,--,2.60,--,--,--,--,--,--,27.2,16,9,8,2,2,10,44,0.94,.163,https://www.mlb.com/player/543339
Corey Kluber,CLE,--,--,1.78,--,--,--,--,--,--,126.2,61,28,25,7,1,14,222,0.59,.142,https://www.mlb.com/player/446372
Matt Albers,MIL,--,--,9.15,--,--,--,--,--,--,20.2,28,21,21,7,0,4,32,1.55,.322,https://www.mlb.com/player/458006
Josh James,HOU,--,--,1.84,--,--,--,--,--,--,14.2,4,3,3,1,0,4,29,0.55,.085,https://www.mlb.com/player/657624
Stephen Strasburg,WSH,--,--,2.44,--,--,--,--,--,--,81.0,42,26,22,6,2,23,156,0.80,.152,https://www.mlb.com/player/544931
Sam Dyson,SF,--,--,2.17,--,--,--,--,--,--,37.1,17,10,9,3,0,8,56,0.67,.136,https://www.mlb.com/player/473879
Connor Sadzeck,TEX,--,--,1.93,--,--,--,--,--,--,4.2,3,2,1,0,1,5,7,1.71,.188,https://www.mlb.com/player/592712
Tyler Mahle,CIN,--,--,3.49,--,--,--,--,--,--,67.0,62,28,26,11,1,27,110,1.33,.239,https://www.mlb.com/player/641816
Blake Treinen,OAK,--,--,0.36,--,--,--,--,--,--,49.2,17,6,2,1,0,10,100,0.54,.100,https://www.mlb.com/player/595014
Max Scherzer,WSH,--,--,2.08,--,--,--,--,--,--,151.2,65,38,35,12,6,30,300,0.63,.126,https://www.mlb.com/player/453286
Andrew Vasquez,MIN,--,--,2.45,--,--,--,--,--,--,3.2,0,1,1,0,1,1,7,0.27,.000,https://www.mlb.com/player/607755
