name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Aaron Thompson,PIT,--,--,0.00,--,--,--,--,--,--,3.1,6,0,0,0,0,2,0,2.40,.375,https://www.mlb.com/player/457744
Waldis Joaquin,SF,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,1,2,0.90,.167,https://www.mlb.com/player/471183
Merkin Valdez,TEX,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,2,0,1,5,1.50,.286,https://www.mlb.com/player/429723
Tim Wood,TEX,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,0,4,0,2.40,.267,https://www.mlb.com/player/445971
P.J. Walters,TOR,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,1,3,0.60,.083,https://www.mlb.com/player/502208
Peter Moylan,ATL,--,--,0.00,--,--,--,--,--,--,3.0,6,0,0,0,0,1,4,2.33,.400,https://www.mlb.com/player/493247
Zach Phillips,BAL,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,1,0,1,3,1.33,.250,https://www.mlb.com/player/452061
Addison Reed,CWS,--,--,0.00,--,--,--,--,--,--,3.0,5,0,0,0,0,0,5,1.67,.357,https://www.mlb.com/player/592665
Zach Putnam,CLE,--,--,3.00,--,--,--,--,--,--,3.0,6,1,1,1,1,0,2,2.00,.400,https://www.mlb.com/player/474029
Horacio Ramirez,LAA,--,--,3.00,--,--,--,--,--,--,3.0,9,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/400141
Buddy Carlyle,NYY,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,6,3,2.33,.100,https://www.mlb.com/player/234194
Cesar Jimenez,SEA,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,0,2,5,2.00,.286,https://www.mlb.com/player/462945
Maikel Cleto,STL,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,1,0,1,5,1.33,.250,https://www.mlb.com/player/521055
Chad Gaudin,TOR,--,--,3.00,--,--,--,--,--,--,3.0,4,1,1,1,0,5,4,3.00,.308,https://www.mlb.com/player/429985
Jesse Chavez,TOR,--,--,0.00,--,--,--,--,--,--,3.0,5,0,0,0,0,3,3,2.67,.357,https://www.mlb.com/player/445926
Yhency Brazoban,ARI,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,0,3,1.13,.273,https://www.mlb.com/player/430674
Randy Williams,BOS,--,--,0.00,--,--,--,--,--,--,2.2,4,0,0,0,0,2,3,2.25,.333,https://www.mlb.com/player/430942
Jeff Stevens,CHC,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,1,4,3,2.25,.200,https://www.mlb.com/player/459999
Matt Daley,COL,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,2,4,1.88,.273,https://www.mlb.com/player/457935
Brad Thomas,DET,--,--,0.00,--,--,--,--,--,0,2.2,4,0,0,0,1,1,0,1.88,.333,https://www.mlb.com/player/346801
Juan Abreu,HOU,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,1,4,3,6,1.50,.111,https://www.mlb.com/player/444874
Mark DiFelice,MIL,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,1,3,0.75,.111,https://www.mlb.com/player/442707
Justin De Fratus,PHI,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,1,1,2,0.75,.111,https://www.mlb.com/player/518603
Brad Brach,SD,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,1,1,5,1.13,.200,https://www.mlb.com/player/542960
Blaine Boyer,STL,--,--,3.38,--,--,--,--,--,--,2.2,7,1,1,1,0,0,1,2.63,.467,https://www.mlb.com/player/430641
Rob Delaney,TB,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,3,1,1.50,.111,https://www.mlb.com/player/503438
Pedro Viola,BAL,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,3,0,2,3,2.57,.364,https://www.mlb.com/player/501638
Rich Hill,BOS,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,2,4,2.14,.300,https://www.mlb.com/player/448179
Corey Kluber,CLE,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,1,2,2,1.29,.125,https://www.mlb.com/player/446372
Kanekoa Texeira,NYY,--,--,0.00,--,--,--,--,--,--,2.1,7,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/444427
George Kontos,NYY,--,--,3.86,--,--,--,--,--,--,2.1,4,1,1,1,0,2,3,2.57,.364,https://www.mlb.com/player/502004
Neil Wagner,OAK,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,1,1,3,0.86,.125,https://www.mlb.com/player/474599
Juan Pablo Perez,PHI,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,5,1.29,.125,https://www.mlb.com/player/448722
Joe Savery,PHI,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,2,0.43,.125,https://www.mlb.com/player/456045
Jay Buente,TB,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,2,1,1.71,.222,https://www.mlb.com/player/502055
Zach Kroenke,ARI,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,1,0,0,2,1.50,.333,https://www.mlb.com/player/476127
Junichi Tazawa,BOS,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,0,2,1.00,.250,https://www.mlb.com/player/547749
Shane Lindsay,CWS,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,5,2,3.50,.250,https://www.mlb.com/player/469834
Jeff Marquez,NYY,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,1,1.00,.222,https://www.mlb.com/player/457812
Andrew Carignan,OAK,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,1,0,1,2,2.50,.364,https://www.mlb.com/player/446398
Ryan Tucker,TEX,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,1,4,1.50,.222,https://www.mlb.com/player/457761
Mason Tobin,TEX,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,1,2,0,2.50,.333,https://www.mlb.com/player/474226
Wilfredo Ledezma,TOR,--,--,0.00,--,--,--,--,--,--,2.0,4,0,0,0,0,3,2,3.50,.400,https://www.mlb.com/player/425656
Atahualpa Severino,WSH,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,1,4,1.50,.250,https://www.mlb.com/player/463037
Kris Medlen,ATL,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.167,https://www.mlb.com/player/450665
John Gaub,CHC,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,1,1.80,.167,https://www.mlb.com/player/453304
Luis Marte,DET,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,2,1.20,.286,https://www.mlb.com/player/501687
Jeff Manship,MIN,--,--,0.00,--,--,--,--,--,0,1.2,2,0,0,0,0,1,1,1.80,.286,https://www.mlb.com/player/453249
Garrett Olson,PIT,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,1,1.20,.000,https://www.mlb.com/player/457796
Chad Beck,TOR,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.167,https://www.mlb.com/player/444447
Mike Zagurski,ARI,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,1,0,1,1,2.25,.333,https://www.mlb.com/player/489448
Kelvin Herrera,KC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/516969
Eric Hacker,MIN,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,2,0,3.75,.429,https://www.mlb.com/player/459345
Scott Mathieson,PHI,--,--,0.00,--,--,--,--,--,--,1.1,6,0,0,0,0,0,1,4.50,.667,https://www.mlb.com/player/455949
Dennys Reyes,BOS,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,1,1,0,3.00,.400,https://www.mlb.com/player/121096
Robbie Weinhardt,DET,--,--,0.00,--,--,--,--,--,0,1.0,2,0,0,0,0,0,1,2.00,.400,https://www.mlb.com/player/519405
Sandy Rosario,FLA,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/466459
Xavier Cedeno,HOU,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/458584
Dellin Betances,NYY,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,2,0,3.00,.250,https://www.mlb.com/player/476454
Kevin Whelan,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/460128
Andrew Brackman,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/457581
Bruce Billings,OAK,--,--,0.00,--,--,--,--,--,--,1.0,6,0,0,0,0,1,2,7.00,.667,https://www.mlb.com/player/501852
Skip Schumaker,STL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/435401
Mike McCoy,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/453454
Daryl Thompson,CIN,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,0,4.50,.333,https://www.mlb.com/player/444354
Jared Burton,CIN,--,--,0.00,--,--,--,--,--,--,0.2,4,0,0,0,0,2,0,9.00,.667,https://www.mlb.com/player/454537
Alan Johnson,COL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,3,0,6.00,.333,https://www.mlb.com/player/489567
Edgar Gonzalez,COL,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,0,0,0,4.50,.600,https://www.mlb.com/player/429440
Elih Villanueva,FLA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,1,1,0,3.00,.333,https://www.mlb.com/player/534631
Bryan Petersen,FLA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/519128
Scott Kazmir,LAA,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,1,1,0,0,3.00,.500,https://www.mlb.com/player/431148
Anthony Slama,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,0,3.00,.000,https://www.mlb.com/player/460104
Steve Garrison,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/477237
Samuel Deduno,SD,--,--,0.00,--,--,--,--,--,0,0.2,3,0,0,0,0,0,1,4.50,.600,https://www.mlb.com/player/465679
Mike Ekstrom,TB,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/455091
Rommie Lewis,TOR,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,1,1,0,4.50,.500,https://www.mlb.com/player/451650
Mark Worrell,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,0,6.00,.500,https://www.mlb.com/player/450312
Rafael Dolis,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/503569
Mitch Maier,KC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/430574
Mike Fiers,MIL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,2,0,9.00,.500,https://www.mlb.com/player/571666
Wilson Valdez,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/407832
Danny Farquhar,TOR,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/543144
Tommy Hottovy,BOS,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/459415
Darnell McDonald,BOS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/150021
Don Kelly,DET,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/430603
Michael Cuddyer,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/150212
Scott Richmond,TOR,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/446341
