name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Julio Teheran,ATL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/527054
D.J. Carrasco,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/425647
Zach Phillips,BAL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/452061
Sandy Rosario,BOS,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,0,0,0,0,9.00,.750,https://www.mlb.com/player/466459
Joe Mather,CHC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/458628
Brian Bruney,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430663
Tony Cingrani,CIN,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/571561
Dan Wheeler,CLE,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,1,0,9.00,.667,https://www.mlb.com/player/235095
Roberto Hernandez,CLE,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/433584
David Huff,CLE,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/453307
Zach Putnam,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/474029
Daniel Schlereth,DET,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,2,0,9.00,.500,https://www.mlb.com/player/519259
Casey Crosby,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,0,6.00,.000,https://www.mlb.com/player/518582
Jose Ortega,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/514639
Brian Bogusevic,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/460131
Brian Sanches,HOU,--,--,81.00,--,--,--,--,--,--,0.1,3,3,3,2,0,1,1,12.00,.750,https://www.mlb.com/player/430083
Roman Colon,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430638
Ryan Verdugo,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/489400
Bobby Cassevah,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/445001
Andrew Taylor,LAA,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,0,6.00,.667,https://www.mlb.com/player/476531
Todd Coffey,LAD,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/434298
AJ Ramos,MIA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/573109
Chris Narveson,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/429780
Pedro Hernandez,MIN,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,0,0,3.00,.500,https://www.mlb.com/player/517060
Collin McHugh,NYM,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,0,0,6.00,.667,https://www.mlb.com/player/543521
Adam Warren,NYY,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/476589
Jesse Chavez,OAK,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,2,0,12.00,.667,https://www.mlb.com/player/445926
Rich Thompson,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/460366
Joe Savery,PHI,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/456045
Justin De Fratus,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/518603
Thad Weber,SD,--,--,27.00,--,--,--,--,--,--,0.1,3,1,1,0,0,0,0,9.00,.750,https://www.mlb.com/player/519403
Brian Wilson,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/451216
Maikel Cleto,STL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/521055
Brandon Gomes,TB,--,--,135.00,--,--,--,--,--,--,0.1,4,5,5,1,0,2,1,18.00,.800,https://www.mlb.com/player/460156
Yoshinori Tateyama,TEX,--,--,108.00,--,--,--,--,--,--,0.1,4,4,4,1,0,0,0,12.00,.800,https://www.mlb.com/player/599899
Justin Grimm,TEX,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/518748
Shawn Hill,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/429718
Christian Garcia,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/451600
Takashi Saito,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/493416
Peter Moylan,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,1,0,0,0,0,0,-,.000,https://www.mlb.com/player/493247
J.C. Romero,BAL,--,--,-.--,--,--,--,--,--,--,0.0,3,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/240694
Rubby De La Rosa,BOS,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/523989
Jhan Marinez,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/501697
Rafael Perez,CLE,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/460370
Frank Herrmann,CLE,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/497807
Edgar Gonzalez,HOU,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,1,0,-.--,1.000,https://www.mlb.com/player/429440
Jake Odorizzi,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/543606
Steve Geltz,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/544993
Brad Mills,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/502166
Matt Guerrier,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/407825
John Ely,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,1,0,0,-,.000,https://www.mlb.com/player/518655
Fautino De Los Santos,MIL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/501745
Robert Carson,NYM,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/518533
Darnell McDonald,NYY,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/150021
Garrett Olson,OAK,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/457796
Dustin Moseley,SD,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/400291
Jean Machi,SF,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/466948
D.J. Mitchell,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/543551
George Sherrill,SEA,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/430941
Eduardo Sanchez,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/500674
Brandon Dickson,STL,--,--,-.--,--,--,--,--,--,--,0.0,1,1,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/505447
Josh Lueke,TB,--,--,-.--,--,--,--,--,--,--,0.0,3,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/518961
Craig Gentry,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/502226
Wilmer Font,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/521655
Scott Richmond,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,.500,https://www.mlb.com/player/446341
Sam Dyson,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/473879
Sergio Santos,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/435045
Robert Coello,TOR,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/445193
