name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Nick Maronde,LAA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,0,1.50,.200,https://www.mlb.com/player/543488
Brad Mills,LAA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502166
Pedro Hernandez,MIN,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,0,2.25,.333,https://www.mlb.com/player/517060
Matt Maloney,MIN,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,1,0,2,1.50,.333,https://www.mlb.com/player/476011
Drew Carpenter,NYM,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,1,2.25,.333,https://www.mlb.com/player/502165
Justin Thomas,NYY,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,1,0.75,.000,https://www.mlb.com/player/476206
Justin Wilson,PIT,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,0,2,1.50,.500,https://www.mlb.com/player/458677
Doug Slaten,PIT,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,1,0,3.00,.500,https://www.mlb.com/player/460657
Micah Owings,SD,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,1,0,0,0,1.50,.500,https://www.mlb.com/player/452249
Tim Stauffer,SD,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,3,1.50,.250,https://www.mlb.com/player/431162
Tommy Layne,SD,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,2,3,3.00,.333,https://www.mlb.com/player/518927
Eric Hacker,SF,--,--,6.75,--,--,--,--,--,--,1.1,4,1,1,0,0,0,2,3.00,.571,https://www.mlb.com/player/459345
David Herndon,TOR,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,0,0.75,.333,https://www.mlb.com/player/458589
Deunte Heath,CWS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/445177
Jhan Marinez,CWS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/501697
Edwar Cabrera,COL,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,0,0,2,2.00,.333,https://www.mlb.com/player/542369
Bobby Cassevah,LAA,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,1,0,0,1,1.00,.250,https://www.mlb.com/player/445001
Steve Geltz,LAA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/544993
Josh Wall,LAD,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,1,0,0,2,1.00,.333,https://www.mlb.com/player/476205
Fautino De Los Santos,MIL,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/501745
Ryota Igarashi,NYY,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,2,2,4.00,.400,https://www.mlb.com/player/579799
Chris Leroux,PIT,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,1,0,1,2.00,.500,https://www.mlb.com/player/460092
D.J. Mitchell,SEA,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.500,https://www.mlb.com/player/543551
George Sherrill,SEA,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.500,https://www.mlb.com/player/430941
Brandon Dickson,STL,--,--,0.00,--,--,--,--,--,--,1.0,2,1,0,0,0,1,2,3.00,.400,https://www.mlb.com/player/505447
Shawn Hill,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/429718
Sergio Santos,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/435045
Chris Carpenter,BOS,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/452764
Dewayne Wise,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/276547
Brian Bruney,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,2,1.50,.000,https://www.mlb.com/player/430663
Todd Redmond,CIN,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,0,0,1,4.50,.600,https://www.mlb.com/player/445170
Daniel Schlereth,DET,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.667,https://www.mlb.com/player/519259
Mitch Maier,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430574
Jack Egbert,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/455090
Michael Stutes,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,1,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/452741
Matt Palmer,SD,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,0,0,1.50,.500,https://www.mlb.com/player/461212
Jean Machi,SF,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/466948
Brian Wilson,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/451216
Wilmer Font,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/521655
Brad Lidge,WSH,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,2,3.00,.500,https://www.mlb.com/player/400058
Jonathan Albaladejo,ARI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/452293
Sam Demel,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/451585
Peter Moylan,ATL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/493247
D.J. Carrasco,ATL,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,1,0,0,1,6.00,.667,https://www.mlb.com/player/425647
Chris Davis,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,0,6.00,1.000,https://www.mlb.com/player/448801
Zach Phillips,BAL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,1,0,6.00,.500,https://www.mlb.com/player/452061
Sandy Rosario,BOS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/466459
Tony Cingrani,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,1,6.00,.000,https://www.mlb.com/player/571561
Zach Putnam,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/474029
Jose Ortega,DET,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,1,3.00,.333,https://www.mlb.com/player/514639
Brian Bogusevic,HOU,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,1,0,0,0,6.00,.667,https://www.mlb.com/player/460131
Aneury Rodriguez,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/444553
Barry Enright,LAA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/446264
John Ely,LAD,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/518655
David Aardsma,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430911
Darnell McDonald,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/150021
Adam Warren,NYY,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,1,0,9.00,.667,https://www.mlb.com/player/476589
Rich Thompson,OAK,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,1,0,0,1,6.00,.667,https://www.mlb.com/player/460366
Rick Van Den Hurk,PIT,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,1,0,0,3.00,.333,https://www.mlb.com/player/462995
Thad Weber,SD,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/519403
Dan Runzler,SF,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502130
Dane De La Rosa,TB,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,1,0,0,0,6.00,.667,https://www.mlb.com/player/451773
Craig Gentry,TEX,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/502226
Bobby Korecky,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/445090
Jeff Mathis,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/425772
Mike MacDougal,WSH,--,--,0.00,--,--,--,--,--,--,0.1,3,0,0,0,0,1,0,12.00,.750,https://www.mlb.com/player/213680
Joe Martinez,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/458155
Joe Paterson,ARI,--,--,-.--,--,--,--,--,--,--,0.0,3,1,1,0,0,1,0,-.--,1.000,https://www.mlb.com/player/519110
Dylan Bundy,BAL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/605164
Rubby De La Rosa,BOS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/523989
Ryan Verdugo,KC,--,--,-.--,--,--,--,--,--,--,0.0,3,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/489400
Andrew Taylor,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/476531
Brad Hand,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/543272
Drew Butera,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/460077
Lester Oliveros,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/500902
Bryan Morris,PIT,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/457768
Daniel McCutchen,PIT,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/445216
Dustin Moseley,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/400291
Josh Lueke,TB,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/518961
Sam Dyson,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/473879
Scott Richmond,TOR,--,--,-.--,--,--,--,--,--,--,0.0,2,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/446341
Tyson Brummett,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/445204
