name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Vince Velasquez,PHI,--,--,11.25,--,--,--,--,--,--,4.0,4,5,5,0,1,2,6,1.50,.250,https://www.mlb.com/player/592826
Kyle Keller,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/664918
Aaron Slegers,TB,--,--,9.00,--,--,--,--,--,--,3.0,1,3,3,0,0,2,3,1.00,.100,https://www.mlb.com/player/642083
Taylor Hearn,TEX,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,1,0,1,2,1.50,.200,https://www.mlb.com/player/621368
Ronald Bolanos,KC,--,--,108.00,--,--,--,--,--,--,0.1,3,6,4,1,0,1,0,12.00,1.000,https://www.mlb.com/player/671790
Jesse Chavez,TEX,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,1,0.43,.125,https://www.mlb.com/player/445926
Derek Holland,PIT,--,--,29.45,--,--,--,--,--,--,3.2,6,14,12,1,0,1,5,1.91,.333,https://www.mlb.com/player/502706
Rob Kaminsky,STL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641739
Luis Patino,SD,--,--,8.10,--,--,--,--,--,--,3.1,3,3,3,0,0,4,4,2.10,.231,https://www.mlb.com/player/672715
Antonio Senzatela,COL,--,--,12.15,--,--,--,--,--,--,6.2,6,10,9,2,0,2,4,1.20,.231,https://www.mlb.com/player/622608
Josh Fleming,TB,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,0,1,1,0,2.14,.364,https://www.mlb.com/player/676596
Martin Perez,BOS,--,--,16.20,--,--,--,--,--,--,5.0,5,10,9,1,0,3,4,1.60,.263,https://www.mlb.com/player/527048
Jace Fry,CWS,--,--,36.00,--,--,--,--,--,--,1.0,1,4,4,1,0,0,1,1.00,.250,https://www.mlb.com/player/605240
Domingo Tapia,SEA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/593619
Ian Hamilton,SEA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/641656
Tanner Roark,TOR,--,--,12.60,--,--,--,--,--,--,5.0,5,7,7,2,0,2,3,1.40,.250,https://www.mlb.com/player/543699
Nestor Cortes,SEA,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,0,2,1.50,.333,https://www.mlb.com/player/641482
Jhoulys Chacin,ATL,--,--,40.50,--,--,--,--,--,--,0.2,3,3,3,0,0,1,1,6.00,.600,https://www.mlb.com/player/468504
Adbert Alzolay,CHC,--,--,3.86,--,--,--,--,--,--,2.1,0,1,1,0,0,2,3,0.86,.000,https://www.mlb.com/player/640470
Joe Biagini,HOU,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,0,1.00,.250,https://www.mlb.com/player/607352
Andrew Suarez,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,2,1,9.00,.500,https://www.mlb.com/player/605498
Rony Garcia,DET,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,0,0,1,3,3.00,.444,https://www.mlb.com/player/665621
Luke Jackson,ATL,--,--,13.50,--,--,--,--,--,--,5.1,9,10,8,1,0,2,2,2.06,.360,https://www.mlb.com/player/592426
Tarik Skubal,DET,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,1,1,3,1.50,.200,https://www.mlb.com/player/669373
Spencer Howard,PHI,--,--,16.88,--,--,--,--,--,--,2.2,2,5,5,1,0,0,1,0.75,.200,https://www.mlb.com/player/675921
Kyle Crick,PIT,--,--,27.00,--,--,--,--,--,--,0.1,3,5,1,0,0,2,0,15.00,.750,https://www.mlb.com/player/605195
Taijuan Walker,TOR,--,--,1.69,--,--,--,--,--,--,5.1,3,7,1,1,0,5,6,1.50,.150,https://www.mlb.com/player/592836
Ryan Brasier,BOS,--,--,17.18,--,--,--,--,--,--,3.2,4,8,7,1,0,2,6,1.64,.235,https://www.mlb.com/player/518489
Chasen Shreve,NYM,--,--,9.00,--,--,--,--,--,--,3.0,1,3,3,1,0,1,3,0.67,.100,https://www.mlb.com/player/592741
Dylan Cease,CWS,--,--,13.50,--,--,--,--,--,--,4.2,7,11,7,2,1,4,2,2.36,.350,https://www.mlb.com/player/656302
Dane Dunning,CWS,--,--,20.25,--,--,--,--,--,--,2.2,3,6,6,1,0,0,2,1.13,.273,https://www.mlb.com/player/641540
Diego Castillo,TB,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,3,1,1.33,.100,https://www.mlb.com/player/650895
David Peterson,NYM,--,--,6.23,--,--,--,--,--,--,4.1,3,3,3,0,0,1,6,0.92,.188,https://www.mlb.com/player/656849
Victor Gonzalez,LAD,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,1,0,1,0.75,.200,https://www.mlb.com/player/624647
Luke Weaver,ARI,--,--,3.18,--,--,--,--,--,--,5.2,2,2,2,0,0,1,5,0.53,.111,https://www.mlb.com/player/596133
Logan Forsythe,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/523253
Will Harris,WSH,--,--,0.00,--,--,--,--,--,--,2.0,3,3,0,0,0,4,2,3.50,.333,https://www.mlb.com/player/501789
Nick Tropeano,PIT,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,1,5,0.67,.100,https://www.mlb.com/player/607374
Erick Fedde,WSH,--,--,7.94,--,--,--,--,--,--,5.2,3,5,5,1,1,3,4,1.06,.150,https://www.mlb.com/player/607200
Jorge Lopez,BAL,--,--,23.63,--,--,--,--,--,--,2.2,4,9,7,0,0,1,1,1.88,.333,https://www.mlb.com/player/605347
Chris Martin,ATL,--,--,5.40,--,--,--,--,--,--,1.2,2,2,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/455119
Miguel Castro,NYM,--,--,5.79,--,--,--,--,--,--,4.2,5,4,3,1,0,2,8,1.50,.263,https://www.mlb.com/player/612434
Mitch White,LAD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/669952
Elieser Hernandez,MIA,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,2,0.60,.200,https://www.mlb.com/player/622694
Tyler Alexander,DET,--,--,9.82,--,--,--,--,--,--,3.2,2,4,4,1,1,2,1,1.09,.167,https://www.mlb.com/player/641302
Jesus Luzardo,OAK,--,--,22.50,--,--,--,--,--,--,4.0,8,10,10,2,0,2,2,2.50,.421,https://www.mlb.com/player/666200
Julio Teheran,LAA,--,--,36.00,--,--,--,--,--,--,2.0,2,8,8,1,0,2,1,2.00,.286,https://www.mlb.com/player/527054
Jose Rodriguez,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642578
Patrick Corbin,WSH,--,--,12.96,--,--,--,--,--,--,8.1,9,12,12,2,0,4,8,1.56,.257,https://www.mlb.com/player/571578
Jakob Junis,KC,--,--,27.00,--,--,--,--,--,--,2.1,4,7,7,1,0,2,3,2.57,.364,https://www.mlb.com/player/596001
Trevor Gott,SF,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,1,0,2,2,1.80,.167,https://www.mlb.com/player/641627
Junior Guerra,ARI,--,--,2.25,--,--,--,--,--,--,4.0,0,1,1,0,0,4,4,1.00,.000,https://www.mlb.com/player/448855
Josh D. Smith,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/605479
Sal Romano,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607219
Randy Rosario,KC,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,1,2,1,4.00,.400,https://www.mlb.com/player/600968
Blake Treinen,LAD,--,--,11.25,--,--,--,--,--,--,4.0,3,9,5,1,0,3,4,1.50,.214,https://www.mlb.com/player/595014
Casey Mize,DET,--,--,9.00,--,--,--,--,--,--,3.0,2,5,3,0,1,3,3,1.67,.167,https://www.mlb.com/player/663554
Darwinzon Hernandez,BOS,--,--,13.50,--,--,--,--,--,--,1.1,0,2,2,0,0,2,3,1.50,.000,https://www.mlb.com/player/650382
Cionel Perez,HOU,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,2,1,1.80,.167,https://www.mlb.com/player/672335
Justus Sheffield,SEA,--,--,12.79,--,--,--,--,--,--,6.1,4,10,9,0,0,5,7,1.42,.182,https://www.mlb.com/player/656954
Logan Allen,CLE,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,0,0,2,2,1.50,.200,https://www.mlb.com/player/663531
Charlie Culberson,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518586
Gio Gonzalez,CWS,--,--,3.60,--,--,--,--,--,--,5.0,1,4,2,0,0,2,4,0.60,.063,https://www.mlb.com/player/461829
Bryan Holaday,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/592407
Travis Demeritte,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641513
Jeff Hoffman,COL,--,--,9.82,--,--,--,--,--,--,3.2,3,5,4,1,0,2,3,1.36,.188,https://www.mlb.com/player/656546
Ryan Thompson,TB,--,--,9.00,--,--,--,--,--,--,3.0,2,4,3,0,0,3,3,1.67,.182,https://www.mlb.com/player/657044
Humberto Castellanos,HOU,--,--,22.50,--,--,--,--,--,--,2.0,5,5,5,1,0,1,3,3.00,.455,https://www.mlb.com/player/528748
Chris Bassitt,OAK,--,--,7.71,--,--,--,--,--,--,4.2,3,6,4,1,0,1,6,0.86,.176,https://www.mlb.com/player/605135
Kyle Wright,ATL,--,--,18.00,--,--,--,--,--,--,3.0,3,6,6,0,0,5,3,2.67,.250,https://www.mlb.com/player/657140
Trevor Bauer,CIN,--,--,3.18,--,--,--,--,--,--,5.2,3,5,2,0,0,1,7,0.71,.150,https://www.mlb.com/player/545333
Ryan Meisinger,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/664682
German Marquez,COL,--,--,7.56,--,--,--,--,--,--,8.1,9,11,7,0,0,3,7,1.44,.265,https://www.mlb.com/player/608566
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,5.2,1,0,0,0,0,1,7,0.35,.056,https://www.mlb.com/player/605525
Cal Quantrill,CLE,--,--,7.36,--,--,--,--,--,--,3.2,4,5,3,0,0,2,5,1.64,.267,https://www.mlb.com/player/615698
Jose Berrios,MIN,--,--,10.80,--,--,--,--,--,--,6.2,3,8,8,2,2,5,10,1.20,.136,https://www.mlb.com/player/621244
Silvino Bracho,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/611093
Taylor Clarke,ARI,--,--,13.50,--,--,--,--,--,--,4.2,3,7,7,1,0,5,2,1.71,.176,https://www.mlb.com/player/664199
Josh Osich,CHC,--,--,18.00,--,--,--,--,--,--,2.0,1,5,4,1,0,0,3,0.50,.143,https://www.mlb.com/player/592612
Pedro Strop,CHC,--,--,27.00,--,--,--,--,--,--,0.1,1,3,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/467008
Nick Nelson,NYY,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,0,2,0.75,.200,https://www.mlb.com/player/656793
Jose Urena,MIA,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,1,2,1,1.29,.143,https://www.mlb.com/player/570632
Alex Claudio,MIL,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,0,1,3,0,3.00,.333,https://www.mlb.com/player/592222
Yimi Garcia,MIA,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/554340
Adrian Morejon,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,1,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670970
Devin Smeltzer,MIN,--,--,37.80,--,--,--,--,--,--,1.2,5,7,7,1,0,0,2,3.00,.500,https://www.mlb.com/player/656970
Jacob deGrom,NYM,--,--,10.13,--,--,--,--,--,--,5.1,5,8,6,1,0,3,8,1.50,.238,https://www.mlb.com/player/594798
Pedro Baez,LAD,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,0,0,3.00,.500,https://www.mlb.com/player/520980
Sam Gaviglio,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543208
Michael Lorenzen,CIN,--,--,13.50,--,--,--,--,--,--,4.0,1,6,6,1,0,2,3,0.75,.077,https://www.mlb.com/player/547179
Luis Garcia,HOU,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,1,1,1,1.20,.167,https://www.mlb.com/player/677651
Shohei Ohtani,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,2,0,-.--,.000,https://www.mlb.com/player/660271
Artie Lewicki,ARI,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,2,2.00,.400,https://www.mlb.com/player/592499
Joe Kelly,LAD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,2,1.20,.167,https://www.mlb.com/player/523260
Tzu-Wei Lin,BOS,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/624407
Johan Oviedo,STL,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,3,0.86,.125,https://www.mlb.com/player/670912
Kyle Nelson,CLE,--,--,-.--,--,--,--,--,--,--,0.0,2,4,4,1,0,0,0,-.--,1.000,https://www.mlb.com/player/669459
Jose Cisnero,DET,--,--,5.40,--,--,--,--,--,--,5.0,3,3,3,0,0,0,6,0.60,.167,https://www.mlb.com/player/542585
Yohan Ramirez,SEA,--,--,3.86,--,--,--,--,--,--,4.2,0,2,2,0,1,6,7,1.29,.000,https://www.mlb.com/player/670990
Chase De Jong,HOU,--,--,-.--,--,--,--,--,--,--,0.0,2,6,6,1,0,1,0,-.--,1.000,https://www.mlb.com/player/608328
Liam Hendriks,OAK,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,5,0.50,.000,https://www.mlb.com/player/521230
Beau Burrows,DET,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,1,1.50,.333,https://www.mlb.com/player/663366
Austin Gomber,STL,--,--,10.13,--,--,--,--,--,--,2.2,1,3,3,1,0,1,3,0.75,.111,https://www.mlb.com/player/596295
Sam Coonrod,SF,--,--,27.00,--,--,--,--,--,--,1.2,4,5,5,0,1,2,1,3.60,.444,https://www.mlb.com/player/656322
Jonathan Holder,NYY,--,--,2.25,--,--,--,--,--,--,4.0,3,2,1,0,0,2,4,1.25,.200,https://www.mlb.com/player/656547
Miguel Yajure,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,2,1.50,.000,https://www.mlb.com/player/664337
Archie Bradley,CIN,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,0,3,0.75,.200,https://www.mlb.com/player/605151
Roel Ramirez,STL,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,1,0,-.--,1.000,https://www.mlb.com/player/641995
Joey Lucchesi,SD,--,--,40.50,--,--,--,--,--,--,0.2,4,3,3,0,0,1,0,7.50,.667,https://www.mlb.com/player/664192
Tyson Miller,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/668338
Phil Bickford,MIL,--,--,108.00,--,--,--,--,--,--,0.1,3,4,4,0,0,0,0,9.00,.750,https://www.mlb.com/player/641360
Trevor Rosenthal,SD,--,--,8.10,--,--,--,--,--,--,3.1,0,3,3,0,0,1,6,0.30,.000,https://www.mlb.com/player/572096
Chance Adams,KC,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,0,0,1,2.25,.500,https://www.mlb.com/player/664856
Kevin Ginkel,ARI,--,--,13.50,--,--,--,--,--,--,3.1,4,5,5,0,0,4,3,2.40,.286,https://www.mlb.com/player/656464
Trevor Cahill,SF,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,1,2,4,0.67,.000,https://www.mlb.com/player/502239
Cory Gearrin,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/518715
Paul Sewald,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/623149
Brent Suter,MIL,--,--,2.70,--,--,--,--,--,--,3.1,4,2,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/608718
Pablo Lopez,MIA,--,--,21.32,--,--,--,--,--,--,6.1,12,18,15,1,0,4,9,2.53,.387,https://www.mlb.com/player/641154
Branden Kline,BAL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,2,2,3.00,.250,https://www.mlb.com/player/571858
Sean Poppen,PIT,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,2,1.50,.333,https://www.mlb.com/player/664092
