name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Evan Phillips,BAL,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,2,4,2.14,.300,https://www.mlb.com/player/623465
Jeff Brigham,MIA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656257
Stefan Crichton,ARI,--,--,0.00,--,--,--,--,--,--,6.0,2,0,0,0,0,1,4,0.50,.133,https://www.mlb.com/player/592233
Gerrit Cole,NYY,--,--,0.60,--,--,--,--,--,--,15.0,8,1,1,0,0,2,25,0.67,.160,https://www.mlb.com/player/543037
Reynaldo Lopez,CWS,--,--,3.86,--,--,--,--,--,--,4.2,6,2,2,1,0,3,4,1.93,.333,https://www.mlb.com/player/625643
Dylan Covey,BOS,--,--,13.50,--,--,--,--,--,--,2.2,6,4,4,1,0,0,3,2.25,.500,https://www.mlb.com/player/592229
Tommy Doyle,COL,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,1,1,9.00,.667,https://www.mlb.com/player/656382
Cody Stashak,MIN,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/664054
Nick Margevicius,SEA,--,--,0.00,--,--,--,--,--,--,7.2,7,0,0,0,0,1,4,1.04,.259,https://www.mlb.com/player/676606
Cal Quantrill,CLE,--,--,0.00,--,--,--,--,--,--,8.0,7,1,0,0,0,2,2,1.13,.269,https://www.mlb.com/player/615698
Cory Gearrin,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518715
Mike Mayers,LAA,--,--,3.00,--,--,--,--,--,--,6.0,3,2,2,1,0,1,6,0.67,.158,https://www.mlb.com/player/594577
Aaron Bummer,CWS,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,4,0.38,.000,https://www.mlb.com/player/607481
Joe Harvey,COL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/642840
Tyler Mahle,CIN,--,--,2.77,--,--,--,--,--,--,13.0,7,4,4,1,1,2,17,0.69,.156,https://www.mlb.com/player/641816
Lance McCullers Jr.,HOU,--,--,6.14,--,--,--,--,--,--,7.1,7,5,5,2,2,6,8,1.77,.292,https://www.mlb.com/player/621121
Ty Buttrey,LAA,--,--,2.45,--,--,--,--,--,--,3.2,6,1,1,0,1,0,5,1.64,.400,https://www.mlb.com/player/621142
Sean Doolittle,WSH,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,0,0,1,4.50,.600,https://www.mlb.com/player/448281
Luis Garcia,TEX,--,--,0.00,--,--,--,--,--,--,1.2,3,0,0,0,0,2,1,3.00,.333,https://www.mlb.com/player/472610
Tony Gonsolin,LAD,--,--,0.00,--,--,--,--,--,--,6.2,7,0,0,0,0,1,6,1.20,.280,https://www.mlb.com/player/664062
Yimi Garcia,MIA,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,6,0.33,.000,https://www.mlb.com/player/554340
Kwang Hyun Kim,STL,--,--,0.00,--,--,--,--,--,--,6.1,5,0,0,0,0,2,2,1.11,.250,https://www.mlb.com/player/547942
Joey Gerber,SEA,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,1,2,0.25,.000,https://www.mlb.com/player/680702
Pierce Johnson,SD,--,--,0.00,--,--,--,--,--,--,5.1,2,1,0,0,0,3,7,0.94,.125,https://www.mlb.com/player/572955
Merrill Kelly,ARI,--,--,3.86,--,--,--,--,--,--,4.2,4,2,2,1,0,1,5,1.07,.250,https://www.mlb.com/player/518876
Joel Kuhnel,CIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/669270
Sam Freeman,WSH,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,4,0.86,.000,https://www.mlb.com/player/518693
Zac Grotz,SEA,--,--,20.25,--,--,--,--,--,--,1.1,3,3,3,1,2,1,0,3.00,.429,https://www.mlb.com/player/665093
Andrew Triggs,BOS,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,1,0,2,0,3.00,.250,https://www.mlb.com/player/592811
Justin Topa,MIL,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,0,2,1.20,.286,https://www.mlb.com/player/623437
Max Scherzer,WSH,--,--,7.94,--,--,--,--,--,--,11.1,18,10,10,4,0,2,11,1.76,.367,https://www.mlb.com/player/453286
Dakota Bacus,WSH,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,1,0,1,2,1.67,.333,https://www.mlb.com/player/621290
German Marquez,COL,--,--,2.30,--,--,--,--,--,--,15.2,18,4,4,1,0,3,12,1.34,.286,https://www.mlb.com/player/608566
Thomas Eshelman,BAL,--,--,5.68,--,--,--,--,--,--,6.1,4,4,4,2,0,1,6,0.79,.211,https://www.mlb.com/player/664045
Kyle Crick,PIT,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,0,0.50,.143,https://www.mlb.com/player/605195
Cy Sneed,HOU,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,1,2,2.00,.333,https://www.mlb.com/player/605482
Dane Dunning,CWS,--,--,0.00,--,--,--,--,--,--,7.0,4,0,0,0,1,1,5,0.71,.167,https://www.mlb.com/player/641540
Tony Watson,SF,--,--,0.00,--,--,--,--,--,--,6.0,1,0,0,0,0,0,3,0.17,.056,https://www.mlb.com/player/453265
Jacob Barnes,LAA,--,--,0.00,--,--,--,--,--,--,3.2,0,0,0,0,1,3,3,0.82,.000,https://www.mlb.com/player/606930
Wil Crowe,WSH,--,--,9.00,--,--,--,--,--,--,3.0,5,3,3,1,0,0,0,1.67,.417,https://www.mlb.com/player/640444
Anthony Castro,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/621593
Lance Lynn,TEX,--,--,4.76,--,--,--,--,--,--,11.1,15,7,6,2,2,5,13,1.76,.333,https://www.mlb.com/player/458681
Tyler Glasnow,TB,--,--,6.00,--,--,--,--,--,--,6.0,9,4,4,2,0,2,10,1.83,.346,https://www.mlb.com/player/607192
Steven Matz,NYM,--,--,7.04,--,--,--,--,--,--,7.2,7,6,6,3,0,1,6,1.04,.269,https://www.mlb.com/player/571927
Jacob deGrom,NYM,--,--,0.00,--,--,--,--,--,--,14.0,5,0,0,0,0,1,20,0.43,.114,https://www.mlb.com/player/594798
Yoshihisa Hirano,SEA,--,--,0.00,--,--,--,--,--,--,3.2,6,0,0,0,0,1,3,1.91,.353,https://www.mlb.com/player/673633
Junior Guerra,ARI,--,--,3.86,--,--,--,--,--,--,2.1,6,1,1,1,0,2,1,3.43,.500,https://www.mlb.com/player/448855
Julian Merryweather,TOR,--,--,0.00,--,--,--,--,--,--,4.2,3,0,0,0,0,0,6,0.64,.176,https://www.mlb.com/player/657240
Burch Smith,OAK,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,0,0.75,.200,https://www.mlb.com/player/572143
Andre Scrubb,HOU,--,--,0.00,--,--,--,--,--,--,6.0,4,0,0,0,0,3,6,1.17,.200,https://www.mlb.com/player/668687
Garrett Richards,SD,--,--,4.82,--,--,--,--,--,--,9.1,9,5,5,2,2,3,6,1.29,.281,https://www.mlb.com/player/572070
Brad Peacock,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/502748
Johan Quezada,MIA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.250,https://www.mlb.com/player/629498
Hector Perez,TOR,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,0,3.00,.667,https://www.mlb.com/player/660431
Pedro Baez,LAD,--,--,0.00,--,--,--,--,--,--,5.0,0,0,0,0,0,1,3,0.20,.000,https://www.mlb.com/player/520980
Jeff Hoffman,COL,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,0,1,2,7,1.17,.238,https://www.mlb.com/player/656546
Lucas Sims,CIN,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,1,2,6,0.75,.077,https://www.mlb.com/player/608371
Robert Dugger,MIA,--,--,15.43,--,--,--,--,--,--,2.1,5,4,4,1,0,0,0,2.14,.417,https://www.mlb.com/player/667498
Josh Tomlin,ATL,--,--,2.70,--,--,--,--,--,--,10.0,4,3,3,1,0,0,11,0.40,.143,https://www.mlb.com/player/458708
Randy Rosario,KC,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,2,4.50,.500,https://www.mlb.com/player/600968
John Curtiss,TB,--,--,2.45,--,--,--,--,--,--,3.2,6,1,1,1,0,0,2,1.64,.400,https://www.mlb.com/player/595928
Emilio Pagan,SD,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,0,2,4,1.36,.231,https://www.mlb.com/player/641941
Taylor Widener,ARI,--,--,6.00,--,--,--,--,--,--,6.0,4,4,4,2,0,1,5,0.83,.200,https://www.mlb.com/player/642203
Carlos Carrasco,CLE,--,--,1.50,--,--,--,--,--,--,12.0,5,2,2,1,0,12,9,1.42,.143,https://www.mlb.com/player/471911
Jorge Guzman,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,1,0,0,-,.000,https://www.mlb.com/player/660422
Ryne Stanek,MIA,--,--,16.88,--,--,--,--,--,--,2.2,4,5,5,2,0,1,4,1.88,.333,https://www.mlb.com/player/592773
Mike Brosseau,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670712
Alex Wood,LAD,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,1,0,3,1.36,.333,https://www.mlb.com/player/622072
Corey Oswalt,NYM,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,1,0,2,0.00,.000,https://www.mlb.com/player/621261
Craig Stammen,SD,--,--,0.00,--,--,--,--,--,--,6.0,4,0,0,0,2,1,4,0.83,.190,https://www.mlb.com/player/489334
Chris Stratton,PIT,--,--,3.86,--,--,--,--,--,--,4.2,6,3,2,0,0,1,5,1.50,.316,https://www.mlb.com/player/608717
Jose De Leon,CIN,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,3,1.20,.167,https://www.mlb.com/player/592254
Jordan Yamamoto,MIA,--,--,60.75,--,--,--,--,--,--,1.1,7,9,9,4,0,1,2,6.00,.636,https://www.mlb.com/player/657141
Sam Selman,SF,--,--,16.20,--,--,--,--,--,--,1.2,5,3,3,1,0,2,3,4.20,.500,https://www.mlb.com/player/572125
Kyle Finnegan,WSH,--,--,0.00,--,--,--,--,--,--,3.1,3,0,0,0,0,2,3,1.50,.231,https://www.mlb.com/player/640448
Logan Allen,CLE,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,1,0,0,1.29,.333,https://www.mlb.com/player/663531
Jesus Tinoco,COL,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,0,1.00,.400,https://www.mlb.com/player/622786
Yusei Kikuchi,SEA,--,--,1.69,--,--,--,--,--,--,10.2,9,2,2,0,0,2,5,1.03,.265,https://www.mlb.com/player/579328
Neil Walker,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/435522
Trevor Rosenthal,SD,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,1,7,0.43,.071,https://www.mlb.com/player/572096
Sean Newcomb,ATL,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,1,1,3,1.50,.286,https://www.mlb.com/player/656794
Carlos Estevez,COL,--,--,14.54,--,--,--,--,--,--,4.1,7,7,7,3,1,1,5,1.85,.368,https://www.mlb.com/player/608032
Brooks Kriske,NYY,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,1,0,2,4,1.29,.125,https://www.mlb.com/player/621139
Darren O'Day,ATL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/503285
Ross Detwiler,CWS,--,--,0.00,--,--,--,--,--,--,3.2,2,0,0,0,0,0,2,0.55,.200,https://www.mlb.com/player/446321
Enoli Paredes,HOU,--,--,6.23,--,--,--,--,--,--,4.1,4,3,3,1,0,2,2,1.38,.267,https://www.mlb.com/player/660600
Chaz Roe,TB,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,1,3,0.67,.125,https://www.mlb.com/player/475054
Matt Strahm,SD,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,2,0,4,0.60,.182,https://www.mlb.com/player/621381
Paolo Espino,WSH,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,3,0.75,.200,https://www.mlb.com/player/502179
Andrew Kittredge,TB,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/552640
Cesar Valdez,BAL,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,0,1,2.25,.429,https://www.mlb.com/player/491624
Kevin McCarthy,KC,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,0,1,1.13,.333,https://www.mlb.com/player/641838
Erik Swanson,SEA,--,--,20.25,--,--,--,--,--,--,1.1,4,3,3,1,0,0,1,3.00,.571,https://www.mlb.com/player/657024
Adam Plutko,CLE,--,--,2.57,--,--,--,--,--,--,7.0,5,2,2,1,0,1,1,0.86,.217,https://www.mlb.com/player/592644
Cole Sulser,BAL,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,2,2,0.69,.091,https://www.mlb.com/player/642121
Sam Howard,PIT,--,--,6.23,--,--,--,--,--,--,4.1,5,3,3,2,0,1,4,1.38,.294,https://www.mlb.com/player/607572
Rob Kaminsky,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641739
Kenta Maeda,MIN,--,--,0.00,--,--,--,--,--,--,12.0,4,0,0,0,0,1,12,0.42,.108,https://www.mlb.com/player/628317
Jose Ruiz,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/614179
Adrian Morejon,SD,--,--,8.31,--,--,--,--,--,--,4.1,3,4,4,2,0,0,3,0.69,.231,https://www.mlb.com/player/670970
James Pazos,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/572021
Scott Blewett,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656240
Brad Boxberger,MIA,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,0,1,6,0.80,.176,https://www.mlb.com/player/502202
Frankie Montas,OAK,--,--,4.38,--,--,--,--,--,--,12.1,17,6,6,3,0,2,10,1.54,.321,https://www.mlb.com/player/593423
Phil Bickford,MIL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,1,0,0,-.--,1.000,https://www.mlb.com/player/641360
Daulton Jefferies,OAK,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,1,1,1.50,.200,https://www.mlb.com/player/641726
Mike Morin,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/573046
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/621294
Victor Gonzalez,LAD,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,0,0,5,0.43,.125,https://www.mlb.com/player/624647
Gabe Speier,KC,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,1,0,4.50,.500,https://www.mlb.com/player/642100
Griffin Canning,LAA,--,--,3.75,--,--,--,--,--,--,12.0,10,5,5,1,0,4,8,1.17,.270,https://www.mlb.com/player/656288
Braxton Garrett,MIA,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,1,1.00,.167,https://www.mlb.com/player/666129
Jake Newberry,KC,--,--,0.00,--,--,--,--,--,--,5.0,3,1,0,0,1,3,6,1.20,.176,https://www.mlb.com/player/623470
Rafael Montero,TEX,--,--,6.75,--,--,--,--,--,--,2.2,4,3,2,1,0,0,2,1.50,.364,https://www.mlb.com/player/606160
Nick Wittgren,CLE,--,--,13.50,--,--,--,--,--,--,2.0,6,3,3,1,0,1,2,3.50,.500,https://www.mlb.com/player/621295
James Kaprielian,OAK,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/621076
Devin Williams,MIL,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,3,8,0.86,.077,https://www.mlb.com/player/642207
Brian Moran,MIA,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,4,0.86,.125,https://www.mlb.com/player/572383
Jose Quintana,CHC,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,1,3,0.75,.143,https://www.mlb.com/player/500779
Pablo Lopez,MIA,--,--,0.00,--,--,--,--,--,--,11.2,7,0,0,0,0,2,13,0.77,.179,https://www.mlb.com/player/641154
Brandon Woodruff,MIL,--,--,4.02,--,--,--,--,--,--,15.2,13,7,7,3,0,5,17,1.15,.228,https://www.mlb.com/player/605540
Craig Kimbrel,CHC,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,1,4,1.13,.222,https://www.mlb.com/player/518886
Robbie Ray,TOR,--,--,11.32,--,--,--,--,--,--,10.1,18,14,13,6,0,6,11,2.32,.383,https://www.mlb.com/player/592662
Daniel Norris,DET,--,--,1.93,--,--,--,--,--,--,4.2,3,1,1,0,0,0,6,0.64,.176,https://www.mlb.com/player/596057
Jose Alvarado,TB,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,1,0,5,0.23,.077,https://www.mlb.com/player/621237
Anthony Bass,TOR,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,1,0,1.50,.429,https://www.mlb.com/player/542914
Trevor Cahill,SF,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,0,1,6,0.75,.176,https://www.mlb.com/player/502239
Josh Fleming,TB,--,--,2.35,--,--,--,--,--,--,7.2,4,2,2,1,0,0,7,0.52,.167,https://www.mlb.com/player/676596
Nick Tropeano,PIT,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,1,0,2,0.00,.000,https://www.mlb.com/player/607374
Jonathan Stiever,CWS,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,0,2.00,.333,https://www.mlb.com/player/680692
Duane Underwood Jr.,CHC,--,--,7.36,--,--,--,--,--,--,3.2,4,3,3,1,0,1,5,1.36,.286,https://www.mlb.com/player/621249
Ryan Meisinger,STL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.500,https://www.mlb.com/player/664682
Ronald Bolanos,KC,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,1,0.86,.167,https://www.mlb.com/player/671790
Bryan Abreu,HOU,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,1,1,0,-.--,.000,https://www.mlb.com/player/650556
Jairo Diaz,COL,--,--,0.00,--,--,--,--,--,--,3.1,3,0,0,0,1,2,2,1.50,.273,https://www.mlb.com/player/545064
Kyle Hendricks,CHC,--,--,2.16,--,--,--,--,--,--,16.2,13,4,4,2,0,0,11,0.78,.245,https://www.mlb.com/player/543294
Johan Oviedo,STL,--,--,10.80,--,--,--,--,--,--,3.1,6,4,4,2,0,3,2,2.70,.375,https://www.mlb.com/player/670912
Ryan Tepera,CHC,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,1,0,1,2,2.40,.429,https://www.mlb.com/player/572193
Seth Frankoff,SEA,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/571676
Sixto Sanchez,MIA,--,--,4.50,--,--,--,--,--,--,10.0,8,5,5,2,1,2,6,1.00,.250,https://www.mlb.com/player/664350
Eric Lauer,MIL,--,--,6.75,--,--,--,--,--,--,2.2,5,2,2,0,0,2,3,2.63,.385,https://www.mlb.com/player/641778
Derek Holland,PIT,--,--,6.55,--,--,--,--,--,--,11.0,8,8,8,4,1,1,12,0.82,.222,https://www.mlb.com/player/502706
Dovydas Neverauskas,PIT,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,1,0,5,2,1.80,.091,https://www.mlb.com/player/596720
Michael Pineda,MIN,--,--,0.00,--,--,--,--,--,--,4.2,5,0,0,0,0,0,6,1.07,.278,https://www.mlb.com/player/501381
Cody Reed,TB,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,1,0,1,3,1.00,.182,https://www.mlb.com/player/642003
Gregory Soto,DET,--,--,1.80,--,--,--,--,--,--,5.0,5,1,1,0,0,2,5,1.40,.263,https://www.mlb.com/player/642397
