name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Ljay Newsome,SEA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/664714
Zack Britton,NYY,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,5,1,3.00,.250,https://www.mlb.com/player/502154
Ranger Suarez,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,0,6.00,.000,https://www.mlb.com/player/624133
Miguel Del Pozo,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,3,0,9.00,.000,https://www.mlb.com/player/600887
Robbie Erlin,ATL,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,1,0,4,6,2.00,.250,https://www.mlb.com/player/572362
Kyle Zimmer,KC,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,5,4,3.00,.000,https://www.mlb.com/player/622092
Will Harris,WSH,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,5,3,3.00,.222,https://www.mlb.com/player/501789
J.P. Feyereisen,MIL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,4,2,3.00,.000,https://www.mlb.com/player/656420
Freddy Peralta,MIL,--,--,0.00,--,--,--,--,--,--,6.0,1,0,0,0,0,7,13,1.33,.053,https://www.mlb.com/player/642547
Domingo Tapia,SEA,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,2,0,-.--,1.000,https://www.mlb.com/player/593619
Travis Bergen,ARI,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,4,6,1.71,.000,https://www.mlb.com/player/664157
Tanner Houck,BOS,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,5,6,1.67,.000,https://www.mlb.com/player/656557
Aaron Loup,TB,--,--,6.75,--,--,--,--,--,--,1.1,4,1,1,0,0,2,1,4.50,.571,https://www.mlb.com/player/571901
Carlos Martinez,STL,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,0,0,5,5,4.00,.333,https://www.mlb.com/player/593372
James Paxton,NYY,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,1,0,4,3,4.20,.375,https://www.mlb.com/player/572020
David Phelps,PHI,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,1,1,2,10,0.75,.077,https://www.mlb.com/player/475479
Riley Smith,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,3,1.50,.000,https://www.mlb.com/player/642092
Tejay Antone,CIN,--,--,1.80,--,--,--,--,--,--,5.0,2,1,1,1,0,3,8,1.00,.118,https://www.mlb.com/player/622088
Jose Berrios,MIN,--,--,1.04,--,--,--,--,--,--,8.2,4,1,1,1,0,16,15,2.31,.133,https://www.mlb.com/player/621244
Brett Martin,TEX,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,4,2,4.00,.000,https://www.mlb.com/player/656685
Ehire Adrianza,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/501303
Matt Davidson,CIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/571602
Jorge Lopez,BAL,--,--,6.23,--,--,--,--,--,--,4.1,3,3,3,2,0,5,6,1.85,.188,https://www.mlb.com/player/605347
Caleb Smith,ARI,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,7,1,4.80,.167,https://www.mlb.com/player/592761
Kyle Nelson,CLE,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/669459
Yusmeiro Petit,OAK,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,4,3,1.71,.000,https://www.mlb.com/player/433589
Giovanny Gallegos,STL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,2,2.25,.000,https://www.mlb.com/player/606149
Hoby Milner,LAA,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,1,4,2,2.40,.000,https://www.mlb.com/player/571948
A.J. Minter,ATL,--,--,0.00,--,--,--,--,--,--,4.0,4,1,0,0,0,6,5,2.50,.250,https://www.mlb.com/player/621345
Nick Vincent,MIA,--,--,6.00,--,--,--,--,--,--,3.0,1,2,2,1,0,2,3,1.00,.100,https://www.mlb.com/player/543883
Johnny Cueto,SF,--,--,5.63,--,--,--,--,--,--,8.0,5,6,5,1,0,20,11,3.13,.172,https://www.mlb.com/player/456501
Dennis Santana,LAD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,3,2.25,.000,https://www.mlb.com/player/642701
Matt Barnes,BOS,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,4,5,1.00,.000,https://www.mlb.com/player/598264
Brandon Bailey,HOU,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,2,0,-.--,1.000,https://www.mlb.com/player/669064
Brandon Leibrandt,MIA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,4,1,3.00,.000,https://www.mlb.com/player/605335
Nick Mears,PIT,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,4,2,6.00,.000,https://www.mlb.com/player/683232
Hyun Jin Ryu,TOR,--,--,3.24,--,--,--,--,--,--,8.1,7,3,3,2,0,11,15,2.16,.219,https://www.mlb.com/player/547943
James Karinchak,CLE,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,11,10,3.27,.083,https://www.mlb.com/player/675916
Carlos Sanabria,HOU,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/656004
Geoff Hartlieb,PIT,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,8,1,6.00,.000,https://www.mlb.com/player/664129
Dinelson Lamet,SD,--,--,1.42,--,--,--,--,--,--,6.1,3,3,1,0,0,12,10,2.37,.143,https://www.mlb.com/player/659275
Martin Perez,BOS,--,--,8.22,--,--,--,--,--,--,7.2,9,8,7,1,0,15,10,3.13,.273,https://www.mlb.com/player/527048
Stephen Strasburg,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/544931
Jose Rodriguez,LAA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,0,6.00,.500,https://www.mlb.com/player/642578
Paul Fry,BAL,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,5,7,2.63,.200,https://www.mlb.com/player/643316
Brad Hand,CLE,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,5,0.38,.000,https://www.mlb.com/player/543272
Ryan Sherriff,TB,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,0,3.00,.400,https://www.mlb.com/player/595411
Adbert Alzolay,CHC,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,6,2,3.43,.222,https://www.mlb.com/player/640470
Orlando Arcia,MIL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/606115
Matt Andriese,LAA,--,--,2.25,--,--,--,--,--,--,4.0,0,1,1,0,0,6,7,1.50,.000,https://www.mlb.com/player/542882
A.J. Cole,TOR,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,5,3,1.64,.091,https://www.mlb.com/player/595918
Josh Osich,CHC,--,--,4.50,--,--,--,--,--,--,2.0,1,3,1,0,0,3,4,2.00,.143,https://www.mlb.com/player/592612
Jon Gray,COL,--,--,0.00,--,--,--,--,--,--,3.1,5,0,0,0,1,7,5,3.60,.333,https://www.mlb.com/player/592351
Chris Devenski,HOU,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,3,1,4.00,.250,https://www.mlb.com/player/606965
Mark Melancon,ATL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,2,2,2.25,.200,https://www.mlb.com/player/453343
Adam Cimber,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/643256
Carlos Rodon,CWS,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,2,2,2.25,.200,https://www.mlb.com/player/607074
Ryan Castellani,COL,--,--,7.11,--,--,--,--,--,--,6.1,4,5,5,2,0,11,5,2.37,.190,https://www.mlb.com/player/624418
Ross Stripling,TOR,--,--,3.18,--,--,--,--,--,--,5.2,3,2,2,0,0,9,6,2.12,.158,https://www.mlb.com/player/548389
Michael Feliz,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/593140
Kyle Ryan,CHC,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,3,1.29,.125,https://www.mlb.com/player/594986
T.J. Zeuch,TOR,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/643615
Tyler Rogers,SF,--,--,13.50,--,--,--,--,--,--,1.1,3,3,2,1,0,3,2,4.50,.429,https://www.mlb.com/player/643511
Jesse Biddle,CIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/592145
Jesus Cruz,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/672911
Adam Wainwright,STL,--,--,1.50,--,--,--,--,--,--,6.0,1,1,1,0,0,10,11,1.83,.056,https://www.mlb.com/player/425794
Austin Voth,WSH,--,--,1.50,--,--,--,--,--,--,6.0,7,1,1,0,0,10,8,2.83,.292,https://www.mlb.com/player/608723
Chance Adams,KC,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,0,3,0.67,.182,https://www.mlb.com/player/664856
Kyle Hart,BOS,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,3,1.80,.167,https://www.mlb.com/player/606996
Hunter Harvey,BAL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,1,4.50,.333,https://www.mlb.com/player/640451
Shohei Ohtani,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,0,0,5,0,-.--,1.000,https://www.mlb.com/player/660271
Jeffrey Springs,BOS,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,1,0,5,6,2.63,.200,https://www.mlb.com/player/605488
Brett Eibner,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/518649
Jon Lester,CHC,--,--,1.69,--,--,--,--,--,--,10.2,7,2,2,1,0,12,12,1.78,.179,https://www.mlb.com/player/452657
Oliver Drake,TB,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,2,2.00,.000,https://www.mlb.com/player/543118
Matt Foster,CWS,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,5,3,2.50,.000,https://www.mlb.com/player/641582
Matt Grace,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/594840
Nivaldo Rodriguez,HOU,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,3,2,2.57,.333,https://www.mlb.com/player/670550
Jace Fry,CWS,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,5,6,1.80,.091,https://www.mlb.com/player/605240
John Schreiber,DET,--,--,9.00,--,--,--,--,--,--,3.0,0,3,3,0,0,1,4,0.33,.000,https://www.mlb.com/player/670167
Edinson Volquez,TEX,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/450172
Nate Jones,CIN,--,--,13.50,--,--,--,--,--,--,2.0,5,3,3,2,0,4,1,4.50,.500,https://www.mlb.com/player/518858
Dominic Leone,CLE,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,3,1.50,.200,https://www.mlb.com/player/608678
Sean Poppen,PIT,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,4,3,2.40,.000,https://www.mlb.com/player/664092
Luke Jackson,ATL,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,0,1,9,5,3.00,.235,https://www.mlb.com/player/592426
Ken Giles,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/571704
Colin Rea,CHC,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,5,0.86,.000,https://www.mlb.com/player/607067
Ryan Pressly,HOU,--,--,0.00,--,--,--,--,--,--,1.0,4,0,0,0,0,6,2,10.00,.571,https://www.mlb.com/player/519151
Brooks Raley,HOU,--,--,0.00,--,--,--,--,--,--,2.1,2,1,0,0,0,5,4,3.00,.222,https://www.mlb.com/player/548384
Dan Altavilla,SD,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,7,3,4.29,.300,https://www.mlb.com/player/656186
Mike Minor,OAK,--,--,5.40,--,--,--,--,--,--,6.2,3,4,4,2,0,10,10,1.95,.130,https://www.mlb.com/player/501985
Jordan Lyles,TEX,--,--,17.36,--,--,--,--,--,--,4.2,9,9,9,3,0,14,6,4.93,.375,https://www.mlb.com/player/543475
Jose Alvarez,PHI,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,2,0,6.00,.667,https://www.mlb.com/player/501625
Cam Hill,CLE,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,3,3,1.25,.154,https://www.mlb.com/player/657611
Tyler Matzek,ATL,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,6,5,3.00,.200,https://www.mlb.com/player/554431
Richard Rodriguez,PIT,--,--,6.75,--,--,--,--,--,--,1.1,5,1,1,0,0,2,3,5.25,.556,https://www.mlb.com/player/593144
Dillon Maples,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,1,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/596027
Nik Turley,PIT,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,6,4,2.63,.125,https://www.mlb.com/player/543867
Zack Wheeler,PHI,--,--,0.00,--,--,--,--,--,--,6.0,1,0,0,0,0,8,7,1.50,.056,https://www.mlb.com/player/554430
Caleb Ferguson,LAD,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,3,0.75,.200,https://www.mlb.com/player/657571
Charlie Morton,TB,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,0,2,4,0.86,.133,https://www.mlb.com/player/450203
Bryan Shaw,SEA,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,4,2,2.40,.000,https://www.mlb.com/player/543766
Miguel Yajure,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,3,2.00,.000,https://www.mlb.com/player/664337
Yohan Ramirez,SEA,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,8,7,3.00,.000,https://www.mlb.com/player/670990
Justin Shafer,MIA,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,2,1,2.00,.000,https://www.mlb.com/player/596101
Jose Urquidy,HOU,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,1,5,2,3.00,.167,https://www.mlb.com/player/664353
Wade LeBlanc,BAL,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,4,3,1.33,.000,https://www.mlb.com/player/453281
Jacob Webb,ATL,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,2,1,4.00,.333,https://www.mlb.com/player/657097
Zach Davies,SD,--,--,0.00,--,--,--,--,--,--,9.2,4,0,0,0,0,5,17,0.93,.121,https://www.mlb.com/player/605200
Nathan Eovaldi,BOS,--,--,2.08,--,--,--,--,--,--,4.1,5,1,1,1,0,4,6,2.08,.278,https://www.mlb.com/player/543135
Jorge Alcala,MIN,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,1,0,3,9,1.15,.133,https://www.mlb.com/player/660896
Cole Hamels,ATL,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,1,0,3.00,.000,https://www.mlb.com/player/430935
Rick Porcello,NYM,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,10,7,2.63,.190,https://www.mlb.com/player/519144
Daniel Castano,MIA,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,0,0,5,3,3.00,.333,https://www.mlb.com/player/641447
Adam Kolarek,LAD,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/592473
Tyson Miller,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,3,0,-.--,.000,https://www.mlb.com/player/668338
Joe Mantiply,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/573009
David Hale,PHI,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,4,3,4.50,.333,https://www.mlb.com/player/571735
Jose Urena,MIA,--,--,54.00,--,--,--,--,--,--,1.0,4,6,6,1,0,7,2,11.00,.571,https://www.mlb.com/player/570632
Luis Avilan,NYY,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,4,3,3.75,.200,https://www.mlb.com/player/501593
Max Fried,ATL,--,--,0.00,--,--,--,--,--,--,7.0,1,0,0,0,1,13,10,2.00,.045,https://www.mlb.com/player/608331
Mike Soroka,ATL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,3,1,3.00,.000,https://www.mlb.com/player/647336
Anibal Sanchez,WSH,--,--,0.93,--,--,--,--,--,--,9.2,7,2,1,0,0,13,17,2.07,.194,https://www.mlb.com/player/434671
Tyler Clippard,MIN,--,--,3.68,--,--,--,--,--,--,7.1,4,3,3,1,0,0,9,0.55,.160,https://www.mlb.com/player/461325
Ian Kennedy,KC,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,3,2,3.00,.200,https://www.mlb.com/player/453178
Wade Miley,CIN,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,6,3,3.86,.300,https://www.mlb.com/player/489119
Robert Stephenson,CIN,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,2,2,1.29,.125,https://www.mlb.com/player/596112
Alex Claudio,MIL,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,2,4,1.13,.111,https://www.mlb.com/player/592222
Jhoulys Chacin,ATL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,1,3.00,.000,https://www.mlb.com/player/468504
Jake Diekman,OAK,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,7,6,3.00,.111,https://www.mlb.com/player/518617
Lucas Giolito,CWS,--,--,6.00,--,--,--,--,--,--,6.0,2,4,4,0,0,16,10,3.00,.105,https://www.mlb.com/player/608337
Yu Darvish,CHC,--,--,1.69,--,--,--,--,--,--,5.1,5,1,1,1,0,7,8,2.25,.238,https://www.mlb.com/player/506433
