name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Oliver Drake,TB,--,--,2.08,--,--,--,--,--,--,4.1,3,2,1,0,0,0,4,0.69,.200,https://www.mlb.com/player/543118
Bryan Garcia,DET,--,--,0.84,--,--,--,--,--,--,10.2,6,2,1,0,0,0,10,0.56,.162,https://www.mlb.com/player/650530
Jordan Weems,OAK,--,--,5.40,--,--,--,--,--,--,3.1,6,2,2,1,0,0,8,1.80,.375,https://www.mlb.com/player/607179
Carlos Hernandez,KC,--,--,5.79,--,--,--,--,--,--,4.2,6,4,3,0,0,0,8,1.29,.316,https://www.mlb.com/player/672578
Corbin Burnes,MIL,--,--,0.98,--,--,--,--,--,--,18.1,11,2,2,0,0,0,40,0.60,.167,https://www.mlb.com/player/669203
Dylan Cease,CWS,--,--,5.40,--,--,--,--,--,--,16.2,13,10,10,4,1,0,16,0.78,.210,https://www.mlb.com/player/656302
Brett Eibner,MIA,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,2,2.00,.400,https://www.mlb.com/player/518649
Rowan Wick,CHC,--,--,3.86,--,--,--,--,--,--,7.0,4,3,3,1,0,0,12,0.57,.160,https://www.mlb.com/player/592858
Patrick Corbin,WSH,--,--,0.81,--,--,--,--,--,--,22.1,19,2,2,0,0,0,25,0.85,.224,https://www.mlb.com/player/571578
Julio Teheran,LAA,--,--,10.32,--,--,--,--,--,--,11.1,15,13,13,5,0,0,11,1.32,.313,https://www.mlb.com/player/527054
Casey Sadler,SEA,--,--,1.00,--,--,--,--,--,--,9.0,6,2,1,0,0,0,13,0.67,.188,https://www.mlb.com/player/594987
Cole Irvin,PHI,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,4,1.20,.286,https://www.mlb.com/player/608344
David Hale,PHI,--,--,1.59,--,--,--,--,--,--,5.2,3,1,1,1,0,0,7,0.53,.150,https://www.mlb.com/player/571735
Brooks Raley,HOU,--,--,2.89,--,--,--,--,--,--,9.1,3,3,3,0,2,0,19,0.32,.097,https://www.mlb.com/player/548384
Tyler Clippard,MIN,--,--,1.04,--,--,--,--,--,--,8.2,7,2,1,0,0,0,9,0.81,.226,https://www.mlb.com/player/461325
Yency Almonte,COL,--,--,2.61,--,--,--,--,--,--,10.1,9,3,3,0,0,0,9,0.87,.225,https://www.mlb.com/player/622075
Brad Wieck,CHC,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,0,1,3.00,.500,https://www.mlb.com/player/623364
Matt Grace,ARI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/594840
Jose Urena,MIA,--,--,2.31,--,--,--,--,--,--,11.2,6,4,3,1,1,0,13,0.51,.150,https://www.mlb.com/player/570632
Rony Garcia,DET,--,--,9.45,--,--,--,--,--,--,6.2,7,8,7,3,0,0,6,1.05,.269,https://www.mlb.com/player/665621
Matt Shoemaker,TOR,--,--,3.00,--,--,--,--,--,--,12.0,10,4,4,3,0,0,14,0.83,.238,https://www.mlb.com/player/533167
Devin Smeltzer,MIN,--,--,5.40,--,--,--,--,--,--,5.0,7,3,3,0,0,0,6,1.40,.333,https://www.mlb.com/player/656970
Charlie Morton,TB,--,--,3.00,--,--,--,--,--,--,18.0,17,6,6,1,1,0,30,0.94,.243,https://www.mlb.com/player/450203
Yu Darvish,CHC,--,--,1.64,--,--,--,--,--,--,38.1,22,8,7,1,2,0,59,0.57,.161,https://www.mlb.com/player/506433
Richard Lovelady,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/663992
Brett Anderson,MIL,--,--,2.25,--,--,--,--,--,--,12.0,5,3,3,0,3,0,15,0.42,.114,https://www.mlb.com/player/474463
Darwinzon Hernandez,BOS,--,--,0.00,--,--,--,--,--,--,5.1,5,0,0,0,0,0,10,0.94,.238,https://www.mlb.com/player/650382
Yohan Ramirez,SEA,--,--,1.17,--,--,--,--,--,--,7.2,1,1,1,0,2,0,14,0.13,.042,https://www.mlb.com/player/670990
Mike Montgomery,KC,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,2,1.00,.250,https://www.mlb.com/player/543557
Bryan Shaw,SEA,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,0,0,2,2.25,.429,https://www.mlb.com/player/543766
Zack Wheeler,PHI,--,--,4.39,--,--,--,--,--,--,26.2,18,13,13,2,1,0,29,0.68,.194,https://www.mlb.com/player/554430
Andrew Chafin,CHC,--,--,7.36,--,--,--,--,--,--,3.2,1,3,3,0,0,0,8,0.27,.083,https://www.mlb.com/player/605177
Matthew Boyd,DET,--,--,4.50,--,--,--,--,--,--,20.0,20,10,10,4,3,0,33,1.00,.253,https://www.mlb.com/player/571510
Taylor Hearn,TEX,--,--,5.14,--,--,--,--,--,--,7.0,4,4,4,1,0,0,13,0.57,.154,https://www.mlb.com/player/621368
Michael Lorenzen,CIN,--,--,3.72,--,--,--,--,--,--,9.2,8,4,4,1,1,0,15,0.83,.222,https://www.mlb.com/player/547179
Masahiro Tanaka,NYY,--,--,2.40,--,--,--,--,--,--,15.0,11,5,4,2,1,0,23,0.73,.193,https://www.mlb.com/player/547888
Codi Heuer,CWS,--,--,0.00,--,--,--,--,--,--,8.2,3,0,0,0,0,0,15,0.35,.107,https://www.mlb.com/player/676051
Nabil Crismatt,STL,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,1,0,0,3,0.67,.182,https://www.mlb.com/player/622503
Josh D. Smith,MIA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,2,1.50,.333,https://www.mlb.com/player/605479
Dillon Maples,CHC,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/596027
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,7.1,6,1,0,0,0,0,12,0.82,.194,https://www.mlb.com/player/605525
T.J. Zeuch,TOR,--,--,0.00,--,--,--,--,--,--,4.0,3,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/643615
Kyle McGowin,WSH,--,--,0.00,--,--,--,--,--,--,4.0,3,0,0,0,0,0,9,0.75,.200,https://www.mlb.com/player/641851
Carl Edwards Jr.,SEA,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/605218
Robert Stephenson,CIN,--,--,9.00,--,--,--,--,--,--,5.0,5,5,5,4,1,0,9,1.00,.250,https://www.mlb.com/player/596112
Dean Kremer,BAL,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,0,0,0,12,0.50,.143,https://www.mlb.com/player/665152
Jose Alvarez,PHI,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.200,https://www.mlb.com/player/501625
Matt Andriese,LAA,--,--,3.29,--,--,--,--,--,--,13.2,8,5,5,1,0,0,19,0.59,.174,https://www.mlb.com/player/542882
Anibal Sanchez,WSH,--,--,4.20,--,--,--,--,--,--,15.0,17,7,7,2,0,0,11,1.13,.293,https://www.mlb.com/player/434671
Tommy Kahnle,NYY,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.333,https://www.mlb.com/player/592454
Conner Menez,SF,--,--,0.00,--,--,--,--,--,--,5.1,1,1,0,0,1,0,5,0.19,.059,https://www.mlb.com/player/669214
Jorge Alcala,MIN,--,--,5.63,--,--,--,--,--,--,8.0,5,6,5,2,0,0,13,0.63,.192,https://www.mlb.com/player/660896
Scott Barlow,KC,--,--,3.86,--,--,--,--,--,--,11.2,8,5,5,1,1,0,23,0.69,.190,https://www.mlb.com/player/605130
Wade LeBlanc,BAL,--,--,4.32,--,--,--,--,--,--,8.1,8,4,4,1,1,0,5,0.96,.242,https://www.mlb.com/player/453281
Mike Soroka,ATL,--,--,5.06,--,--,--,--,--,--,5.1,3,4,3,0,1,0,3,0.56,.167,https://www.mlb.com/player/647336
Daniel Castano,MIA,--,--,1.93,--,--,--,--,--,--,9.1,10,3,2,0,0,0,5,1.07,.270,https://www.mlb.com/player/641447
Mike Foltynewicz,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592314
Brock Holt,WSH,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/571788
Cole Hamels,ATL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,2,0.75,.200,https://www.mlb.com/player/430935
Jacob Webb,ATL,--,--,0.00,--,--,--,--,--,--,4.2,1,1,0,0,0,0,6,0.21,.077,https://www.mlb.com/player/657097
Justin Wilson,NYM,--,--,3.68,--,--,--,--,--,--,7.1,8,5,3,0,0,0,15,1.09,.267,https://www.mlb.com/player/458677
Kyle Hart,BOS,--,--,13.50,--,--,--,--,--,--,3.1,7,5,5,2,0,0,5,2.10,.412,https://www.mlb.com/player/606996
Tyson Miller,CHC,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/668338
AJ Ramos,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/573109
Luke Weaver,ARI,--,--,4.29,--,--,--,--,--,--,21.0,14,10,10,1,0,0,31,0.67,.184,https://www.mlb.com/player/596133
Santiago Espinal,TOR,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,1,0,0,-.--,1.000,https://www.mlb.com/player/669289
Anthony DeSclafani,CIN,--,--,3.38,--,--,--,--,--,--,10.2,8,4,4,0,1,0,9,0.75,.211,https://www.mlb.com/player/543101
Greg Holland,KC,--,--,1.64,--,--,--,--,--,--,11.0,10,4,2,1,1,0,15,0.91,.244,https://www.mlb.com/player/518813
Antonio Santos,COL,--,--,9.00,--,--,--,--,--,--,2.0,4,2,2,0,2,0,2,2.00,.444,https://www.mlb.com/player/665733
Blake Cederlind,PIT,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/664977
Brady Lail,SEA,--,--,7.36,--,--,--,--,--,--,3.2,6,3,3,2,1,0,4,1.64,.353,https://www.mlb.com/player/621078
Adonis Medina,PHI,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.167,https://www.mlb.com/player/658431
Zack Littell,MIN,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,2,0,0,1,1.00,.286,https://www.mlb.com/player/641793
Michel Baez,SD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/673258
Alex Reyes,STL,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,0,0,0,12,0.50,.143,https://www.mlb.com/player/621052
Ariel Jurado,NYM,--,--,81.00,--,--,--,--,--,--,0.1,3,3,3,1,0,0,0,9.00,.750,https://www.mlb.com/player/642558
Ian Hamilton,SEA,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,3,1.20,.333,https://www.mlb.com/player/641656
Matt Harvey,KC,--,--,5.79,--,--,--,--,--,--,4.2,6,3,3,2,0,0,7,1.29,.316,https://www.mlb.com/player/518774
Pat Venditte,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/519381
Jordan Holloway,MIA,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656548
Anthony Misiewicz,SEA,--,--,4.15,--,--,--,--,--,--,4.1,3,2,2,1,0,0,8,0.69,.200,https://www.mlb.com/player/664948
Trevor Rogers,MIA,--,--,6.17,--,--,--,--,--,--,11.2,12,8,8,2,2,0,15,1.03,.267,https://www.mlb.com/player/669432
Patrick Sandoval,LAA,--,--,5.65,--,--,--,--,--,--,14.1,12,9,9,3,0,0,21,0.84,.222,https://www.mlb.com/player/663776
Silvino Bracho,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/611093
Jalen Beeks,TB,--,--,4.09,--,--,--,--,--,--,11.0,11,6,5,1,0,0,16,1.00,.256,https://www.mlb.com/player/656222
Josh Lindblom,MIL,--,--,3.24,--,--,--,--,--,--,16.2,11,6,6,0,1,0,19,0.66,.190,https://www.mlb.com/player/458676
Dereck Rodriguez,DET,--,--,33.75,--,--,--,--,--,--,1.1,5,5,5,2,0,0,1,3.75,.556,https://www.mlb.com/player/605446
Josh Hader,MIL,--,--,3.24,--,--,--,--,--,--,8.1,3,3,3,1,2,0,14,0.36,.107,https://www.mlb.com/player/623352
Chris Paddack,SD,--,--,3.80,--,--,--,--,--,--,21.1,24,10,9,3,2,0,26,1.13,.282,https://www.mlb.com/player/663978
Ashton Goudeau,COL,--,--,7.36,--,--,--,--,--,--,3.2,4,3,3,1,0,0,1,1.09,.333,https://www.mlb.com/player/623485
Tarik Skubal,DET,--,--,6.10,--,--,--,--,--,--,10.1,9,7,7,2,0,0,17,0.87,.237,https://www.mlb.com/player/669373
Roel Ramirez,STL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641995
Dylan Bundy,LAA,--,--,3.00,--,--,--,--,--,--,33.0,20,12,11,3,0,0,50,0.61,.171,https://www.mlb.com/player/605164
Phillip Diehl,COL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/670426
Antonio Senzatela,COL,--,--,1.61,--,--,--,--,--,--,22.1,24,4,4,0,2,0,19,1.07,.279,https://www.mlb.com/player/622608
Edgar Ernesto Garcia,TB,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/658305
Aaron Barrett,WSH,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/502578
Drew Smith,NYM,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,2,0.50,.143,https://www.mlb.com/player/622098
Glenn Sparkman,KC,--,--,0.00,--,--,--,--,--,--,2.0,2,1,0,0,0,0,2,1.00,.222,https://www.mlb.com/player/642098
Jake Woodford,STL,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,1,0,0,5,1.00,.250,https://www.mlb.com/player/663765
Ryan Thompson,TB,--,--,5.40,--,--,--,--,--,--,10.0,10,7,6,1,0,0,14,1.00,.250,https://www.mlb.com/player/657044
Brandon Bielak,HOU,--,--,3.46,--,--,--,--,--,--,13.0,8,6,5,2,1,0,16,0.62,.186,https://www.mlb.com/player/656232
Jose Mujica,COL,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,0,1,0.86,.250,https://www.mlb.com/player/620445
Carlos Martinez,STL,--,--,7.00,--,--,--,--,--,--,9.0,8,7,7,3,0,0,8,0.89,.235,https://www.mlb.com/player/593372
Yusmeiro Petit,OAK,--,--,2.25,--,--,--,--,--,--,8.0,5,2,2,2,0,0,7,0.63,.172,https://www.mlb.com/player/433589
Trevor Richards,TB,--,--,8.38,--,--,--,--,--,--,9.2,15,10,9,2,0,0,8,1.55,.349,https://www.mlb.com/player/670950
Raisel Iglesias,CIN,--,--,0.75,--,--,--,--,--,--,12.0,3,2,1,0,0,0,22,0.25,.079,https://www.mlb.com/player/628452
Brandon Leibrandt,MIA,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/605335
Hoby Milner,LAA,--,--,2.84,--,--,--,--,--,--,6.1,7,2,2,1,0,0,9,1.11,.269,https://www.mlb.com/player/571948
Ehire Adrianza,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/501303
Jeurys Familia,NYM,--,--,1.00,--,--,--,--,--,--,9.0,6,1,1,0,1,0,11,0.67,.182,https://www.mlb.com/player/544727
Tyler Lyons,NYY,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/544928
Mychal Givens,COL,--,--,2.25,--,--,--,--,--,--,8.0,5,2,2,0,1,0,11,0.63,.185,https://www.mlb.com/player/571710
Patrick Murphy,TOR,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/641907
Erasmo Ramirez,NYM,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,1,0,0,5,0.30,.091,https://www.mlb.com/player/541640
Dellin Betances,NYM,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,0,2,0,7,0.60,.176,https://www.mlb.com/player/476454
Thomas Hatch,TOR,--,--,1.08,--,--,--,--,--,--,8.1,3,1,1,0,0,0,7,0.36,.107,https://www.mlb.com/player/641672
Aaron Slegers,TB,--,--,1.86,--,--,--,--,--,--,9.2,6,2,2,0,0,0,11,0.62,.182,https://www.mlb.com/player/642083
Brandon Bailey,HOU,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,1,0,2,0.75,.200,https://www.mlb.com/player/669064
Cionel Perez,HOU,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,0,4,0.38,.111,https://www.mlb.com/player/672335
Cristian Javier,HOU,--,--,0.93,--,--,--,--,--,--,19.1,8,2,2,2,0,0,24,0.41,.123,https://www.mlb.com/player/664299
Tyler Duffey,MIN,--,--,3.60,--,--,--,--,--,--,10.0,6,4,4,2,0,0,15,0.60,.162,https://www.mlb.com/player/608648
Ray Black,MIL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605143
Taylor Guilbeau,ARI,--,--,0.00,--,--,--,--,--,--,1.2,3,0,0,0,0,0,2,1.80,.375,https://www.mlb.com/player/607555
Brad Hand,CLE,--,--,1.00,--,--,--,--,--,--,9.0,5,1,1,0,1,0,15,0.56,.161,https://www.mlb.com/player/543272
Beau Burrows,DET,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,1,2.00,.400,https://www.mlb.com/player/663366
Robbie Erlin,ATL,--,--,2.45,--,--,--,--,--,--,7.1,5,2,2,0,0,0,10,0.68,.185,https://www.mlb.com/player/572362
Aaron Nola,PHI,--,--,2.59,--,--,--,--,--,--,31.1,17,9,9,3,1,0,59,0.54,.155,https://www.mlb.com/player/605400
Kolby Allard,TEX,--,--,4.70,--,--,--,--,--,--,15.1,13,8,8,1,1,0,20,0.85,.232,https://www.mlb.com/player/663465
Framber Valdez,HOU,--,--,3.29,--,--,--,--,--,--,27.1,17,12,10,1,1,0,36,0.62,.177,https://www.mlb.com/player/664285
Logan Webb,SF,--,--,3.92,--,--,--,--,--,--,20.2,16,10,9,0,3,0,21,0.77,.216,https://www.mlb.com/player/657277
Ryan Sherriff,TB,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,0,1,0.50,.143,https://www.mlb.com/player/595411
Julio Urias,LAD,--,--,2.66,--,--,--,--,--,--,23.2,18,7,7,2,0,0,26,0.76,.209,https://www.mlb.com/player/628711
Casey Mize,DET,--,--,1.86,--,--,--,--,--,--,9.2,5,3,2,1,2,0,13,0.52,.143,https://www.mlb.com/player/663554
Ranger Suarez,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,1,0,0,1.50,.333,https://www.mlb.com/player/624133
Brent Suter,MIL,--,--,3.18,--,--,--,--,--,--,11.1,12,6,4,2,0,0,17,1.06,.261,https://www.mlb.com/player/608718
Tim Lopes,SEA,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/621005
Tyler Bashlor,PIT,--,--,0.00,--,--,--,--,--,--,3.2,3,0,0,0,0,0,4,0.82,.231,https://www.mlb.com/player/641341
Zack Britton,NYY,--,--,0.00,--,--,--,--,--,--,6.0,0,0,0,0,0,0,10,0.00,.000,https://www.mlb.com/player/502154
Josh Staumont,KC,--,--,2.08,--,--,--,--,--,--,13.0,9,3,3,1,1,0,25,0.69,.191,https://www.mlb.com/player/622251
Zach Eflin,PHI,--,--,4.38,--,--,--,--,--,--,24.2,16,12,12,3,1,0,46,0.65,.180,https://www.mlb.com/player/621107
Josh A. Smith,MIA,--,--,2.38,--,--,--,--,--,--,11.1,15,3,3,0,0,0,11,1.32,.326,https://www.mlb.com/player/595001
Heath Hembree,PHI,--,--,4.32,--,--,--,--,--,--,8.1,8,4,4,1,0,0,12,0.96,.258,https://www.mlb.com/player/592390
Kris Bubic,KC,--,--,1.50,--,--,--,--,--,--,18.0,7,4,3,1,1,0,24,0.39,.121,https://www.mlb.com/player/663460
Aaron Loup,TB,--,--,1.74,--,--,--,--,--,--,10.1,7,2,2,1,0,0,11,0.68,.194,https://www.mlb.com/player/571901
Keegan Akin,BAL,--,--,1.74,--,--,--,--,--,--,10.1,6,2,2,1,1,0,18,0.58,.167,https://www.mlb.com/player/669211
Michael Fulmer,DET,--,--,6.00,--,--,--,--,--,--,6.0,11,4,4,1,0,0,4,1.83,.407,https://www.mlb.com/player/605242
Nick Vincent,MIA,--,--,1.35,--,--,--,--,--,--,6.2,5,1,1,0,1,0,8,0.75,.217,https://www.mlb.com/player/543883
Jimmy Lambert,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/669424
Travis Bergen,ARI,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,0,3,0.33,.125,https://www.mlb.com/player/664157
Shane Greene,ATL,--,--,2.53,--,--,--,--,--,--,10.2,5,4,3,1,1,0,12,0.47,.152,https://www.mlb.com/player/572888
J.P. Feyereisen,MIL,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/656420
Nate Pearson,TOR,--,--,3.38,--,--,--,--,--,--,8.0,5,5,3,2,0,0,12,0.63,.172,https://www.mlb.com/player/663878
Paul Sewald,NYM,--,--,20.25,--,--,--,--,--,--,1.1,5,3,3,0,0,0,2,3.75,.556,https://www.mlb.com/player/623149
Jose Berrios,MIN,--,--,4.98,--,--,--,--,--,--,21.2,19,12,12,4,2,0,33,0.88,.229,https://www.mlb.com/player/621244
