name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Dane Dunning,CWS,--,--,4.91,--,--,--,--,--,--,11.0,6,6,6,1,0,2,10,0.73,.150,https://www.mlb.com/player/641540
Alex Wood,LAD,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,0,1,2,4,1.00,.154,https://www.mlb.com/player/622072
German Marquez,COL,--,--,3.70,--,--,--,--,--,--,24.1,23,14,10,2,0,6,22,1.19,.240,https://www.mlb.com/player/608566
J.A. Happ,NYY,--,--,5.40,--,--,--,--,--,--,15.0,15,9,9,3,1,8,11,1.53,.254,https://www.mlb.com/player/457918
Jordan Yamamoto,MIA,--,--,24.30,--,--,--,--,--,--,3.1,6,9,9,3,0,1,4,2.10,.375,https://www.mlb.com/player/657141
Emilio Pagan,SD,--,--,5.14,--,--,--,--,--,--,7.0,3,4,4,2,0,5,8,1.14,.125,https://www.mlb.com/player/641941
Anthony Castro,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/621593
Daniel Norris,DET,--,--,4.82,--,--,--,--,--,--,9.1,8,5,5,0,0,3,8,1.18,.216,https://www.mlb.com/player/596057
Jarlin Garcia,SF,--,--,1.80,--,--,--,--,--,--,5.0,1,2,1,0,0,3,4,0.80,.063,https://www.mlb.com/player/606424
Andrew Kittredge,TB,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,2,1,1.80,.167,https://www.mlb.com/player/552640
Josh Fleming,TB,--,--,5.59,--,--,--,--,--,--,9.2,13,6,6,2,1,4,8,1.76,.317,https://www.mlb.com/player/676596
Garrett Richards,SD,--,--,5.40,--,--,--,--,--,--,15.0,19,9,9,3,0,6,17,1.67,.302,https://www.mlb.com/player/572070
Jose Suarez,LAA,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,1,2,1,6.00,.500,https://www.mlb.com/player/660761
Brandon Woodruff,MIL,--,--,2.78,--,--,--,--,--,--,22.2,9,7,7,2,2,3,25,0.53,.117,https://www.mlb.com/player/605540
Chaz Roe,TB,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,1,3,1.13,.200,https://www.mlb.com/player/475054
Julian Merryweather,TOR,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,1,4,0.43,.067,https://www.mlb.com/player/657240
Darren O'Day,ATL,--,--,1.50,--,--,--,--,--,--,6.0,3,2,1,0,2,4,7,1.17,.136,https://www.mlb.com/player/503285
Chad Sobotka,ATL,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,1,1.00,.250,https://www.mlb.com/player/656977
Zach Davies,SD,--,--,4.50,--,--,--,--,--,--,22.0,24,14,11,5,0,9,19,1.50,.273,https://www.mlb.com/player/605200
Ross Detwiler,CWS,--,--,5.14,--,--,--,--,--,--,7.0,7,4,4,0,1,5,6,1.71,.241,https://www.mlb.com/player/446321
Lance McCullers Jr.,HOU,--,--,3.31,--,--,--,--,--,--,16.1,12,10,6,1,0,7,21,1.16,.203,https://www.mlb.com/player/621121
Tucker Davidson,ATL,--,--,0.00,--,--,--,--,--,--,0.1,1,4,0,0,0,2,0,9.00,.500,https://www.mlb.com/player/656353
Mike Mayers,LAA,--,--,4.76,--,--,--,--,--,--,11.1,9,9,6,2,1,5,15,1.24,.200,https://www.mlb.com/player/594577
Zach Plesac,CLE,--,--,3.06,--,--,--,--,--,--,17.2,13,6,6,3,0,1,14,0.79,.200,https://www.mlb.com/player/668676
Kwang Hyun Kim,STL,--,--,0.77,--,--,--,--,--,--,11.2,6,2,1,0,0,6,9,1.03,.146,https://www.mlb.com/player/547942
Charlie Culberson,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518586
Adam Plutko,CLE,--,--,2.16,--,--,--,--,--,--,8.1,6,2,2,1,0,1,5,0.84,.194,https://www.mlb.com/player/592644
Luis Guillorme,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641645
Foster Griffin,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656492
Cody Reed,TB,--,--,12.27,--,--,--,--,--,--,3.2,7,5,5,2,0,4,2,3.00,.389,https://www.mlb.com/player/642003
Ryan Pressly,HOU,--,--,4.50,--,--,--,--,--,--,6.0,9,5,3,1,0,3,10,2.00,.333,https://www.mlb.com/player/519151
Humberto Mejia,ARI,--,--,9.00,--,--,--,--,--,--,3.0,5,5,3,1,1,2,3,2.33,.385,https://www.mlb.com/player/650668
Ty Buttrey,LAA,--,--,7.45,--,--,--,--,--,--,9.2,7,8,8,1,1,5,7,1.24,.194,https://www.mlb.com/player/621142
Justus Sheffield,SEA,--,--,5.71,--,--,--,--,--,--,17.1,18,12,11,1,1,9,15,1.56,.261,https://www.mlb.com/player/656954
Chris Stratton,PIT,--,--,4.50,--,--,--,--,--,--,10.0,13,6,5,1,0,3,11,1.60,.310,https://www.mlb.com/player/608717
Yonny Chirinos,TB,--,--,0.00,--,--,--,--,--,--,2.2,5,1,0,0,1,1,0,2.25,.385,https://www.mlb.com/player/630023
Eric Lauer,MIL,--,--,29.45,--,--,--,--,--,--,3.2,13,12,12,1,1,4,2,4.64,.542,https://www.mlb.com/player/641778
Sean Poppen,PIT,--,--,13.50,--,--,--,--,--,--,2.0,7,3,3,0,0,1,3,4.00,.538,https://www.mlb.com/player/664092
Hunter Strickland,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/519326
Pedro Strop,CHC,--,--,27.00,--,--,--,--,--,--,0.1,1,3,1,0,0,2,1,9.00,.500,https://www.mlb.com/player/467008
Max Scherzer,WSH,--,--,4.79,--,--,--,--,--,--,20.2,24,13,11,4,1,11,32,1.69,.273,https://www.mlb.com/player/453286
Marco Gonzales,SEA,--,--,3.97,--,--,--,--,--,--,22.2,16,12,10,4,1,2,24,0.79,.188,https://www.mlb.com/player/594835
Josh James,HOU,--,--,13.50,--,--,--,--,--,--,6.0,8,9,9,2,0,6,8,2.33,.320,https://www.mlb.com/player/657624
Roberto Osuna,HOU,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,0,0.75,.200,https://www.mlb.com/player/532077
Keone Kela,PIT,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/605309
Jimmy Cordero,CWS,--,--,7.00,--,--,--,--,--,--,9.0,5,8,7,0,1,2,8,0.78,.161,https://www.mlb.com/player/622772
Jake Odorizzi,MIN,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,1,4,0.46,.071,https://www.mlb.com/player/543606
Chris Martin,ATL,--,--,1.50,--,--,--,--,--,--,6.0,3,2,1,0,0,2,5,0.83,.136,https://www.mlb.com/player/455119
Luis Garcia,HOU,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,1,1,2,2,1.25,.200,https://www.mlb.com/player/677651
Devin Williams,MIL,--,--,0.00,--,--,--,--,--,--,8.1,2,3,0,0,1,3,19,0.60,.074,https://www.mlb.com/player/642207
Jose Alvarado,TB,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,3,2,2.14,.222,https://www.mlb.com/player/621237
Stefan Crichton,ARI,--,--,3.12,--,--,--,--,--,--,8.2,4,3,3,1,2,1,5,0.58,.129,https://www.mlb.com/player/592233
Gerrit Cole,NYY,--,--,3.13,--,--,--,--,--,--,23.0,21,12,8,4,0,5,34,1.13,.233,https://www.mlb.com/player/543037
Pablo Lopez,MIA,--,--,7.50,--,--,--,--,--,--,18.0,21,18,15,1,1,5,21,1.44,.280,https://www.mlb.com/player/641154
Reynaldo Lopez,CWS,--,--,7.04,--,--,--,--,--,--,7.2,9,8,6,3,0,7,4,2.09,.281,https://www.mlb.com/player/625643
Trevor Rosenthal,SD,--,--,3.68,--,--,--,--,--,--,7.1,3,3,3,0,0,2,14,0.68,.115,https://www.mlb.com/player/572096
Carlos Rodon,CWS,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,0,0,1,1,2.14,.364,https://www.mlb.com/player/607074
Cory Gearrin,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/518715
Caleb Smith,ARI,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,1,6,0.64,.133,https://www.mlb.com/player/592761
Joe Harvey,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642840
John Gant,STL,--,--,3.38,--,--,--,--,--,--,5.1,3,3,2,0,0,4,8,1.31,.158,https://www.mlb.com/player/607231
Ryan Tepera,CHC,--,--,8.22,--,--,--,--,--,--,7.2,11,7,7,1,1,7,12,2.35,.324,https://www.mlb.com/player/572193
Matt Barnes,BOS,--,--,8.10,--,--,--,--,--,--,6.2,6,6,6,2,0,4,10,1.50,.231,https://www.mlb.com/player/598264
Ronald Bolanos,KC,--,--,54.00,--,--,--,--,--,--,0.2,5,6,4,1,0,2,0,10.50,.833,https://www.mlb.com/player/671790
Zac Grotz,SEA,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,2,3,1,2.14,.222,https://www.mlb.com/player/665093
Matt Magill,SEA,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,0,3,4,2.10,.286,https://www.mlb.com/player/543483
Shaun Anderson,SF,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,2,0,7,7,2.06,.211,https://www.mlb.com/player/641312
Phil Maton,CLE,--,--,4.26,--,--,--,--,--,--,6.1,8,4,3,1,2,0,8,1.26,.296,https://www.mlb.com/player/664208
Sean Doolittle,WSH,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,1,0.50,.143,https://www.mlb.com/player/448281
Joel Kuhnel,CIN,--,--,18.00,--,--,--,--,--,--,1.0,4,2,2,2,0,0,1,4.00,.571,https://www.mlb.com/player/669270
Yoshihisa Hirano,SEA,--,--,6.75,--,--,--,--,--,--,4.0,5,3,3,0,1,1,4,1.50,.294,https://www.mlb.com/player/673633
Josh Taylor,BOS,--,--,22.50,--,--,--,--,--,--,2.0,3,5,5,1,0,2,3,2.50,.300,https://www.mlb.com/player/657031
Gregory Soto,DET,--,--,3.24,--,--,--,--,--,--,8.1,4,3,3,1,0,1,10,0.60,.138,https://www.mlb.com/player/642397
Ryne Stanek,MIA,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,3,3,1.50,.111,https://www.mlb.com/player/592773
Stephen Strasburg,WSH,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/544931
Ryan Borucki,TOR,--,--,1.80,--,--,--,--,--,--,5.0,3,1,1,0,0,3,7,1.20,.167,https://www.mlb.com/player/621366
Merrill Kelly,ARI,--,--,4.00,--,--,--,--,--,--,9.0,6,4,4,1,1,1,12,0.78,.176,https://www.mlb.com/player/518876
Tony Gonsolin,LAD,--,--,0.00,--,--,--,--,--,--,14.2,3,0,0,0,1,0,13,0.20,.064,https://www.mlb.com/player/664062
Braxton Garrett,MIA,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,1,1.20,.167,https://www.mlb.com/player/666129
Dovydas Neverauskas,PIT,--,--,19.89,--,--,--,--,--,--,6.1,9,14,14,4,0,6,8,2.37,.321,https://www.mlb.com/player/596720
Carlos Sanabria,HOU,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,3,0,6.00,.333,https://www.mlb.com/player/656004
Pierce Johnson,SD,--,--,1.23,--,--,--,--,--,--,7.1,2,1,1,0,0,2,12,0.55,.083,https://www.mlb.com/player/572955
James Karinchak,CLE,--,--,1.86,--,--,--,--,--,--,9.2,3,2,2,1,0,6,21,0.93,.091,https://www.mlb.com/player/675916
Carlos Carrasco,CLE,--,--,3.38,--,--,--,--,--,--,21.1,15,8,8,2,2,9,27,1.13,.190,https://www.mlb.com/player/471911
Archie Bradley,CIN,--,--,3.18,--,--,--,--,--,--,5.2,5,2,2,0,0,0,5,0.88,.238,https://www.mlb.com/player/605151
Demarcus Evans,TEX,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/663770
Zack Burdi,CWS,--,--,19.29,--,--,--,--,--,--,2.1,5,6,5,1,0,2,3,3.00,.417,https://www.mlb.com/player/641420
Rafael Montero,TEX,--,--,7.50,--,--,--,--,--,--,6.0,6,5,5,1,1,1,7,1.17,.250,https://www.mlb.com/player/606160
Cam Bedrosian,LAA,--,--,1.80,--,--,--,--,--,--,5.0,1,1,1,0,0,3,3,0.80,.067,https://www.mlb.com/player/592135
Will Harris,WSH,--,--,6.35,--,--,--,--,--,--,5.2,8,7,4,2,0,7,8,2.65,.320,https://www.mlb.com/player/501789
Rico Garcia,SF,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,0,0,1,4,1.67,.308,https://www.mlb.com/player/670329
Andrew Miller,STL,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,1,2,5,0.92,.133,https://www.mlb.com/player/453192
Griffin Canning,LAA,--,--,6.23,--,--,--,--,--,--,17.1,23,15,12,2,1,6,20,1.67,.319,https://www.mlb.com/player/656288
Tanner Rainey,WSH,--,--,1.42,--,--,--,--,--,--,6.1,1,1,1,1,0,2,11,0.47,.048,https://www.mlb.com/player/663432
Dakota Bacus,WSH,--,--,12.46,--,--,--,--,--,--,4.1,7,6,6,1,0,5,4,2.77,.350,https://www.mlb.com/player/621290
Steven Matz,NYM,--,--,7.00,--,--,--,--,--,--,9.0,9,7,7,5,0,2,15,1.22,.250,https://www.mlb.com/player/571927
Pedro Baez,LAD,--,--,6.35,--,--,--,--,--,--,5.2,4,4,4,1,0,4,1,1.41,.190,https://www.mlb.com/player/520980
Tommy Doyle,COL,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,0,0,0,1,1.50,.333,https://www.mlb.com/player/656382
Domingo Tapia,SEA,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,1,2.25,.333,https://www.mlb.com/player/593619
David Bednar,SD,--,--,9.00,--,--,--,--,--,--,2.0,4,2,2,0,0,1,3,2.50,.400,https://www.mlb.com/player/670280
Jose Quintana,CHC,--,--,3.00,--,--,--,--,--,--,3.0,4,1,1,0,0,2,4,2.00,.333,https://www.mlb.com/player/500779
Jacob Barnes,LAA,--,--,10.13,--,--,--,--,--,--,5.1,3,6,6,0,0,0,5,0.56,.158,https://www.mlb.com/player/606930
David Phelps,PHI,--,--,10.29,--,--,--,--,--,--,7.0,8,8,8,4,0,2,10,1.43,.276,https://www.mlb.com/player/475479
Logan Forsythe,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/523253
John King,TEX,--,--,0.00,--,--,--,--,--,--,3.0,3,1,0,0,1,1,3,1.33,.231,https://www.mlb.com/player/667463
Trevor Cahill,SF,--,--,0.00,--,--,--,--,--,--,8.0,3,0,0,0,2,5,10,1.00,.115,https://www.mlb.com/player/502239
Duane Underwood Jr.,CHC,--,--,10.50,--,--,--,--,--,--,6.0,13,7,7,2,1,2,10,2.50,.433,https://www.mlb.com/player/621249
Nick Tropeano,PIT,--,--,1.69,--,--,--,--,--,--,5.1,5,1,1,0,1,3,7,1.50,.238,https://www.mlb.com/player/607374
Craig Kimbrel,CHC,--,--,3.86,--,--,--,--,--,--,4.2,1,2,2,0,1,2,7,0.64,.071,https://www.mlb.com/player/518886
Johan Quezada,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/629498
Paolo Espino,WSH,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,0,4,1.20,.286,https://www.mlb.com/player/502179
Hector Neris,PHI,--,--,3.68,--,--,--,--,--,--,7.1,8,6,3,0,0,5,8,1.77,.258,https://www.mlb.com/player/593576
Lou Trivino,OAK,--,--,3.38,--,--,--,--,--,--,8.0,6,3,3,1,0,4,7,1.25,.200,https://www.mlb.com/player/642152
Jose Ruiz,CWS,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,1,0,0,2,0.75,.200,https://www.mlb.com/player/614179
Sam Howard,PIT,--,--,4.91,--,--,--,--,--,--,7.1,8,4,4,2,1,3,7,1.50,.267,https://www.mlb.com/player/607572
Rob Kaminsky,STL,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,1,1.20,.286,https://www.mlb.com/player/641739
Brooks Kriske,NYY,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,1,0,0,4,0.75,.167,https://www.mlb.com/player/621139
Tyler Mahle,CIN,--,--,3.68,--,--,--,--,--,--,14.2,8,8,6,2,1,2,19,0.68,.154,https://www.mlb.com/player/641816
Josh Tomlin,ATL,--,--,5.11,--,--,--,--,--,--,12.1,11,7,7,2,1,3,12,1.14,.229,https://www.mlb.com/player/458708
Kodi Whitley,STL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,1,1.50,.200,https://www.mlb.com/player/676831
Kirby Yates,SD,--,--,27.00,--,--,--,--,--,--,1.0,3,3,3,0,0,2,1,5.00,.500,https://www.mlb.com/player/489446
Kyle Freeland,COL,--,--,4.05,--,--,--,--,--,--,20.0,20,9,9,1,1,8,17,1.40,.247,https://www.mlb.com/player/607536
Aroldis Chapman,NYY,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,1,1,11,0.25,.000,https://www.mlb.com/player/547973
Jorge Guzman,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/660422
Robinson Leyer,BOS,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,1,0,2,3,3.60,.444,https://www.mlb.com/player/622490
Brad Boxberger,MIA,--,--,0.00,--,--,--,--,--,--,6.1,4,0,0,0,0,3,6,1.11,.167,https://www.mlb.com/player/502202
Phil Bickford,MIL,--,--,108.00,--,--,--,--,--,--,0.1,4,4,4,0,0,0,0,12.00,.800,https://www.mlb.com/player/641360
Mike Brosseau,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670712
Ryne Harper,WSH,--,--,15.58,--,--,--,--,--,--,8.2,15,16,15,4,1,3,11,2.08,.366,https://www.mlb.com/player/607560
Walker Buehler,LAD,--,--,5.73,--,--,--,--,--,--,11.0,11,9,7,4,0,5,12,1.45,.250,https://www.mlb.com/player/621111
Ryan Weber,BOS,--,--,2.92,--,--,--,--,--,--,12.1,14,5,4,2,0,6,9,1.62,.275,https://www.mlb.com/player/543901
Taylor Widener,ARI,--,--,2.84,--,--,--,--,--,--,6.1,4,2,2,1,2,5,6,1.42,.167,https://www.mlb.com/player/642203
Craig Stammen,SD,--,--,4.32,--,--,--,--,--,--,8.1,7,5,4,1,0,1,8,0.96,.212,https://www.mlb.com/player/489334
Tyler Glasnow,TB,--,--,5.50,--,--,--,--,--,--,18.0,12,11,11,4,0,9,25,1.17,.182,https://www.mlb.com/player/607192
Rafael Dolis,TOR,--,--,0.00,--,--,--,--,--,--,7.0,3,1,0,0,0,6,12,1.29,.125,https://www.mlb.com/player/503569
Thomas Eshelman,BAL,--,--,4.09,--,--,--,--,--,--,11.0,9,6,5,3,0,3,6,1.09,.220,https://www.mlb.com/player/664045
Jeff Brigham,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656257
Lance Lynn,TEX,--,--,4.05,--,--,--,--,--,--,26.2,22,13,12,5,2,8,28,1.13,.214,https://www.mlb.com/player/458681
Jesus Tinoco,COL,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,4,3,1.67,.100,https://www.mlb.com/player/622786
Mike Morin,MIA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/573046
Adrian Morejon,SD,--,--,3.60,--,--,--,--,--,--,5.0,4,3,2,2,0,2,7,1.20,.222,https://www.mlb.com/player/670970
Wil Crowe,WSH,--,--,27.00,--,--,--,--,--,--,2.1,4,9,7,2,0,3,4,3.00,.364,https://www.mlb.com/player/640444
Kenta Maeda,MIN,--,--,1.25,--,--,--,--,--,--,21.2,14,3,3,1,0,4,22,0.83,.173,https://www.mlb.com/player/628317
Tyler Alexander,DET,--,--,6.75,--,--,--,--,--,--,10.2,20,8,8,3,2,5,8,2.34,.392,https://www.mlb.com/player/641302
Jeremy Beasley,ARI,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,1,6.00,.667,https://www.mlb.com/player/676886
Jose Quijada,LAA,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,1,0,1,2,3.00,.429,https://www.mlb.com/player/650671
Hector Perez,TOR,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,1,0,2,0,15.00,.750,https://www.mlb.com/player/660431
Jeremy Jeffress,CHC,--,--,2.70,--,--,--,--,--,--,6.2,5,2,2,0,0,5,7,1.50,.200,https://www.mlb.com/player/502026
Nick Margevicius,SEA,--,--,7.11,--,--,--,--,--,--,12.2,12,10,10,2,0,5,12,1.34,.245,https://www.mlb.com/player/676606
Andre Scrubb,HOU,--,--,1.08,--,--,--,--,--,--,8.1,7,1,1,0,0,5,10,1.44,.226,https://www.mlb.com/player/668687
Cesar Valdez,BAL,--,--,0.00,--,--,--,--,--,--,5.0,5,1,0,0,0,2,3,1.40,.250,https://www.mlb.com/player/491624
Jacob deGrom,NYM,--,--,3.27,--,--,--,--,--,--,22.0,21,10,8,3,0,8,39,1.32,.244,https://www.mlb.com/player/594798
Brad Peacock,HOU,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,1,1,2.00,.250,https://www.mlb.com/player/502748
Cody Ponce,PIT,--,--,8.44,--,--,--,--,--,--,5.1,6,5,5,4,0,2,5,1.50,.273,https://www.mlb.com/player/664074
