name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Brandon Waddell,PIT,0,0,0.00,1,0,0,0,0,0,2.0,0,0,0,0,0,2,0,1.00,.000,https://www.mlb.com/player/663399
Nik Turley,PIT,0,0,0.82,12,0,0,0,0,1,11.0,5,2,1,0,1,4,11,0.82,.132,https://www.mlb.com/player/543867
Keone Kela,PIT,0,0,0.00,2,0,0,0,0,0,1.0,1,0,0,0,0,1,2,2.00,.250,https://www.mlb.com/player/605309
Carson Fulmer,PIT,0,0,5.63,8,0,0,0,0,0,8.0,8,5,5,1,2,5,9,1.63,.250,https://www.mlb.com/player/608334
Nick Mears,PIT,0,0,5.40,3,0,0,0,0,0,3.1,2,2,2,0,0,7,4,2.70,.200,https://www.mlb.com/player/683232
Sean Poppen,PIT,0,0,27.00,1,0,0,0,0,0,0.2,3,2,2,0,0,0,0,4.50,.600,https://www.mlb.com/player/664092
Tyler Bashlor,PIT,0,0,10.13,6,0,0,0,0,0,5.1,6,6,6,1,2,4,5,1.88,.286,https://www.mlb.com/player/641341
Nick Tropeano,PIT,0,0,1.69,3,0,0,0,0,0,5.1,4,1,1,1,0,1,7,0.94,.200,https://www.mlb.com/player/607374
Michel Baez,SD,0,0,11.57,2,0,0,0,0,1,2.1,3,3,3,0,0,2,4,2.14,.300,https://www.mlb.com/player/673258
Joey Lucchesi,SD,0,0,4.50,2,1,0,0,0,0,4.0,7,2,2,0,1,1,2,2.00,.389,https://www.mlb.com/player/664192
Kirby Yates,SD,0,1,7.36,4,0,0,0,2,2,3.2,4,3,3,1,0,2,7,1.64,.286,https://www.mlb.com/player/489446
Luis Perdomo,SD,0,0,2.35,4,0,0,0,0,0,7.2,3,2,2,0,0,2,10,0.65,.111,https://www.mlb.com/player/606131
Emilio Pagan,SD,0,0,4.50,12,0,0,0,2,5,12.0,7,6,6,3,0,3,12,0.83,.167,https://www.mlb.com/player/641941
Luis Patino,SD,0,0,6.30,6,1,0,0,0,0,10.0,11,7,7,2,1,8,12,1.90,.268,https://www.mlb.com/player/672715
Dan Altavilla,SD,0,2,6.30,10,0,0,0,0,0,10.0,9,8,7,1,0,6,14,1.50,.237,https://www.mlb.com/player/656186
Matt Strahm,SD,0,0,1.13,7,0,0,0,0,1,8.0,2,1,1,1,2,1,5,0.38,.083,https://www.mlb.com/player/621381
David Bednar,SD,0,0,9.00,1,0,0,0,0,0,2.0,4,2,2,0,0,1,2,2.50,.400,https://www.mlb.com/player/670280
Austin Adams,SD,0,0,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,1,2,2.00,.250,https://www.mlb.com/player/613534
Taylor Williams,SD,0,0,4.15,8,0,0,0,5,5,8.2,7,4,4,1,2,3,11,1.15,.212,https://www.mlb.com/player/592865
Garrett Richards,SD,0,2,5.85,8,5,0,0,0,0,20.0,18,13,13,4,1,12,19,1.50,.237,https://www.mlb.com/player/572070
Wandy Peralta,SF,0,0,3.07,12,0,0,0,0,0,14.2,10,5,5,1,0,6,15,1.09,.196,https://www.mlb.com/player/593974
Sam Coonrod,SF,0,1,7.84,12,0,0,0,2,4,10.1,10,9,9,2,2,4,13,1.35,.250,https://www.mlb.com/player/656322
Jeff Samardzija,SF,0,1,9.24,3,3,0,0,0,0,12.2,14,13,13,4,0,2,3,1.26,.269,https://www.mlb.com/player/502188
Tyler Heineman,SF,0,0,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/623168
Shaun Anderson,SF,0,0,4.50,8,0,0,0,0,0,6.0,6,3,3,1,0,7,7,2.17,.250,https://www.mlb.com/player/641312
Drew Smyly,SF,0,1,4.00,4,4,0,0,0,0,18.0,14,8,8,1,0,6,30,1.11,.203,https://www.mlb.com/player/592767
Andrew Suarez,SF,0,0,3.86,4,0,0,0,0,0,4.2,7,2,2,1,0,3,2,2.14,.368,https://www.mlb.com/player/605498
Tony Watson,SF,0,0,2.77,14,0,0,0,2,2,13.0,11,5,4,2,0,1,12,0.92,.216,https://www.mlb.com/player/453265
Jarlin Garcia,SF,0,1,0.82,12,0,0,0,0,0,11.0,8,6,1,0,1,3,13,1.00,.211,https://www.mlb.com/player/606424
Trevor Gott,SF,0,1,16.88,8,0,0,0,0,1,5.1,8,10,10,5,1,5,3,2.44,.333,https://www.mlb.com/player/641627
Anthony Misiewicz,SEA,0,1,5.40,7,0,0,0,0,0,6.2,5,4,4,1,1,3,7,1.20,.217,https://www.mlb.com/player/664948
Yoshihisa Hirano,SEA,0,0,9.00,5,0,0,0,3,3,5.0,8,5,5,1,1,2,7,2.00,.364,https://www.mlb.com/player/673633
Walker Lockett,SEA,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621141
Erik Swanson,SEA,0,0,6.23,4,0,0,0,0,0,4.1,3,3,3,2,0,1,5,0.92,.200,https://www.mlb.com/player/657024
Brandon Brennan,SEA,0,0,6.75,1,0,0,0,0,0,1.1,2,1,1,1,0,1,2,2.25,.333,https://www.mlb.com/player/592165
Casey Sadler,SEA,0,1,7.27,9,0,0,0,0,0,8.2,7,7,7,1,0,9,6,1.85,.226,https://www.mlb.com/player/594987
Domingo Tapia,SEA,0,0,0.00,3,0,0,0,0,0,2.1,2,0,0,0,0,0,2,0.86,.222,https://www.mlb.com/player/593619
Seth Frankoff,SEA,0,0,27.00,1,0,0,0,0,0,1.2,5,5,5,0,0,2,0,4.20,.500,https://www.mlb.com/player/571676
Carl Edwards Jr.,SEA,0,0,0.00,2,0,0,0,1,1,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/605218
Jimmy Yacabonis,SEA,0,1,6.75,1,1,0,0,0,0,1.1,2,1,1,0,1,3,1,3.75,.333,https://www.mlb.com/player/642231
Ljay Newsome,SEA,0,0,2.45,2,1,0,0,0,0,7.1,7,2,2,1,1,0,2,0.95,.241,https://www.mlb.com/player/664714
Matt Magill,SEA,0,0,0.00,4,0,0,0,0,0,4.0,0,0,0,0,0,3,4,0.75,.000,https://www.mlb.com/player/543483
Zac Grotz,SEA,0,0,9.00,1,0,0,0,0,0,2.0,2,2,2,1,2,4,1,3.00,.333,https://www.mlb.com/player/665093
Bryan Shaw,SEA,0,0,47.25,2,0,0,0,0,0,1.1,7,7,7,0,0,3,0,7.50,.700,https://www.mlb.com/player/543766
Kendall Graveman,SEA,0,1,2.25,4,1,0,0,0,0,8.0,5,2,2,0,0,3,5,1.00,.172,https://www.mlb.com/player/608665
Brady Lail,SEA,0,0,3.68,3,0,0,0,0,0,7.1,7,3,3,2,0,2,4,1.23,.241,https://www.mlb.com/player/621078
Yohan Ramirez,SEA,0,0,5.40,5,0,0,0,2,2,6.2,5,4,4,3,0,6,10,1.65,.208,https://www.mlb.com/player/670990
Aaron Fletcher,SEA,0,0,13.50,2,0,0,0,0,0,1.1,2,2,2,0,0,2,2,3.00,.286,https://www.mlb.com/player/667465
Ian Hamilton,SEA,0,0,0.00,2,0,0,0,0,0,2.2,3,0,0,0,0,2,4,1.88,.273,https://www.mlb.com/player/641656
Nestor Cortes,SEA,0,0,6.75,2,0,0,0,0,0,4.0,3,3,3,1,1,3,5,1.50,.200,https://www.mlb.com/player/641482
Max Schrock,STL,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621011
Junior Fernandez,STL,0,0,27.00,2,0,0,0,0,0,2.0,6,6,6,1,0,2,2,4.00,.545,https://www.mlb.com/player/658551
Jake Woodford,STL,0,0,3.38,5,0,0,0,0,0,10.2,10,4,4,3,0,1,6,1.03,.244,https://www.mlb.com/player/663765
Andrew Miller,STL,0,0,3.00,8,0,0,0,1,2,6.0,3,2,2,0,2,4,7,1.17,.150,https://www.mlb.com/player/453192
Carlos Martinez,STL,0,1,8.22,2,2,0,0,0,0,7.2,13,7,7,2,0,3,11,2.09,.361,https://www.mlb.com/player/593372
Kodi Whitley,STL,0,0,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,1,2,1.00,.143,https://www.mlb.com/player/676831
Tyler Webb,STL,0,0,1.00,9,0,0,0,0,1,9.0,8,1,1,1,0,1,8,1.00,.235,https://www.mlb.com/player/643778
Johan Oviedo,STL,0,1,3.60,1,1,0,0,0,0,5.0,4,2,2,0,0,2,1,1.20,.211,https://www.mlb.com/player/670912
Austin Gomber,STL,0,0,0.66,6,2,0,0,0,0,13.2,9,1,1,0,1,7,13,1.17,.191,https://www.mlb.com/player/596295
Rob Kaminsky,STL,0,0,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/641739
Ricardo Sanchez,STL,0,0,9.00,1,0,0,0,0,0,2.0,4,2,2,0,1,1,1,2.50,.444,https://www.mlb.com/player/645307
John Gant,STL,0,3,4.91,10,0,0,0,0,0,7.1,7,6,4,0,0,6,6,1.77,.241,https://www.mlb.com/player/607231
Ryan Helsley,STL,0,0,7.71,5,0,0,0,0,1,4.2,4,4,4,2,1,1,4,1.07,.235,https://www.mlb.com/player/664854
Nabil Crismatt,STL,0,0,6.00,3,0,0,0,0,0,3.0,2,2,2,1,0,0,3,0.67,.182,https://www.mlb.com/player/622503
Trevor Richards,TB,0,0,3.97,3,1,0,0,0,0,11.1,16,8,5,0,0,4,9,1.76,.327,https://www.mlb.com/player/670950
Oliver Drake,TB,0,0,4.50,6,0,0,0,2,3,6.0,2,3,3,1,0,3,3,0.83,.105,https://www.mlb.com/player/543118
Yonny Chirinos,TB,0,0,0.00,1,1,0,0,0,0,4.0,4,1,0,0,0,2,4,1.50,.267,https://www.mlb.com/player/630023
Aaron Slegers,TB,0,0,2.25,4,1,0,0,1,1,12.0,9,3,3,0,0,2,10,0.92,.209,https://www.mlb.com/player/642083
Aaron Loup,TB,0,2,2.08,12,0,0,0,0,1,13.0,10,5,3,1,0,1,9,0.85,.222,https://www.mlb.com/player/571901
Andrew Kittredge,TB,0,0,0.00,4,0,0,0,0,0,6.0,3,0,0,0,0,2,2,0.83,.158,https://www.mlb.com/player/552640
Jose Alvarado,TB,0,0,0.00,4,0,0,0,0,0,4.0,1,0,0,0,0,1,7,0.50,.071,https://www.mlb.com/player/621237
Edgar Ernesto Garcia,TB,0,0,6.75,2,0,0,0,1,1,1.1,0,1,1,0,0,2,1,1.50,.000,https://www.mlb.com/player/658305
Cody Reed,TB,0,1,5.68,5,0,0,0,0,0,6.1,6,4,4,1,1,3,6,1.42,.240,https://www.mlb.com/player/642003
Jalen Beeks,TB,0,0,4.50,6,0,0,0,0,0,10.0,11,6,5,1,0,2,17,1.30,.275,https://www.mlb.com/player/656222
Sean Gilmartin,TB,0,0,8.31,2,0,0,0,0,0,4.1,7,4,4,2,0,4,5,2.54,.350,https://www.mlb.com/player/543219
Joe Palumbo,TEX,0,1,13.50,1,0,0,0,0,0,2.0,3,3,3,1,0,1,4,2.00,.300,https://www.mlb.com/player/643478
Juan Nicasio,TEX,0,0,108.00,1,0,0,0,0,0,0.1,2,4,4,1,0,2,0,12.00,.667,https://www.mlb.com/player/504379
Corey Kluber,TEX,0,0,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/446372
Kyle Cody,TEX,0,0,1.69,4,2,0,0,0,0,10.2,7,2,2,0,0,9,7,1.50,.189,https://www.mlb.com/player/621129
Luis Garcia,TEX,0,1,13.50,7,1,0,0,0,0,4.2,6,7,7,1,0,7,5,2.79,.300,https://www.mlb.com/player/472610
Jesse Chavez,TEX,0,0,6.52,9,0,0,0,0,1,9.2,9,7,7,2,1,4,7,1.34,.273,https://www.mlb.com/player/445926
Nick Goody,TEX,0,0,3.68,10,1,0,0,1,1,7.1,6,4,3,1,0,4,9,1.36,.222,https://www.mlb.com/player/580792
Jose Leclerc,TEX,0,0,4.50,2,0,0,0,1,1,2.0,2,1,1,0,0,2,3,2.00,.250,https://www.mlb.com/player/600917
Luke Farrell,TEX,0,0,2.70,2,0,0,0,0,0,3.1,2,1,1,0,0,2,3,1.20,.182,https://www.mlb.com/player/608652
Kolby Allard,TEX,0,2,5.84,4,3,0,0,0,0,12.1,8,8,8,0,0,8,13,1.30,.174,https://www.mlb.com/player/663465
Ian Gibaut,TEX,0,0,4.15,10,0,0,0,0,0,8.2,5,4,4,0,1,7,10,1.38,.156,https://www.mlb.com/player/664139
Rafael Montero,TEX,0,0,2.19,12,0,0,0,6,6,12.1,7,3,3,1,1,3,15,0.81,.159,https://www.mlb.com/player/606160
Joely Rodriguez,TEX,0,0,1.93,8,0,0,0,0,1,9.1,5,2,2,0,0,3,14,0.86,.147,https://www.mlb.com/player/570257
Demarcus Evans,TEX,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/663770
Taylor Hearn,TEX,0,0,3.38,8,0,0,0,0,0,10.2,10,5,4,1,1,6,14,1.50,.250,https://www.mlb.com/player/621368
Kyle Gibson,TEX,0,5,5.85,6,6,0,0,0,0,32.1,41,24,21,8,3,14,27,1.70,.313,https://www.mlb.com/player/502043
Jacob Waguespack,TOR,0,0,9.39,4,0,0,0,0,0,7.2,15,12,8,0,2,1,8,2.09,.395,https://www.mlb.com/player/621097
Trent Thornton,TOR,0,0,81.00,1,1,0,0,0,0,0.2,5,6,6,0,0,1,1,9.00,.833,https://www.mlb.com/player/663423
Thomas Hatch,TOR,0,0,3.24,6,0,0,0,0,0,8.1,8,4,3,0,0,3,7,1.32,.250,https://www.mlb.com/player/641672
Tanner Roark,TOR,0,1,7.17,5,5,0,0,0,0,21.1,26,19,17,5,2,11,18,1.73,.302,https://www.mlb.com/player/543699
Julian Merryweather,TOR,0,0,1.23,4,1,0,0,0,0,7.1,5,1,1,0,0,1,8,0.82,.185,https://www.mlb.com/player/657240
Ken Giles,TOR,0,0,9.00,1,0,0,0,0,0,1.0,2,1,1,1,0,0,2,2.00,.400,https://www.mlb.com/player/571704
Santiago Espinal,TOR,0,0,9.00,1,0,0,0,0,0,1.0,2,1,1,0,1,0,0,2.00,.400,https://www.mlb.com/player/669289
Patrick Murphy,TOR,0,0,1.93,3,0,0,0,0,0,4.2,5,1,1,0,0,1,2,1.29,.278,https://www.mlb.com/player/641907
Dany Jimenez,TOR,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/666204
Ryan Borucki,TOR,0,0,0.00,9,0,0,0,0,0,6.2,5,0,0,0,0,5,9,1.50,.208,https://www.mlb.com/player/621366
Sam Gaviglio,TOR,0,0,0.00,1,0,0,0,0,0,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/543208
Matt Shoemaker,TOR,0,0,5.14,2,2,0,0,0,0,7.0,6,4,4,1,0,3,8,1.29,.240,https://www.mlb.com/player/533167
Seth Romero,WSH,0,0,0.00,1,0,0,0,0,0,0.1,1,0,0,0,0,0,1,3.00,.250,https://www.mlb.com/player/656913
Brock Holt,WSH,0,0,0.00,1,0,0,0,0,0,0.1,1,0,0,0,0,0,0,3.00,.333,https://www.mlb.com/player/571788
Sam Freeman,WSH,0,0,2.08,6,0,0,0,0,0,4.1,2,1,1,0,0,6,6,1.85,.125,https://www.mlb.com/player/518693
Erick Fedde,WSH,0,3,4.28,6,5,0,0,0,0,27.1,31,14,13,5,1,12,15,1.57,.277,https://www.mlb.com/player/607200
Paolo Espino,WSH,0,0,4.50,2,1,0,0,0,0,6.0,8,3,3,1,0,2,7,1.67,.320,https://www.mlb.com/player/502179
Sean Doolittle,WSH,0,1,10.80,6,0,0,0,0,0,3.1,6,4,4,2,0,2,4,2.40,.375,https://www.mlb.com/player/448281
Wil Crowe,WSH,0,1,4.91,1,1,0,0,0,0,3.2,6,4,2,1,0,2,2,2.18,.375,https://www.mlb.com/player/640444
Wander Suero,WSH,0,0,4.63,12,0,0,0,0,0,11.2,10,6,6,1,2,8,12,1.54,.227,https://www.mlb.com/player/593833
Stephen Strasburg,WSH,0,1,10.38,1,1,0,0,0,0,4.1,7,5,5,0,0,1,2,1.85,.368,https://www.mlb.com/player/544931
Will Harris,WSH,0,1,4.00,10,0,0,0,1,4,9.0,13,7,4,3,0,6,9,2.11,.317,https://www.mlb.com/player/501789
Dakota Bacus,WSH,0,0,12.27,4,0,0,0,0,0,3.2,5,5,5,1,0,4,2,2.45,.333,https://www.mlb.com/player/621290
Kyle McGowin,WSH,0,0,7.71,6,0,0,0,0,0,7.0,8,6,6,2,0,4,9,1.71,.286,https://www.mlb.com/player/641851
Javy Guerra,WSH,0,0,1.86,8,0,0,0,0,0,9.2,9,2,2,1,0,1,9,1.03,.250,https://www.mlb.com/player/457915
