name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Chad Durbin,PHI,--,--,21.60,--,--,--,--,--,--,1.2,6,4,4,2,0,1,1,4.20,.600,https://www.mlb.com/player/239795
Bobby LaFromboise,SEA,--,--,5.40,--,--,--,--,--,--,1.2,5,1,1,0,0,0,2,3.00,.556,https://www.mlb.com/player/489039
Charles Brewer,ARI,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/502033
Jose Contreras,BOS,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,2,3,2.25,.200,https://www.mlb.com/player/425747
Eduardo Sanchez,CHC,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,1,0,0,2,0.75,.200,https://www.mlb.com/player/500674
Alex Burnett,CHC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/488751
Pedro Villarreal,CIN,--,--,13.50,--,--,--,--,--,--,1.1,4,2,2,1,0,0,0,3.00,.571,https://www.mlb.com/player/543881
Preston Guilmet,CLE,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/543258
Joe Martinez,CLE,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/458155
Jorge De Leon,HOU,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,1,0,0,2.25,.500,https://www.mlb.com/player/501529
Jose Dominguez,LAD,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,1,2,3.00,.429,https://www.mlb.com/player/523848
Chris Hatcher,MIA,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,1,2,2.25,.333,https://www.mlb.com/player/501822
Jose De La Torre,MIL,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,1,1,2.25,.400,https://www.mlb.com/player/473265
Mike Zagurski,NYY,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,1,1,1,2.25,.333,https://www.mlb.com/player/489448
Cesar Cabral,NYY,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,0,2,0.00,.000,https://www.mlb.com/player/501627
Pedro Figueroa,OAK,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,0,1,0.75,.200,https://www.mlb.com/player/471896
Kyle McClellan,TEX,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,1,0,1.50,.200,https://www.mlb.com/player/449072
Mike Belfiore,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/506988
Rafael Dolis,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/503569
Alberto Cabrera,CHC,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/501227
Scott Barnes,CLE,--,--,45.00,--,--,--,--,--,--,1.0,4,5,5,2,0,0,3,4.00,.571,https://www.mlb.com/player/488683
Josh Tomlin,CLE,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/458708
Chris Volstad,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,1,0,0,1.00,.250,https://www.mlb.com/player/458690
Maikel Cleto,KC,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,2,1.00,.250,https://www.mlb.com/player/521055
Ryan Brasier,LAA,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,1,0,0,2,3.00,.600,https://www.mlb.com/player/518489
Nick Maronde,LAA,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,1,1,2.00,.333,https://www.mlb.com/player/543488
Jimmy Nelson,MIL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/519076
Michael Tonkin,MIN,--,--,0.00,--,--,--,--,--,--,1.0,3,1,0,0,0,0,2,3.00,.500,https://www.mlb.com/player/543859
Frank Francisco,NYM,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/407911
Dellin Betances,NYY,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,1,3,3.00,.400,https://www.mlb.com/player/476454
Stolmy Pimentel,PIT,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,2,1.00,.200,https://www.mlb.com/player/516935
Taijuan Walker,SEA,--,--,0.00,--,--,--,--,--,--,1.0,4,0,0,0,0,0,0,4.00,.667,https://www.mlb.com/player/592836
Stephen Pryor,SEA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/543668
Luis Perez,TOR,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/469802
Nate Karns,WSH,--,--,36.00,--,--,--,--,--,--,1.0,5,5,4,2,0,2,2,7.00,.625,https://www.mlb.com/player/501992
Joe Paterson,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/519110
Zach Clark,BAL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/503483
Chang-Yong Lim,CHC,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,2,1,6.00,.500,https://www.mlb.com/player/547939
Kyuji Fujikawa,CHC,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,1,1,1,4.50,.500,https://www.mlb.com/player/493117
Sean Marshall,CIN,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/445156
Octavio Dotel,DET,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,3,0,7.50,.500,https://www.mlb.com/player/136734
Everett Teaford,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/501870
Chris Dwyer,KC,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.500,https://www.mlb.com/player/543125
Donnie Joseph,KC,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,1,4.50,.500,https://www.mlb.com/player/548348
Skip Schumaker,LAD,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/435401
Duane Below,MIA,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,0,3.00,.667,https://www.mlb.com/player/502102
Sam Dyson,MIA,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,0,2,0,7.50,.750,https://www.mlb.com/player/473879
Matt Daley,NYY,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/457935
Casper Wells,PHI,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/489413
Heath Hembree,SF,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.250,https://www.mlb.com/player/592390
Ramon E Ramirez,TB,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/430673
Wilmer Font,TEX,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/521655
Ricky Romero,TOR,--,--,54.00,--,--,--,--,--,--,0.2,3,4,4,2,0,1,0,6.00,.750,https://www.mlb.com/player/460069
Kyle Drabek,TOR,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/475138
Dave Bush,TOR,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,0,0,1.50,.333,https://www.mlb.com/player/433657
Sean Nolin,TOR,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.500,https://www.mlb.com/player/543594
David Holmberg,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/571787
Eury De La Rosa,ARI,--,--,108.00,--,--,--,--,--,--,0.1,4,4,4,1,0,0,0,12.00,.800,https://www.mlb.com/player/545001
David Hale,ATL,--,--,0.00,--,--,--,--,--,--,0.1,4,0,0,0,0,0,1,12.00,.800,https://www.mlb.com/player/571735
Jairo Asencio,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/446003
Hisanori Takahashi,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/538227
Daniel Bard,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/453268
Clay Rapada,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/449060
Blake Wood,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/502028
Logan Kensing,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/434137
Daniel Stange,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/458094
Onelki Garcia,LAD,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/607162
John Maine,MIA,--,--,81.00,--,--,--,--,--,--,0.1,5,3,3,2,0,1,0,18.00,.833,https://www.mlb.com/player/429720
Zach Phillips,MIA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/452061
Tim Byrdak,NYM,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/136263
Jim Miller,NYY,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,1,0,0,0,6.00,.667,https://www.mlb.com/player/461848
Hideki Okajima,OAK,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/506606
Mauricio Robles,PHI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/500909
Phil Irwin,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/572947
Chris Leroux,PIT,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/460092
Miles Mikolas,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/571945
Eric Surkamp,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/474668
Victor Marte,STL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,1,1,0,6.00,.500,https://www.mlb.com/player/469690
Mickey Storey,TOR,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/493547
Justin Germano,TOR,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/430683
Cristhian Martinez,ATL,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/450852
Zach Putnam,CHC,--,--,-.--,--,--,--,--,--,--,0.0,3,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/474029
Jair Jurrjens,DET,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/457453
Chris Narveson,MIL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/429780
Cody Eppley,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/543136
Anthony Recker,NYM,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/489232
Chris Bootcheck,NYY,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/408052
Yunesky Maya,WSH,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/493337
