name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Clayton Mortensen,OAK,--,--,27.00,--,--,--,--,--,0,0.1,1,2,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/489150
Hayden Penn,PIT,--,--,27.00,--,--,--,--,--,0,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/435140
Cesar Ramos,SD,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/459987
Waldis Joaquin,SF,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/471183
Anthony Varvaro,SEA,--,--,81.00,--,--,--,--,--,0,0.1,1,3,3,1,0,1,1,6.00,.500,https://www.mlb.com/player/460008
Jake McGee,TB,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/459429
Merkin Valdez,TOR,--,--,27.00,--,--,--,--,--,0,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/429723
Robert Ray,TOR,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/459988
Jesse Carlson,TOR,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/434482
Jordan Zimmermann,WSH,--,--,54.00,--,--,--,--,--,0,0.1,4,3,2,0,1,1,1,15.00,.800,https://www.mlb.com/player/519455
Zach Kroenke,ARI,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/476127
Daniel Stange,ARI,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/458094
Pedro Viola,BAL,--,--,-.--,--,--,--,--,--,0,0.0,1,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/501638
Robert Coello,BOS,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/445193
Mitch Atkins,CHC,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/444444
Esmailin Caridad,CHC,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/534428
Mike Lincoln,CIN,--,--,-.--,--,--,--,--,--,--,0.0,5,3,3,0,0,2,0,-.--,1.000,https://www.mlb.com/player/150221
Andy Marte,CLE,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/429708
Samuel Deduno,COL,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/465679
Scott Strickland,FLA,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/232994
James Houser,FLA,--,--,-.--,--,--,--,--,--,0,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/446901
Sandy Rosario,FLA,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/466459
Hunter Jones,FLA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/491220
Gary Majewski,HOU,--,--,-.--,--,--,--,--,--,0,0.0,2,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/400008
Roman Colon,KC,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/430638
Luis Mendoza,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,1,0,-.--,1.000,https://www.mlb.com/player/434669
Russ Ortiz,LAD,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,1,0,-.--,1.000,https://www.mlb.com/player/133460
Scott Elbert,LAD,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/455092
Jon Link,LAD,--,--,-.--,--,--,--,--,--,0,0.0,2,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/456899
Chris Smith,MIL,--,--,-.--,--,--,--,--,--,0,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/434672
Anthony Slama,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/460104
Royce Ring,NYY,--,--,-.--,--,--,--,--,--,0,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/429721
Romulo Sanchez,NYY,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/454972
Chris Jakubauskas,PIT,--,--,-.--,--,--,--,--,--,0,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/499856
Dan Cortes,SEA,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/451135
Evan MacLane,STL,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/449774
Joe Mather,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,1,1,0,-.--,.000,https://www.mlb.com/player/458628
Dale Thayer,TB,--,--,-.--,--,--,--,--,--,0,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/445612
Guillermo Moscoso,TEX,--,--,-.--,--,--,--,--,--,0,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/446861
Taylor Buchholz,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/430587
Matt Chico,WSH,--,--,-.--,--,--,--,--,--,0,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/453889
