name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Brad Peacock,HOU,--,--,4.50,--,--,--,--,--,--,10.0,10,5,5,2,0,16,17,2.60,.256,https://www.mlb.com/player/502748
Andrew Heaney,LAA,--,--,3.46,--,--,--,--,--,--,13.0,9,6,5,1,1,19,21,2.15,.184,https://www.mlb.com/player/571760
Luis Cessa,NYY,--,--,9.00,--,--,--,--,--,--,7.0,14,9,7,2,0,17,8,4.43,.400,https://www.mlb.com/player/570666
Paul Fry,BAL,--,--,6.75,--,--,--,--,--,--,9.1,8,7,7,1,1,16,14,2.57,.222,https://www.mlb.com/player/643316
Daniel Ponce de Leon,STL,--,--,3.12,--,--,--,--,--,--,8.2,4,3,3,2,0,13,18,1.96,.138,https://www.mlb.com/player/594965
Josh Lucas,WSH,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,1,0,1,4,2.40,.375,https://www.mlb.com/player/572998
Roberto Osuna,HOU,--,--,2.08,--,--,--,--,--,--,8.2,4,2,2,1,0,7,12,1.27,.133,https://www.mlb.com/player/532077
Pat Neshek,PHI,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,1,0,1,2,1.80,.333,https://www.mlb.com/player/450212
Adonis Rosa,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/650738
Hunter Wood,CLE,--,--,7.71,--,--,--,--,--,--,2.1,8,3,2,1,0,4,4,5.14,.533,https://www.mlb.com/player/621056
Felix Pena,LAA,--,--,6.94,--,--,--,--,--,--,11.2,10,10,9,4,0,19,14,2.49,.222,https://www.mlb.com/player/570240
Rowan Wick,CHC,--,--,0.00,--,--,--,--,--,--,5.0,0,0,0,0,0,9,6,1.80,.000,https://www.mlb.com/player/592858
Mike Dunn,COL,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,2,4,1.29,.125,https://www.mlb.com/player/445197
Ronald Bolanos,SD,--,--,0.00,--,--,--,--,--,--,3.2,2,0,0,0,0,4,8,1.64,.167,https://www.mlb.com/player/671790
Richard Lovelady,KC,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,1,5,2,6.00,.429,https://www.mlb.com/player/663992
Jeremy Jeffress,MIL,--,--,9.00,--,--,--,--,--,--,4.0,4,4,4,1,0,10,8,3.50,.250,https://www.mlb.com/player/502026
Jose Rodriguez,LAA,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,1,0,8,3,5.40,.167,https://www.mlb.com/player/642578
Rogelio Armenteros,HOU,--,--,0.00,--,--,--,--,--,--,3.2,0,0,0,0,0,3,3,0.82,.000,https://www.mlb.com/player/660494
Miguel Del Pozo,LAA,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,5,1,7.50,.000,https://www.mlb.com/player/600887
David Hernandez,NYY,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,9,9,3.30,.167,https://www.mlb.com/player/456696
Devin Smeltzer,MIN,--,--,1.93,--,--,--,--,--,--,4.2,3,1,1,0,0,7,6,2.14,.200,https://www.mlb.com/player/656970
Taylor Guerrieri,TEX,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,1,0,15,4,8.50,.250,https://www.mlb.com/player/605260
Kyle Keller,MIA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,5,1,9.00,.333,https://www.mlb.com/player/664918
Nick Vincent,PHI,--,--,10.80,--,--,--,--,--,--,5.0,7,6,6,2,0,4,6,2.20,.333,https://www.mlb.com/player/543883
Trevor Richards,TB,--,--,1.45,--,--,--,--,--,--,18.2,12,4,3,1,0,34,28,2.46,.185,https://www.mlb.com/player/670950
Randy Rosario,KC,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,2,1.20,.000,https://www.mlb.com/player/600968
Cole Sulser,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,2,2.00,.000,https://www.mlb.com/player/642121
Garrett Richards,SD,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,4,1.20,.000,https://www.mlb.com/player/572070
Zac Reininger,DET,--,--,0.00,--,--,--,--,--,--,5.0,2,0,0,0,0,9,6,2.20,.118,https://www.mlb.com/player/643617
Drew Anderson,PHI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,1,3.00,.000,https://www.mlb.com/player/623454
Trevor Hildenberger,MIN,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,1,3,1,3.75,.333,https://www.mlb.com/player/657610
Carlos Martinez,STL,--,--,0.00,--,--,--,--,--,--,6.0,2,0,0,0,0,11,10,2.17,.100,https://www.mlb.com/player/593372
Carlos Carrasco,CLE,--,--,1.69,--,--,--,--,--,--,10.2,6,2,2,1,0,9,22,1.41,.162,https://www.mlb.com/player/471911
Russell Martin,LAD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/431145
Trevor Bauer,CIN,--,--,4.13,--,--,--,--,--,--,28.1,18,14,13,5,2,51,46,2.44,.173,https://www.mlb.com/player/545333
Corey Oswalt,NYM,--,--,54.00,--,--,--,--,--,--,1.0,3,6,6,0,0,3,0,6.00,.500,https://www.mlb.com/player/621261
German Marquez,COL,--,--,7.71,--,--,--,--,--,--,14.0,12,12,12,3,0,22,23,2.43,.226,https://www.mlb.com/player/608566
DJ Johnson,COL,--,--,81.00,--,--,--,--,--,--,0.2,4,6,6,1,0,14,2,27.00,.571,https://www.mlb.com/player/597113
Josh Tomlin,ATL,--,--,3.00,--,--,--,--,--,--,9.0,4,3,3,1,0,4,10,0.89,.133,https://www.mlb.com/player/458708
John Schreiber,DET,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,3,1.20,.000,https://www.mlb.com/player/670167
Nick Kingham,TOR,--,--,5.06,--,--,--,--,--,--,5.1,7,3,3,1,0,14,5,3.94,.318,https://www.mlb.com/player/592468
Ryne Stanek,MIA,--,--,1.93,--,--,--,--,--,--,9.1,5,2,2,1,0,23,12,3.00,.147,https://www.mlb.com/player/592773
Kyle Gibson,MIN,--,--,4.08,--,--,--,--,--,--,17.2,15,9,8,0,0,35,24,2.83,.221,https://www.mlb.com/player/502043
Sonny Gray,CIN,--,--,0.79,--,--,--,--,--,--,22.2,14,2,2,0,0,37,44,2.25,.177,https://www.mlb.com/player/543243
Scott Barlow,KC,--,--,5.00,--,--,--,--,--,--,9.0,7,5,5,1,0,19,13,2.89,.206,https://www.mlb.com/player/605130
Juan Minaya,CWS,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,8,1,6.00,.286,https://www.mlb.com/player/573668
Adrian Houser,MIL,--,--,0.00,--,--,--,--,--,--,11.2,7,1,0,0,0,23,15,2.57,.179,https://www.mlb.com/player/605288
Chad Bettis,COL,--,--,1.29,--,--,--,--,--,--,7.0,3,1,1,0,0,12,7,2.14,.130,https://www.mlb.com/player/518452
Hector Santiago,CWS,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,0,14,10,3.00,.150,https://www.mlb.com/player/502327
Jonny Venters,WSH,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,4,2,7.50,.250,https://www.mlb.com/player/458924
Aaron Wilkerson,MIL,--,--,0.00,--,--,--,--,--,--,3.1,3,0,0,0,0,3,4,1.80,.231,https://www.mlb.com/player/658792
Alex Wood,CIN,--,--,7.36,--,--,--,--,--,--,3.2,5,3,3,2,0,4,3,2.45,.333,https://www.mlb.com/player/622072
Mike Foltynewicz,ATL,--,--,2.63,--,--,--,--,--,--,13.2,3,4,4,0,0,24,22,1.98,.068,https://www.mlb.com/player/592314
Clay Holmes,PIT,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,0,1,10,8,2.17,.143,https://www.mlb.com/player/605280
Marco Gonzales,SEA,--,--,2.00,--,--,--,--,--,--,18.0,12,5,4,2,0,31,29,2.39,.179,https://www.mlb.com/player/594835
David Robertson,PHI,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,4,1,6.00,.000,https://www.mlb.com/player/502085
Jose Suarez,LAA,--,--,6.23,--,--,--,--,--,--,8.2,6,8,6,2,0,19,15,2.88,.182,https://www.mlb.com/player/660761
Elieser Hernandez,MIA,--,--,2.00,--,--,--,--,--,--,9.0,7,2,2,2,0,15,12,2.44,.212,https://www.mlb.com/player/622694
Carson Fulmer,CWS,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,1,0,7,1,4.50,.286,https://www.mlb.com/player/608334
Juan Nicasio,PHI,--,--,0.00,--,--,--,--,--,--,6.1,2,0,0,0,1,9,7,1.74,.095,https://www.mlb.com/player/504379
Cy Sneed,HOU,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,3,3,3.00,.286,https://www.mlb.com/player/605482
Alex Young,ARI,--,--,1.04,--,--,--,--,--,--,8.2,6,5,1,2,0,17,11,2.65,.188,https://www.mlb.com/player/622065
Liam Hendriks,OAK,--,--,5.40,--,--,--,--,--,--,8.1,5,5,5,1,0,8,14,1.56,.172,https://www.mlb.com/player/521230
Nick Pivetta,PHI,--,--,4.22,--,--,--,--,--,--,10.2,5,6,5,1,0,21,16,2.44,.143,https://www.mlb.com/player/601713
Anibal Sanchez,WSH,--,--,1.99,--,--,--,--,--,--,22.2,14,5,5,3,0,34,35,2.12,.171,https://www.mlb.com/player/434671
Mike Soroka,ATL,--,--,3.06,--,--,--,--,--,--,17.2,13,7,6,1,0,27,20,2.26,.203,https://www.mlb.com/player/647336
Matt Wisler,MIN,--,--,3.86,--,--,--,--,--,--,7.0,8,3,3,1,0,11,10,2.71,.296,https://www.mlb.com/player/605538
Corbin Martin,ARI,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,1,0,7,6,2.73,.214,https://www.mlb.com/player/656686
Aaron Bummer,CWS,--,--,0.00,--,--,--,--,--,--,6.2,2,0,0,0,0,12,4,2.10,.095,https://www.mlb.com/player/607481
Nick Anderson,TB,--,--,2.25,--,--,--,--,--,--,8.0,4,2,2,1,0,7,15,1.38,.148,https://www.mlb.com/player/623433
Roman Quinn,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/596451
Stephen Nogosek,NYM,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,2,0,2,2,6.00,.500,https://www.mlb.com/player/668665
Adbert Alzolay,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,4,2,4.00,.000,https://www.mlb.com/player/640470
Max Scherzer,WSH,--,--,2.21,--,--,--,--,--,--,20.1,13,5,5,2,0,22,39,1.72,.176,https://www.mlb.com/player/453286
Blake Treinen,OAK,--,--,6.75,--,--,--,--,--,--,5.1,5,4,4,1,0,23,8,5.25,.263,https://www.mlb.com/player/595014
Ryne Harper,MIN,--,--,0.00,--,--,--,--,--,--,5.2,2,0,0,0,0,8,8,1.76,.105,https://www.mlb.com/player/607560
Daniel Hudson,WSH,--,--,6.75,--,--,--,--,--,--,5.1,7,5,4,2,0,16,6,4.31,.304,https://www.mlb.com/player/543339
Jakob Junis,KC,--,--,3.86,--,--,--,--,--,--,18.2,7,8,8,2,0,25,26,1.71,.115,https://www.mlb.com/player/596001
Mark Reynolds,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/448602
Luis Castillo,CIN,--,--,2.66,--,--,--,--,--,--,23.2,12,8,7,2,0,46,44,2.45,.146,https://www.mlb.com/player/622491
Seranthony Dominguez,PHI,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,8,3,8.25,.429,https://www.mlb.com/player/622554
Jacob Waguespack,TOR,--,--,0.96,--,--,--,--,--,--,9.1,3,1,1,0,0,16,9,2.04,.103,https://www.mlb.com/player/621097
Edgar Ernesto Garcia,PHI,--,--,3.12,--,--,--,--,--,--,8.2,3,3,3,1,0,11,16,1.62,.107,https://www.mlb.com/player/658305
Neil Ramirez,TOR,--,--,7.36,--,--,--,--,--,--,3.2,5,3,3,0,0,6,4,3.00,.333,https://www.mlb.com/player/519166
Charlie Morton,TB,--,--,0.00,--,--,--,--,--,--,23.1,12,0,0,0,1,30,36,1.80,.154,https://www.mlb.com/player/450203
Huascar Ynoa,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/660623
Ian Kennedy,KC,--,--,1.08,--,--,--,--,--,--,8.1,7,1,1,1,0,11,12,2.16,.233,https://www.mlb.com/player/453178
Austin Adams,DET,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,4,3,3.00,.250,https://www.mlb.com/player/542866
Trevor Kelley,BOS,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,1,0,3,3,3.00,.200,https://www.mlb.com/player/665001
Humberto Arteaga,KC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/600858
Max Fried,ATL,--,--,5.40,--,--,--,--,--,--,18.1,13,11,11,2,0,24,30,2.02,.197,https://www.mlb.com/player/608331
Kyle Zimmer,KC,--,--,21.60,--,--,--,--,--,--,1.2,6,4,4,0,0,7,5,7.80,.545,https://www.mlb.com/player/622092
Sam Tuivailala,SEA,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,6,4,2.00,.154,https://www.mlb.com/player/592815
Genesis Cabrera,STL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,7,0,12.00,.250,https://www.mlb.com/player/650893
Kelvin Herrera,CWS,--,--,3.38,--,--,--,--,--,--,5.1,6,3,2,1,0,12,6,3.38,.273,https://www.mlb.com/player/516969
Anthony Kay,TOR,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,0,0,1,3,2.00,.333,https://www.mlb.com/player/641743
Wei-Chung Wang,PIT,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,10,4,3.00,.083,https://www.mlb.com/player/623913
Yohander Mendez,TEX,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,2,2.25,.000,https://www.mlb.com/player/622795
Adam Cimber,CLE,--,--,9.82,--,--,--,--,--,--,3.2,3,4,4,0,0,6,3,2.45,.273,https://www.mlb.com/player/643256
Chandler Shepherd,BAL,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,2,4,2.00,.286,https://www.mlb.com/player/605469
James Norwood,CHC,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,0,6,2,4.50,.375,https://www.mlb.com/player/656803
Brad Brach,NYM,--,--,7.11,--,--,--,--,--,--,6.1,3,5,5,1,0,12,9,2.37,.143,https://www.mlb.com/player/542960
Chris Mazza,NYM,--,--,9.00,--,--,--,--,--,--,2.0,4,2,2,0,1,4,3,4.00,.400,https://www.mlb.com/player/607391
Josh A. Smith,BOS,--,--,8.53,--,--,--,--,--,--,6.1,5,6,6,3,1,4,6,1.42,.208,https://www.mlb.com/player/595001
Daniel Descalso,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518614
Chase De Jong,MIN,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,3,0,9.00,.000,https://www.mlb.com/player/608328
Kyle Wright,ATL,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,4,2,6.00,.400,https://www.mlb.com/player/657140
Dinelson Lamet,SD,--,--,0.00,--,--,--,--,--,--,9.2,3,0,0,0,0,17,26,2.07,.094,https://www.mlb.com/player/659275
Keury Mella,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/622492
Jerad Eickhoff,PHI,--,--,3.86,--,--,--,--,--,--,9.1,4,4,4,3,0,9,16,1.39,.129,https://www.mlb.com/player/595191
Tanner Roark,OAK,--,--,2.10,--,--,--,--,--,--,25.2,20,6,6,2,1,32,38,2.03,.206,https://www.mlb.com/player/543699
Eric Yardley,SD,--,--,-.--,--,--,--,--,--,--,0.0,2,1,1,0,0,3,0,-.--,1.000,https://www.mlb.com/player/642233
Matt Grace,WSH,--,--,10.80,--,--,--,--,--,--,3.1,4,4,4,2,0,4,3,2.40,.286,https://www.mlb.com/player/594840
Eric Lauer,SD,--,--,0.59,--,--,--,--,--,--,15.1,14,1,1,0,1,24,19,2.48,.241,https://www.mlb.com/player/641778
Ryan Eades,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,2,1,9.00,.500,https://www.mlb.com/player/592280
Luis Escobar,PIT,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,1,1.50,.250,https://www.mlb.com/player/650813
Shane Carle,TEX,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,1,0,4,1,9.00,.500,https://www.mlb.com/player/641438
Hanser Alberto,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/593643
Shawn Armstrong,BAL,--,--,1.00,--,--,--,--,--,--,9.0,8,1,1,1,1,14,10,2.44,.222,https://www.mlb.com/player/542888
Brock Stewart,TOR,--,--,9.00,--,--,--,--,--,--,3.0,4,3,3,1,0,2,4,2.00,.286,https://www.mlb.com/player/592779
Trevor Rosenthal,NYY,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,0,0,10,6,4.50,.200,https://www.mlb.com/player/572096
Jose Urquidy,HOU,--,--,1.59,--,--,--,--,--,--,5.2,4,1,1,0,0,5,5,1.59,.190,https://www.mlb.com/player/664353
Jonathan Loaisiga,NYY,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,1,0,10,7,2.57,.125,https://www.mlb.com/player/642528
Miles Mikolas,STL,--,--,3.52,--,--,--,--,--,--,23.0,20,9,9,4,0,19,31,1.70,.238,https://www.mlb.com/player/571945
Chris Archer,PIT,--,--,4.15,--,--,--,--,--,--,13.0,8,6,6,2,0,27,25,2.69,.170,https://www.mlb.com/player/502042
Brad Keller,KC,--,--,5.94,--,--,--,--,--,--,16.2,14,11,11,3,0,34,17,2.88,.222,https://www.mlb.com/player/641745
Zac Gallen,ARI,--,--,0.82,--,--,--,--,--,--,11.0,6,1,1,1,0,19,22,2.27,.158,https://www.mlb.com/player/668678
Ranger Suarez,PHI,--,--,1.35,--,--,--,--,--,--,6.2,8,1,1,0,0,4,12,1.80,.286,https://www.mlb.com/player/624133
Wei-Yin Chen,MIA,--,--,5.14,--,--,--,--,--,--,7.0,6,5,4,1,0,8,10,2.00,.222,https://www.mlb.com/player/612672
Taylor Clarke,ARI,--,--,3.97,--,--,--,--,--,--,11.1,10,6,5,2,0,21,13,2.74,.227,https://www.mlb.com/player/664199
Tim Hill,KC,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,3,5,1.64,.214,https://www.mlb.com/player/657612
Caleb Ferguson,LAD,--,--,3.60,--,--,--,--,--,--,5.0,2,3,2,0,0,13,5,3.00,.133,https://www.mlb.com/player/657571
Jeremy Walker,ATL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,2,2,3.00,.250,https://www.mlb.com/player/668683
Gio Gonzalez,MIL,--,--,3.86,--,--,--,--,--,--,14.0,10,6,6,1,0,11,26,1.50,.192,https://www.mlb.com/player/461829
Brandon Workman,BOS,--,--,0.00,--,--,--,--,--,--,9.2,1,0,0,0,0,18,18,1.97,.034,https://www.mlb.com/player/519443
Tyler Kinley,MIA,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,20,3,7.00,.100,https://www.mlb.com/player/641755
Jesse Hahn,KC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,1,1.50,.000,https://www.mlb.com/player/534910
Tyler Webb,STL,--,--,4.00,--,--,--,--,--,--,9.0,4,4,4,3,0,8,14,1.33,.129,https://www.mlb.com/player/643778
Nick Goody,CLE,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,2,0,11,5,5.57,.222,https://www.mlb.com/player/580792
Dylan Floro,LAD,--,--,0.00,--,--,--,--,--,--,5.0,5,0,0,0,0,8,7,2.60,.263,https://www.mlb.com/player/571670
Tommy Hunter,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/488984
Matt Hall,DET,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,9,7,2.31,.071,https://www.mlb.com/player/664180
Joe Mantiply,NYY,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/573009
Robbie Ray,ARI,--,--,3.12,--,--,--,--,--,--,26.0,10,9,9,4,0,47,46,2.19,.119,https://www.mlb.com/player/592662
CC Sabathia,NYY,--,--,3.60,--,--,--,--,--,--,10.0,9,5,4,3,0,15,21,2.40,.231,https://www.mlb.com/player/282332
Adam Wainwright,STL,--,--,1.80,--,--,--,--,--,--,25.0,14,5,5,2,0,32,30,1.84,.165,https://www.mlb.com/player/425794
Aaron Civale,CLE,--,--,1.35,--,--,--,--,--,--,6.2,10,1,1,0,1,6,8,2.40,.345,https://www.mlb.com/player/650644
Andrew Suarez,SF,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,8,5,3.00,.250,https://www.mlb.com/player/605498
Jalen Beeks,TB,--,--,3.29,--,--,--,--,--,--,13.2,14,6,5,1,0,15,19,2.12,.264,https://www.mlb.com/player/656222
Chris Bassitt,OAK,--,--,2.55,--,--,--,--,--,--,17.2,12,5,5,1,0,27,19,2.21,.190,https://www.mlb.com/player/605135
Tyson Ross,DET,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,2,1,10,5,3.90,.231,https://www.mlb.com/player/475115
Chris Devenski,HOU,--,--,5.40,--,--,--,--,--,--,6.2,4,4,4,1,0,13,10,2.55,.167,https://www.mlb.com/player/606965
Ken Giles,TOR,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,8,12,1.93,.067,https://www.mlb.com/player/571704
Jose Leclerc,TEX,--,--,9.00,--,--,--,--,--,--,9.0,9,9,9,3,1,22,19,3.44,.250,https://www.mlb.com/player/600917
Amir Garrett,CIN,--,--,10.38,--,--,--,--,--,--,4.1,6,5,5,2,1,18,12,5.54,.316,https://www.mlb.com/player/607237
Zack Littell,MIN,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,4,4,1.80,.167,https://www.mlb.com/player/641793
Tony Sipp,WSH,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,1,0,6,4,3.43,.222,https://www.mlb.com/player/448609
Zach Eflin,PHI,--,--,0.95,--,--,--,--,--,--,19.0,13,4,2,1,0,22,27,1.84,.188,https://www.mlb.com/player/621107
Zack Godley,TOR,--,--,3.18,--,--,--,--,--,--,11.1,8,4,4,1,0,19,16,2.38,.195,https://www.mlb.com/player/643327
Jason Vargas,PHI,--,--,4.67,--,--,--,--,--,--,17.1,18,9,9,2,2,39,31,3.29,.269,https://www.mlb.com/player/450306
Danny Duffy,KC,--,--,4.32,--,--,--,--,--,--,16.2,12,9,8,2,0,16,25,1.68,.190,https://www.mlb.com/player/518633
Jon Duplantier,ARI,--,--,7.20,--,--,--,--,--,--,5.0,4,4,4,1,1,10,6,2.80,.222,https://www.mlb.com/player/641541
Tom Murphy,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/608596
Taijuan Walker,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/592836
Jake Arrieta,PHI,--,--,4.30,--,--,--,--,--,--,14.2,12,7,7,2,0,30,16,2.86,.222,https://www.mlb.com/player/453562
Sam Dyson,MIN,--,--,5.40,--,--,--,--,--,--,5.0,1,3,3,0,0,5,8,1.20,.067,https://www.mlb.com/player/473879
Ryan Carpenter,DET,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,8,3,4.13,.273,https://www.mlb.com/player/543001
Justin Wilson,NYM,--,--,13.50,--,--,--,--,--,--,4.0,5,6,6,2,1,9,4,3.50,.294,https://www.mlb.com/player/458677
Yoshihisa Hirano,ARI,--,--,4.91,--,--,--,--,--,--,7.1,3,4,4,1,0,12,13,2.05,.125,https://www.mlb.com/player/673633
John Curtiss,PHI,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/595928
Aaron Barrett,WSH,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/502578
Fernando Rodney,WSH,--,--,6.35,--,--,--,--,--,--,5.2,7,4,4,1,0,10,6,3.00,.292,https://www.mlb.com/player/407845
Manny Banuelos,CWS,--,--,5.87,--,--,--,--,--,--,7.2,5,5,5,3,0,17,16,2.87,.179,https://www.mlb.com/player/544365
Carlos Torres,SF,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/448614
JC Ramirez,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/500724
Conner Menez,SF,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,2,0,6,6,3.00,.222,https://www.mlb.com/player/669214
Brad Boxberger,CIN,--,--,19.29,--,--,--,--,--,--,2.1,3,5,5,1,0,8,3,4.71,.300,https://www.mlb.com/player/502202
Jake Barrett,NYY,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/545332
Chris Paddack,SD,--,--,1.88,--,--,--,--,--,--,14.1,8,3,3,1,0,20,22,1.95,.167,https://www.mlb.com/player/663978
Paul Sewald,NYM,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,4,1.29,.125,https://www.mlb.com/player/623149
Julio Urias,LAD,--,--,1.00,--,--,--,--,--,--,9.0,7,2,1,0,0,19,17,2.89,.200,https://www.mlb.com/player/628711
Yairo Munoz,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/622168
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,6,6,2.00,.143,https://www.mlb.com/player/605525
Montana DuRapau,PIT,--,--,5.40,--,--,--,--,--,--,1.2,2,2,1,0,0,4,3,3.60,.286,https://www.mlb.com/player/657566
Aaron Sanchez,HOU,--,--,6.08,--,--,--,--,--,--,13.1,10,9,9,2,0,38,21,3.60,.200,https://www.mlb.com/player/592717
Phillip Diehl,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,1,2.00,.333,https://www.mlb.com/player/670426
Mike Freeman,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502273
Tyler Skaggs,LAA,--,--,1.54,--,--,--,--,--,--,11.2,6,2,2,1,0,13,20,1.63,.146,https://www.mlb.com/player/572140
Locke St. John,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,2,1,2.25,.200,https://www.mlb.com/player/657766
Drew Steckenrider,MIA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,4,3,3.00,.167,https://www.mlb.com/player/608716
Mike Montgomery,KC,--,--,6.00,--,--,--,--,--,--,12.0,16,8,8,3,0,13,13,2.42,.327,https://www.mlb.com/player/543557
Ray Black,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,4,1,5.00,.250,https://www.mlb.com/player/605143
