name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Nick Vincent,PHI,--,--,2.45,--,--,--,--,--,--,11.0,12,3,3,1,0,0,10,1.09,.286,https://www.mlb.com/player/543883
Kyle Zimmer,KC,--,--,10.13,--,--,--,--,--,--,2.2,9,3,3,1,0,2,3,4.13,.529,https://www.mlb.com/player/622092
Trevor Kelley,BOS,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,3,0,4.00,.250,https://www.mlb.com/player/665001
Aaron Altherr,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/571437
Corey Kluber,CLE,--,--,5.40,--,--,--,--,--,--,3.1,8,2,2,0,0,3,2,3.30,.500,https://www.mlb.com/player/446372
Ryne Stanek,MIA,--,--,0.00,--,--,--,--,--,--,13.0,13,0,0,0,0,5,13,1.38,.265,https://www.mlb.com/player/592773
Jose Manuel Fernandez,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/622774
Carlos Carrasco,CLE,--,--,7.85,--,--,--,--,--,--,18.1,23,17,16,5,0,0,18,1.25,.333,https://www.mlb.com/player/471911
Gerardo Reyes,SD,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,1,2,6,2.00,.333,https://www.mlb.com/player/622103
Hector Neris,PHI,--,--,4.00,--,--,--,--,--,--,9.0,7,4,4,2,0,6,10,1.44,.250,https://www.mlb.com/player/593576
Josh Tomlin,ATL,--,--,2.57,--,--,--,--,--,--,14.0,19,4,4,1,0,2,10,1.50,.352,https://www.mlb.com/player/458708
Jose Castillo,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/620454
Elvis Luciano,TOR,--,--,3.60,--,--,--,--,--,--,10.0,5,4,4,2,1,4,11,0.90,.152,https://www.mlb.com/player/672773
Sandy Alcantara,MIA,--,--,2.03,--,--,--,--,--,--,40.0,34,9,9,3,3,12,19,1.15,.254,https://www.mlb.com/player/645261
Cole Hamels,CHC,--,--,2.70,--,--,--,--,--,--,33.1,25,10,10,5,0,8,25,0.99,.227,https://www.mlb.com/player/430935
Adrian Houser,MIL,--,--,4.07,--,--,--,--,--,--,24.1,20,11,11,5,1,3,20,0.95,.260,https://www.mlb.com/player/605288
German Marquez,COL,--,--,3.68,--,--,--,--,--,--,29.1,34,13,12,5,0,4,25,1.30,.312,https://www.mlb.com/player/608566
Taylor Cole,LAA,--,--,3.55,--,--,--,--,--,--,12.2,11,5,5,1,1,6,14,1.34,.244,https://www.mlb.com/player/518566
Arodys Vizcaino,SEA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/527055
Edwin Diaz,NYM,--,--,9.64,--,--,--,--,--,--,9.1,15,10,10,4,0,2,14,1.82,.385,https://www.mlb.com/player/621242
Joe Harvey,COL,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,1,1,0,3,0.83,.238,https://www.mlb.com/player/642840
Julio Teheran,ATL,--,--,1.75,--,--,--,--,--,--,36.0,24,7,7,3,2,15,23,1.08,.212,https://www.mlb.com/player/527054
Jacob Barnes,KC,--,--,10.80,--,--,--,--,--,--,5.0,8,6,6,2,0,3,4,2.20,.320,https://www.mlb.com/player/606930
Marco Gonzales,SEA,--,--,1.43,--,--,--,--,--,--,44.0,46,8,7,3,3,2,30,1.09,.286,https://www.mlb.com/player/594835
Andrew Moore,SEA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/621058
Jose Suarez,LAA,--,--,7.20,--,--,--,--,--,--,20.0,25,16,16,8,3,2,14,1.35,.338,https://www.mlb.com/player/660761
Cy Sneed,HOU,--,--,12.60,--,--,--,--,--,--,5.0,6,7,7,3,0,0,4,1.20,.333,https://www.mlb.com/player/605482
Alex Young,ARI,--,--,2.93,--,--,--,--,--,--,15.1,10,5,5,2,1,4,10,0.91,.208,https://www.mlb.com/player/622065
Ian Gibaut,TEX,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,1,3,1,9.00,.750,https://www.mlb.com/player/664139
Steven Matz,NYM,--,--,4.06,--,--,--,--,--,--,31.0,33,17,14,7,1,6,27,1.26,.284,https://www.mlb.com/player/571927
Joe Ross,WSH,--,--,2.25,--,--,--,--,--,--,12.0,17,3,3,1,0,9,3,2.17,.378,https://www.mlb.com/player/605452
Kyle Farmer,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571657
Roberto Osuna,HOU,--,--,3.00,--,--,--,--,--,--,12.0,7,4,4,2,0,1,17,0.67,.167,https://www.mlb.com/player/532077
Paul Fry,BAL,--,--,1.76,--,--,--,--,--,--,15.1,7,3,3,1,2,5,11,0.78,.156,https://www.mlb.com/player/643316
Josh James,HOU,--,--,7.71,--,--,--,--,--,--,9.1,9,8,8,4,1,3,13,1.29,.265,https://www.mlb.com/player/657624
Max Scherzer,WSH,--,--,3.00,--,--,--,--,--,--,30.0,23,10,10,4,0,4,29,0.90,.215,https://www.mlb.com/player/453286
Alex Wood,CIN,--,--,3.86,--,--,--,--,--,--,7.0,5,3,3,1,0,2,6,1.00,.227,https://www.mlb.com/player/622072
Adbert Alzolay,CHC,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,1,1,5,1.13,.200,https://www.mlb.com/player/640470
Blake Treinen,OAK,--,--,1.42,--,--,--,--,--,--,12.2,12,2,2,0,0,7,11,1.50,.267,https://www.mlb.com/player/595014
Stephen Strasburg,WSH,--,--,4.33,--,--,--,--,--,--,35.1,34,17,17,6,4,10,27,1.25,.270,https://www.mlb.com/player/544931
Geoff Hartlieb,PIT,--,--,10.80,--,--,--,--,--,--,6.2,16,8,8,4,0,2,10,2.70,.457,https://www.mlb.com/player/664129
Daniel Hudson,WSH,--,--,2.45,--,--,--,--,--,--,11.0,13,4,3,1,1,2,8,1.36,.295,https://www.mlb.com/player/543339
Hunter Wood,CLE,--,--,3.60,--,--,--,--,--,--,10.0,9,5,4,2,0,1,7,1.00,.243,https://www.mlb.com/player/621056
