name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Luis Avilan,NYM,--,--,4.00,--,--,--,--,--,--,9.0,6,4,4,0,0,0,10,0.67,.194,https://www.mlb.com/player/501593
Edwin Jackson,DET,--,--,5.63,--,--,--,--,--,--,16.0,22,11,10,4,2,0,20,1.38,.319,https://www.mlb.com/player/429719
Sandy Baez,DET,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/622783
Josh Lucas,WSH,--,--,6.00,--,--,--,--,--,--,6.0,2,5,4,0,0,0,8,0.33,.105,https://www.mlb.com/player/572998
Jordan Zimmermann,DET,--,--,4.91,--,--,--,--,--,--,36.2,43,20,20,4,3,0,38,1.17,.289,https://www.mlb.com/player/519455
Miles Mikolas,STL,--,--,2.80,--,--,--,--,--,--,70.2,64,23,22,7,4,0,73,0.91,.245,https://www.mlb.com/player/571945
Trevor Rosenthal,NYY,--,--,6.43,--,--,--,--,--,--,7.0,4,6,5,0,1,0,6,0.57,.182,https://www.mlb.com/player/572096
Anthony Kay,TOR,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,1,0,7,0.60,.176,https://www.mlb.com/player/641743
Jonathan Loaisiga,NYY,--,--,4.50,--,--,--,--,--,--,14.0,8,7,7,2,0,0,21,0.57,.170,https://www.mlb.com/player/642528
Yoan Lopez,ARI,--,--,1.96,--,--,--,--,--,--,23.0,13,6,5,1,0,0,26,0.57,.169,https://www.mlb.com/player/661255
Evan Phillips,BAL,--,--,5.68,--,--,--,--,--,--,12.2,9,8,8,1,3,0,22,0.71,.191,https://www.mlb.com/player/623465
Kyle Wright,ATL,--,--,3.00,--,--,--,--,--,--,6.0,6,2,2,0,0,0,7,1.00,.250,https://www.mlb.com/player/657140
Sam Gaviglio,TOR,--,--,2.40,--,--,--,--,--,--,41.1,22,12,11,1,0,0,52,0.53,.153,https://www.mlb.com/player/543208
Hanser Alberto,BAL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/593643
Shawn Armstrong,BAL,--,--,4.22,--,--,--,--,--,--,21.1,17,10,10,1,1,0,34,0.80,.210,https://www.mlb.com/player/542888
Brandon Brennan,SEA,--,--,2.12,--,--,--,--,--,--,17.0,8,4,4,1,0,0,23,0.47,.145,https://www.mlb.com/player/592165
Luis Cessa,NYY,--,--,2.51,--,--,--,--,--,--,32.1,18,9,9,4,2,0,39,0.56,.164,https://www.mlb.com/player/570666
Brad Keller,KC,--,--,3.03,--,--,--,--,--,--,59.1,45,21,20,4,4,0,66,0.76,.209,https://www.mlb.com/player/641745
Chad Green,NYY,--,--,2.37,--,--,--,--,--,--,30.1,19,8,8,1,6,0,57,0.63,.178,https://www.mlb.com/player/643338
Daniel Ponce de Leon,STL,--,--,2.33,--,--,--,--,--,--,19.1,9,6,5,0,0,0,25,0.47,.136,https://www.mlb.com/player/594965
Tyson Ross,DET,--,--,4.15,--,--,--,--,--,--,13.0,13,7,6,2,0,0,17,1.00,.245,https://www.mlb.com/player/475115
Ryan Helsley,STL,--,--,0.53,--,--,--,--,--,--,17.0,10,1,1,0,0,0,22,0.59,.172,https://www.mlb.com/player/664854
Richard Lovelady,KC,--,--,10.80,--,--,--,--,--,--,5.0,9,6,6,0,0,0,6,1.80,.375,https://www.mlb.com/player/663992
Devin Smeltzer,MIN,--,--,3.20,--,--,--,--,--,--,19.2,16,7,7,3,0,0,25,0.81,.219,https://www.mlb.com/player/656970
Zac Gallen,ARI,--,--,1.63,--,--,--,--,--,--,38.2,22,8,7,3,2,0,54,0.57,.164,https://www.mlb.com/player/668678
Josh A. Smith,BOS,--,--,1.00,--,--,--,--,--,--,9.0,6,3,1,2,1,0,12,0.67,.182,https://www.mlb.com/player/595001
Pedro Araujo,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/606478
Daniel Descalso,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518614
Blake Snell,TB,--,--,2.33,--,--,--,--,--,--,46.1,28,12,12,3,1,0,84,0.60,.177,https://www.mlb.com/player/605483
Huascar Ynoa,ATL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/660623
Tony Barnette,CHC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/501817
Eric Yardley,SD,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,1,0,5,0.53,.150,https://www.mlb.com/player/642233
Trevor May,MIN,--,--,2.70,--,--,--,--,--,--,20.0,11,7,6,2,1,0,32,0.55,.155,https://www.mlb.com/player/543507
Shane Carle,TEX,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,3,0,4,1.20,.286,https://www.mlb.com/player/641438
Dylan Floro,LAD,--,--,3.48,--,--,--,--,--,--,20.2,10,9,8,1,2,0,25,0.48,.141,https://www.mlb.com/player/571670
Steven Brault,PIT,--,--,3.89,--,--,--,--,--,--,37.0,33,18,16,3,1,0,53,0.89,.234,https://www.mlb.com/player/643230
Corbin Burnes,MIL,--,--,4.44,--,--,--,--,--,--,24.1,21,13,12,4,0,0,43,0.86,.228,https://www.mlb.com/player/669203
Matt Hall,DET,--,--,6.48,--,--,--,--,--,--,8.1,9,6,6,1,1,0,11,1.08,.265,https://www.mlb.com/player/664180
Andrew Heaney,LAA,--,--,3.54,--,--,--,--,--,--,40.2,34,16,16,7,3,0,66,0.84,.222,https://www.mlb.com/player/571760
Chris Bassitt,OAK,--,--,2.83,--,--,--,--,--,--,57.1,43,22,18,6,5,0,89,0.75,.205,https://www.mlb.com/player/605135
Sonny Gray,CIN,--,--,1.20,--,--,--,--,--,--,60.0,27,8,8,3,3,0,99,0.45,.137,https://www.mlb.com/player/543243
Kyle Gibson,MIN,--,--,2.01,--,--,--,--,--,--,53.2,32,14,12,4,4,0,87,0.60,.174,https://www.mlb.com/player/502043
Mike Dunn,COL,--,--,10.50,--,--,--,--,--,--,6.0,2,7,7,1,0,0,6,0.33,.118,https://www.mlb.com/player/445197
Taylor Hearn,TEX,--,--,0.00,--,--,--,--,--,--,0.1,1,1,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/621368
DJ Johnson,COL,--,--,1.80,--,--,--,--,--,--,10.0,6,2,2,0,3,0,16,0.60,.167,https://www.mlb.com/player/597113
Stephen Nogosek,NYM,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,0,3,1.80,.375,https://www.mlb.com/player/668665
Taylor Clarke,ARI,--,--,1.37,--,--,--,--,--,--,26.1,18,5,4,1,4,0,32,0.68,.194,https://www.mlb.com/player/664199
Evan Marshall,CWS,--,--,0.92,--,--,--,--,--,--,19.2,12,3,2,1,0,0,17,0.61,.179,https://www.mlb.com/player/605359
Adam Ottavino,NYY,--,--,1.93,--,--,--,--,--,--,28.0,13,6,6,1,0,0,48,0.46,.143,https://www.mlb.com/player/493603
Amir Garrett,CIN,--,--,1.16,--,--,--,--,--,--,23.1,7,4,3,0,1,0,42,0.30,.092,https://www.mlb.com/player/607237
Jordan Montgomery,NYY,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/656756
Felix Pena,LAA,--,--,2.58,--,--,--,--,--,--,38.1,20,11,11,3,2,0,65,0.52,.146,https://www.mlb.com/player/570240
Cody Anderson,CLE,--,--,2.70,--,--,--,--,--,--,3.1,5,1,1,0,0,0,6,1.50,.357,https://www.mlb.com/player/594736
Paul Blackburn,OAK,--,--,5.40,--,--,--,--,--,--,3.1,6,2,2,1,0,0,4,1.80,.375,https://www.mlb.com/player/621112
Andrew Suarez,SF,--,--,5.25,--,--,--,--,--,--,12.0,10,7,7,2,0,0,12,0.83,.227,https://www.mlb.com/player/605498
Justin Dunn,SEA,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/643290
Jerad Eickhoff,PHI,--,--,3.38,--,--,--,--,--,--,18.2,13,7,7,3,0,0,23,0.70,.191,https://www.mlb.com/player/595191
Tyler Webb,STL,--,--,3.00,--,--,--,--,--,--,18.0,10,6,6,2,0,0,18,0.56,.161,https://www.mlb.com/player/643778
Tanner Roark,OAK,--,--,3.55,--,--,--,--,--,--,45.2,40,20,18,8,6,0,64,0.88,.234,https://www.mlb.com/player/543699
Michael King,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/650633
David Robertson,PHI,--,--,11.57,--,--,--,--,--,--,2.1,5,3,3,1,0,0,3,2.14,.455,https://www.mlb.com/player/502085
Jesse Hahn,KC,--,--,27.00,--,--,--,--,--,--,2.0,5,6,6,1,0,0,5,2.50,.455,https://www.mlb.com/player/534910
