name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Adam Cimber,CLE,--,--,4.91,--,--,--,--,--,--,14.2,21,8,8,4,0,3,11,1.64,.333,https://www.mlb.com/player/643256
Ryan Feierabend,TOR,--,--,7.94,--,--,--,--,--,--,5.2,8,5,5,1,0,1,4,1.59,.320,https://www.mlb.com/player/456387
Stephen Strasburg,WSH,--,--,4.42,--,--,--,--,--,--,53.0,40,26,26,6,0,18,63,1.09,.204,https://www.mlb.com/player/544931
Jared Walsh,LAA,--,--,2.25,--,--,--,--,--,--,4.0,3,1,1,0,0,4,4,1.75,.214,https://www.mlb.com/player/665120
Hansel Robles,LAA,--,--,3.00,--,--,--,--,--,--,18.0,13,6,6,2,0,4,15,0.94,.200,https://www.mlb.com/player/570663
Elvis Luciano,TOR,--,--,4.88,--,--,--,--,--,--,31.1,32,17,17,4,3,21,26,1.69,.264,https://www.mlb.com/player/672773
Felipe Vazquez,PIT,--,--,0.00,--,--,--,--,--,--,7.2,1,0,0,0,1,3,11,0.52,.048,https://www.mlb.com/player/553878
Dylan Bundy,BAL,--,--,4.21,--,--,--,--,--,--,57.2,51,31,27,7,3,16,57,1.16,.239,https://www.mlb.com/player/605164
David Phelps,CHC,--,--,2.25,--,--,--,--,--,--,12.0,9,4,3,1,1,7,16,1.33,.209,https://www.mlb.com/player/475479
Matt Hall,DET,--,--,7.65,--,--,--,--,--,--,20.0,23,17,17,4,1,14,23,1.85,.280,https://www.mlb.com/player/664180
Wilmer Font,TOR,--,--,5.71,--,--,--,--,--,--,34.2,38,22,22,9,2,10,37,1.38,.279,https://www.mlb.com/player/521655
Tony Barnette,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/501817
Matt Andriese,ARI,--,--,4.58,--,--,--,--,--,--,35.1,32,18,18,3,0,11,36,1.22,.242,https://www.mlb.com/player/542882
Yency Almonte,COL,--,--,5.26,--,--,--,--,--,--,25.2,25,16,15,5,0,11,23,1.40,.248,https://www.mlb.com/player/622075
JC Ramirez,LAA,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,0,1,0,4,0.83,.217,https://www.mlb.com/player/500724
Zac Rosscup,STL,--,--,6.75,--,--,--,--,--,--,9.1,11,8,7,0,0,10,14,2.25,.289,https://www.mlb.com/player/573127
J.A. Happ,NYY,--,--,5.18,--,--,--,--,--,--,48.2,50,28,28,11,2,13,35,1.29,.272,https://www.mlb.com/player/457918
Michael Pineda,MIN,--,--,5.10,--,--,--,--,--,--,30.0,28,18,17,7,0,4,18,1.07,.239,https://www.mlb.com/player/501381
Emmanuel Clase,TEX,--,--,1.93,--,--,--,--,--,--,9.1,6,3,2,1,1,2,7,0.86,.188,https://www.mlb.com/player/661403
Josh Rogers,BAL,--,--,8.44,--,--,--,--,--,--,10.2,15,10,10,5,3,5,2,1.88,.333,https://www.mlb.com/player/642028
Ross Stripling,LAD,--,--,2.87,--,--,--,--,--,--,31.1,23,10,10,4,1,7,34,0.96,.202,https://www.mlb.com/player/548389
Richard Bleier,BAL,--,--,5.52,--,--,--,--,--,--,29.1,30,19,18,3,3,7,14,1.26,.265,https://www.mlb.com/player/542947
David Hernandez,NYY,--,--,15.70,--,--,--,--,--,--,14.1,28,25,25,3,0,9,13,2.58,.412,https://www.mlb.com/player/456696
Yohander Mendez,TEX,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,3,2,4.00,.250,https://www.mlb.com/player/622795
Aaron Bummer,CWS,--,--,2.40,--,--,--,--,--,--,15.0,8,4,4,1,1,6,9,0.93,.160,https://www.mlb.com/player/607481
Fernando Romero,MIN,--,--,2.45,--,--,--,--,--,--,7.1,8,2,2,1,1,3,9,1.50,.276,https://www.mlb.com/player/622864
Scott Oberg,COL,--,--,5.11,--,--,--,--,--,--,12.1,11,7,7,1,0,5,13,1.30,.244,https://www.mlb.com/player/623184
Oliver Perez,CLE,--,--,4.70,--,--,--,--,--,--,7.2,9,4,4,1,2,0,9,1.17,.281,https://www.mlb.com/player/424144
Alex Gordon,KC,--,--,19.29,--,--,--,--,--,--,2.1,8,5,5,1,0,2,0,4.29,.571,https://www.mlb.com/player/460086
Zach Duke,CIN,--,--,4.76,--,--,--,--,--,--,11.1,9,6,6,2,2,10,6,1.68,.237,https://www.mlb.com/player/435043
Matt Koch,ARI,--,--,8.22,--,--,--,--,--,--,15.1,18,14,14,6,5,4,8,1.43,.295,https://www.mlb.com/player/571863
Chris Owings,BOS,--,--,21.60,--,--,--,--,--,--,1.2,6,4,4,2,0,1,0,4.20,.545,https://www.mlb.com/player/572008
Pat Neshek,PHI,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,1,0,1.50,.250,https://www.mlb.com/player/450212
Trevor Kelley,BOS,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,1,0,2,0,2.14,.300,https://www.mlb.com/player/665001
Sam Tuivailala,SEA,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,1,1,4,0.86,.188,https://www.mlb.com/player/592815
Drew Steckenrider,MIA,--,--,7.36,--,--,--,--,--,--,7.1,4,6,6,3,0,3,5,0.95,.154,https://www.mlb.com/player/608716
Tyson Ross,DET,--,--,5.94,--,--,--,--,--,--,16.2,19,13,11,3,1,12,9,1.86,.288,https://www.mlb.com/player/475115
Antonio Senzatela,COL,--,--,7.36,--,--,--,--,--,--,44.0,54,41,36,4,0,29,25,1.89,.298,https://www.mlb.com/player/622608
Ivan Nova,CWS,--,--,8.02,--,--,--,--,--,--,55.0,75,53,49,16,1,18,33,1.69,.332,https://www.mlb.com/player/467100
Chris Martin,ATL,--,--,1.00,--,--,--,--,--,--,9.0,6,1,1,1,0,1,14,0.78,.194,https://www.mlb.com/player/455119
Vince Velasquez,PHI,--,--,4.26,--,--,--,--,--,--,31.2,35,16,15,7,1,12,37,1.48,.278,https://www.mlb.com/player/592826
Jesus Tinoco,COL,--,--,4.62,--,--,--,--,--,--,25.1,26,16,13,8,1,16,19,1.66,.265,https://www.mlb.com/player/622786
Taylor Clarke,ARI,--,--,2.86,--,--,--,--,--,--,28.1,22,11,9,5,1,10,23,1.13,.214,https://www.mlb.com/player/664199
Kyle Freeland,COL,--,--,6.12,--,--,--,--,--,--,50.0,54,35,34,11,1,18,35,1.44,.277,https://www.mlb.com/player/607536
Alec Mills,CHC,--,--,3.18,--,--,--,--,--,--,17.0,13,6,6,3,6,7,18,1.18,.217,https://www.mlb.com/player/621219
Matt Magill,SEA,--,--,5.49,--,--,--,--,--,--,19.2,22,19,12,6,1,7,26,1.47,.268,https://www.mlb.com/player/543483
Jonathan Holder,NYY,--,--,4.50,--,--,--,--,--,--,14.0,13,8,7,2,0,3,16,1.14,.241,https://www.mlb.com/player/656547
Josh Hader,MIL,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,0,5,0.27,.083,https://www.mlb.com/player/623352
Brock Burke,TEX,--,--,8.64,--,--,--,--,--,--,8.1,6,8,8,1,1,3,7,1.08,.200,https://www.mlb.com/player/656271
Homer Bailey,OAK,--,--,8.88,--,--,--,--,--,--,25.1,28,26,25,3,2,9,21,1.46,.277,https://www.mlb.com/player/456701
Richard Lovelady,KC,--,--,5.40,--,--,--,--,--,--,11.2,15,7,7,1,1,3,12,1.54,.319,https://www.mlb.com/player/663992
Hyun Jin Ryu,LAD,--,--,3.24,--,--,--,--,--,--,25.0,19,10,9,4,1,3,28,0.88,.211,https://www.mlb.com/player/547943
Seunghwan Oh,COL,--,--,12.86,--,--,--,--,--,--,7.0,17,10,10,2,0,5,8,3.14,.459,https://www.mlb.com/player/493200
Ian Desmond,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/435622
Jakob Junis,KC,--,--,5.05,--,--,--,--,--,--,73.0,69,45,41,11,4,22,66,1.25,.246,https://www.mlb.com/player/596001
Luis Escobar,PIT,--,--,7.94,--,--,--,--,--,--,5.2,10,5,5,1,1,4,2,2.47,.455,https://www.mlb.com/player/650813
Trevor Cahill,LAA,--,--,6.89,--,--,--,--,--,--,47.0,55,39,36,14,3,22,33,1.64,.291,https://www.mlb.com/player/502239
Dallas Keuchel,ATL,--,--,5.09,--,--,--,--,--,--,23.0,28,14,13,4,1,10,18,1.65,.301,https://www.mlb.com/player/572971
Anthony Kay,TOR,--,--,3.86,--,--,--,--,--,--,2.1,0,1,1,0,1,1,5,0.43,.000,https://www.mlb.com/player/641743
Charlie Morton,TB,--,--,3.86,--,--,--,--,--,--,46.2,39,20,20,5,2,6,55,0.96,.231,https://www.mlb.com/player/450203
Adbert Alzolay,CHC,--,--,8.22,--,--,--,--,--,--,7.2,9,7,7,2,1,3,8,1.57,.281,https://www.mlb.com/player/640470
Brandon Brennan,SEA,--,--,3.54,--,--,--,--,--,--,20.1,11,8,8,1,0,6,16,0.84,.162,https://www.mlb.com/player/592165
Frankie Montas,OAK,--,--,1.80,--,--,--,--,--,--,15.0,14,3,3,0,0,7,19,1.40,.241,https://www.mlb.com/player/593423
Justin Shafer,TOR,--,--,4.71,--,--,--,--,--,--,21.0,22,13,11,4,0,14,19,1.71,.262,https://www.mlb.com/player/596101
Chris Bassitt,OAK,--,--,2.20,--,--,--,--,--,--,41.0,22,10,10,2,6,12,42,0.83,.157,https://www.mlb.com/player/605135
Joakim Soria,OAK,--,--,2.81,--,--,--,--,--,--,16.0,9,5,5,2,2,3,20,0.75,.164,https://www.mlb.com/player/465657
Xavier Cedeno,CHC,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,2,1,2.50,.333,https://www.mlb.com/player/458584
Sean Newcomb,ATL,--,--,3.86,--,--,--,--,--,--,18.2,16,9,8,4,1,6,22,1.18,.222,https://www.mlb.com/player/656794
Devin Smeltzer,MIN,--,--,6.59,--,--,--,--,--,--,13.2,18,10,10,5,0,3,10,1.54,.321,https://www.mlb.com/player/656970
Kyle Dowdy,TEX,--,--,8.78,--,--,--,--,--,--,13.1,20,14,13,3,1,11,11,2.33,.364,https://www.mlb.com/player/664871
Brett Martin,TEX,--,--,5.31,--,--,--,--,--,--,40.2,48,28,24,5,1,8,45,1.38,.281,https://www.mlb.com/player/656685
Kolby Allard,TEX,--,--,4.82,--,--,--,--,--,--,9.1,6,6,5,1,0,3,9,0.96,.182,https://www.mlb.com/player/663465
Jordan Montgomery,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/656756
Ray Black,MIL,--,--,5.40,--,--,--,--,--,--,8.1,7,5,5,3,1,3,4,1.20,.233,https://www.mlb.com/player/605143
Kyle McGowin,WSH,--,--,7.71,--,--,--,--,--,--,7.0,7,7,6,1,1,3,6,1.43,.259,https://www.mlb.com/player/641851
Chad Sobotka,ATL,--,--,3.77,--,--,--,--,--,--,14.1,11,8,6,2,1,12,20,1.60,.208,https://www.mlb.com/player/656977
Nick Anderson,TB,--,--,1.10,--,--,--,--,--,--,16.1,10,2,2,1,1,2,24,0.73,.179,https://www.mlb.com/player/623433
Jake Arrieta,PHI,--,--,3.74,--,--,--,--,--,--,45.2,40,22,19,10,0,16,31,1.23,.242,https://www.mlb.com/player/453562
Hernan Perez,MIL,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,1,0,2,1,1.33,.222,https://www.mlb.com/player/541650
Jeanmar Gomez,TEX,--,--,10.03,--,--,--,--,--,--,11.2,20,14,13,2,1,5,9,2.14,.385,https://www.mlb.com/player/491646
Tayler Scott,BAL,--,--,14.54,--,--,--,--,--,--,13.0,25,23,21,6,3,7,9,2.46,.403,https://www.mlb.com/player/605463
Collin McHugh,HOU,--,--,10.35,--,--,--,--,--,--,20.0,29,25,23,6,0,8,16,1.85,.333,https://www.mlb.com/player/543521
Nick Pivetta,PHI,--,--,7.75,--,--,--,--,--,--,33.2,34,31,29,7,3,20,34,1.60,.262,https://www.mlb.com/player/601713
Josh Osich,CWS,--,--,5.80,--,--,--,--,--,--,45.0,48,32,29,12,0,10,37,1.29,.273,https://www.mlb.com/player/592612
Tayron Guerrero,MIA,--,--,7.13,--,--,--,--,--,--,24.0,23,21,19,3,3,17,19,1.67,.256,https://www.mlb.com/player/594027
Taylor Davis,CHC,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/543089
Touki Toussaint,ATL,--,--,8.84,--,--,--,--,--,--,18.1,21,18,18,4,5,16,17,2.02,.284,https://www.mlb.com/player/657053
Nick Ramirez,DET,--,--,3.11,--,--,--,--,--,--,55.0,51,28,19,5,1,22,53,1.33,.239,https://www.mlb.com/player/598286
Dario Agrazal,PIT,--,--,4.98,--,--,--,--,--,--,21.2,22,12,12,6,3,2,17,1.11,.265,https://www.mlb.com/player/642607
Liam Hendriks,OAK,--,--,1.59,--,--,--,--,--,--,22.2,10,4,4,1,1,7,29,0.75,.137,https://www.mlb.com/player/521230
Jack Flaherty,STL,--,--,5.08,--,--,--,--,--,--,28.1,28,17,16,4,0,7,36,1.24,.255,https://www.mlb.com/player/656427
Brandon Kintzler,CHC,--,--,2.76,--,--,--,--,--,--,16.1,13,5,5,1,1,4,13,1.04,.228,https://www.mlb.com/player/445213
Dereck Rodriguez,SF,--,--,6.23,--,--,--,--,--,--,47.2,51,43,33,14,2,16,32,1.41,.270,https://www.mlb.com/player/605446
Jose Rodriguez,LAA,--,--,1.69,--,--,--,--,--,--,16.0,9,3,3,3,0,8,10,1.06,.167,https://www.mlb.com/player/642578
Daniel Stumpf,DET,--,--,3.38,--,--,--,--,--,--,18.2,19,11,7,3,0,9,19,1.50,.268,https://www.mlb.com/player/621385
AJ Reed,CWS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607223
Chi Chi Gonzalez,COL,--,--,9.00,--,--,--,--,--,--,18.0,24,18,18,3,1,15,10,2.17,.329,https://www.mlb.com/player/592346
Derek Holland,CHC,--,--,7.14,--,--,--,--,--,--,51.2,52,45,41,14,4,27,46,1.53,.261,https://www.mlb.com/player/502706
Nick Margevicius,SD,--,--,10.80,--,--,--,--,--,--,20.0,32,25,24,6,0,7,16,1.95,.352,https://www.mlb.com/player/676606
Cody Reed,CIN,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,1,3,1.50,.250,https://www.mlb.com/player/642003
Josh Smith,--,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/663642
Jose Alvarado,TB,--,--,8.44,--,--,--,--,--,--,5.1,5,6,5,1,0,7,8,2.25,.227,https://www.mlb.com/player/621237
Jeff Hoffman,COL,--,--,4.62,--,--,--,--,--,--,37.0,31,19,19,7,0,12,33,1.16,.231,https://www.mlb.com/player/656546
Will Harris,HOU,--,--,0.50,--,--,--,--,--,--,18.0,9,2,1,1,0,3,16,0.67,.148,https://www.mlb.com/player/501789
Montana DuRapau,PIT,--,--,8.25,--,--,--,--,--,--,12.0,20,17,11,3,2,6,15,2.17,.357,https://www.mlb.com/player/657566
Keury Mella,CIN,--,--,7.36,--,--,--,--,--,--,3.2,5,3,3,0,0,2,4,1.91,.313,https://www.mlb.com/player/622492
Nathan Eovaldi,BOS,--,--,6.00,--,--,--,--,--,--,21.0,19,14,14,5,0,11,16,1.43,.247,https://www.mlb.com/player/543135
Brett Anderson,OAK,--,--,4.60,--,--,--,--,--,--,47.0,53,24,24,4,1,13,21,1.40,.294,https://www.mlb.com/player/474463
Clay Buchholz,TOR,--,--,7.66,--,--,--,--,--,--,24.2,31,22,21,6,0,3,14,1.38,.310,https://www.mlb.com/player/453329
Victor Caratini,CHC,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,1,0,1.50,.250,https://www.mlb.com/player/605170
Felix Pena,LAA,--,--,7.48,--,--,--,--,--,--,27.2,25,23,23,6,2,11,26,1.30,.234,https://www.mlb.com/player/570240
Wily Peralta,KC,--,--,4.24,--,--,--,--,--,--,23.1,24,13,11,3,1,9,12,1.41,.289,https://www.mlb.com/player/503449
Stephen Nogosek,NYM,--,--,6.35,--,--,--,--,--,--,5.2,7,4,4,0,0,1,4,1.41,.304,https://www.mlb.com/player/668665
Taylor Rogers,MIN,--,--,1.69,--,--,--,--,--,--,5.1,7,1,1,0,1,2,5,1.69,.333,https://www.mlb.com/player/573124
Daniel Norris,DET,--,--,3.86,--,--,--,--,--,--,51.1,46,24,22,8,1,17,35,1.23,.240,https://www.mlb.com/player/596057
Yefry Ramirez,PIT,--,--,7.15,--,--,--,--,--,--,22.2,25,22,18,3,4,16,24,1.81,.287,https://www.mlb.com/player/606162
David McKay,DET,--,--,6.33,--,--,--,--,--,--,21.1,17,16,15,3,1,14,27,1.45,.213,https://www.mlb.com/player/641853
Dan Altavilla,SEA,--,--,5.23,--,--,--,--,--,--,10.1,5,6,6,0,0,9,14,1.35,.152,https://www.mlb.com/player/656186
Jeurys Familia,NYM,--,--,3.91,--,--,--,--,--,--,25.1,19,11,11,0,0,17,31,1.42,.209,https://www.mlb.com/player/544727
Adam Kolarek,LAD,--,--,3.04,--,--,--,--,--,--,23.2,15,10,8,3,1,9,15,1.01,.176,https://www.mlb.com/player/592473
Anthony Bass,TOR,--,--,1.35,--,--,--,--,--,--,13.1,5,3,2,0,0,4,15,0.68,.116,https://www.mlb.com/player/542914
Tim Hill,KC,--,--,5.06,--,--,--,--,--,--,26.2,26,16,15,3,2,9,26,1.31,.250,https://www.mlb.com/player/657612
Jaime Schultz,LAD,--,--,9.00,--,--,--,--,--,--,4.0,6,4,4,1,0,2,1,2.00,.375,https://www.mlb.com/player/621289
Luke Bard,LAA,--,--,6.75,--,--,--,--,--,--,24.0,24,18,18,5,1,10,14,1.42,.267,https://www.mlb.com/player/572703
Dan Winkler,SF,--,--,4.76,--,--,--,--,--,--,11.1,8,8,6,3,1,6,12,1.24,.200,https://www.mlb.com/player/595465
David Carpenter,TEX,--,--,5.40,--,--,--,--,--,--,3.1,4,4,2,0,0,4,2,2.40,.267,https://www.mlb.com/player/502304
Tyler Olson,CLE,--,--,5.75,--,--,--,--,--,--,20.1,27,13,13,2,1,10,18,1.82,.325,https://www.mlb.com/player/621397
Wei-Chung Wang,PIT,--,--,3.46,--,--,--,--,--,--,26.0,20,10,10,3,1,12,13,1.23,.217,https://www.mlb.com/player/623913
Trevor Gott,SF,--,--,5.70,--,--,--,--,--,--,30.0,24,19,19,3,1,13,27,1.23,.222,https://www.mlb.com/player/641627
Wade Davis,COL,--,--,14.92,--,--,--,--,--,--,12.2,14,22,21,3,1,10,12,1.89,.280,https://www.mlb.com/player/451584
Chance Adams,NYY,--,--,5.54,--,--,--,--,--,--,13.0,17,9,8,4,1,6,10,1.77,.321,https://www.mlb.com/player/664856
Jacob Rhame,NYM,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,0,4,2,1.91,.250,https://www.mlb.com/player/642008
Aroldis Chapman,NYY,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,1,6,0.82,.154,https://www.mlb.com/player/547973
Marcus Walden,BOS,--,--,3.54,--,--,--,--,--,--,28.0,20,14,11,3,3,12,29,1.14,.196,https://www.mlb.com/player/519393
Josh Lucas,WSH,--,--,5.68,--,--,--,--,--,--,12.2,13,9,8,2,0,4,14,1.34,.271,https://www.mlb.com/player/572998
Joe Smith,HOU,--,--,0.00,--,--,--,--,--,--,7.2,6,0,0,0,0,3,9,1.17,.214,https://www.mlb.com/player/501925
Javy Guerra,WSH,--,--,4.80,--,--,--,--,--,--,30.0,33,17,16,3,0,13,26,1.53,.273,https://www.mlb.com/player/457915
Tyler Bashlor,NYM,--,--,3.48,--,--,--,--,--,--,10.1,7,4,4,1,0,8,10,1.45,.189,https://www.mlb.com/player/641341
Johnny Cueto,SF,--,--,17.18,--,--,--,--,--,--,3.2,5,7,7,2,0,3,5,2.18,.313,https://www.mlb.com/player/456501
Derek Law,TOR,--,--,5.93,--,--,--,--,--,--,30.1,33,23,20,6,1,18,43,1.68,.270,https://www.mlb.com/player/571882
Robby Scott,ARI,--,--,4.50,--,--,--,--,--,--,6.0,6,3,3,1,0,5,6,1.83,.261,https://www.mlb.com/player/582494
Jason Adam,TOR,--,--,3.86,--,--,--,--,--,--,11.2,7,6,5,0,3,6,8,1.11,.179,https://www.mlb.com/player/592094
Nick Wittgren,CLE,--,--,3.15,--,--,--,--,--,--,20.0,17,9,7,2,0,4,22,1.05,.230,https://www.mlb.com/player/621295
Joel Kuhnel,CIN,--,--,6.43,--,--,--,--,--,--,7.0,7,5,5,1,0,4,8,1.57,.241,https://www.mlb.com/player/669270
Colin Poche,TB,--,--,6.57,--,--,--,--,--,--,12.1,10,9,9,3,2,4,14,1.14,.213,https://www.mlb.com/player/621363
Steven Wright,BOS,--,--,9.82,--,--,--,--,--,--,3.2,6,4,4,2,1,3,3,2.45,.400,https://www.mlb.com/player/453214
Brad Keller,KC,--,--,5.26,--,--,--,--,--,--,53.0,60,33,31,5,3,17,34,1.45,.291,https://www.mlb.com/player/641745
Chris Rusin,COL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/543734
Zac Gallen,ARI,--,--,2.38,--,--,--,--,--,--,22.2,19,6,6,2,0,11,29,1.32,.226,https://www.mlb.com/player/668678
Dillon Maples,CHC,--,--,9.00,--,--,--,--,--,--,7.0,6,7,7,2,1,3,12,1.29,.222,https://www.mlb.com/player/596027
Corey Oswalt,NYM,--,--,11.37,--,--,--,--,--,--,6.1,7,8,8,1,0,5,4,1.89,.280,https://www.mlb.com/player/621261
Edgar Ernesto Garcia,PHI,--,--,6.67,--,--,--,--,--,--,29.2,31,22,22,9,0,23,34,1.82,.284,https://www.mlb.com/player/658305
Carlos Rodon,CWS,--,--,9.53,--,--,--,--,--,--,11.1,18,13,12,2,1,8,17,2.29,.346,https://www.mlb.com/player/607074
Taylor Hearn,TEX,--,--,81.00,--,--,--,--,--,--,0.1,2,4,3,0,0,1,0,9.00,.667,https://www.mlb.com/player/621368
Mike Leake,ARI,--,--,3.90,--,--,--,--,--,--,80.2,88,45,35,15,4,10,54,1.21,.274,https://www.mlb.com/player/502190
Daniel Robertson,TB,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/621002
Brusdar Graterol,MIN,--,--,6.75,--,--,--,--,--,--,5.1,2,4,4,1,1,1,5,0.56,.111,https://www.mlb.com/player/660813
Zach Davies,MIL,--,--,4.75,--,--,--,--,--,--,36.0,31,22,19,6,0,11,30,1.17,.230,https://www.mlb.com/player/605200
Mike Dunn,COL,--,--,4.09,--,--,--,--,--,--,11.0,9,5,5,1,0,3,7,1.09,.225,https://www.mlb.com/player/445197
Walker Lockett,NYM,--,--,12.60,--,--,--,--,--,--,5.0,9,7,7,2,0,1,3,2.00,.375,https://www.mlb.com/player/621141
Victor Arano,PHI,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,1,0,4.50,1.000,https://www.mlb.com/player/644364
Shane Carle,TEX,--,--,14.21,--,--,--,--,--,--,6.1,10,10,10,3,2,6,5,2.53,.357,https://www.mlb.com/player/641438
Mike Minor,TEX,--,--,4.46,--,--,--,--,--,--,40.1,35,22,20,5,0,13,34,1.19,.240,https://www.mlb.com/player/501985
Tommy Milone,SEA,--,--,4.06,--,--,--,--,--,--,51.0,42,25,23,9,2,13,44,1.08,.222,https://www.mlb.com/player/543548
Jose Ruiz,CWS,--,--,4.65,--,--,--,--,--,--,31.0,39,18,16,5,1,18,24,1.84,.315,https://www.mlb.com/player/614179
Austin Romine,NYY,--,--,27.00,--,--,--,--,--,--,1.0,4,3,3,2,0,0,0,4.00,.571,https://www.mlb.com/player/519222
Dinelson Lamet,SD,--,--,3.51,--,--,--,--,--,--,33.1,25,15,13,4,3,11,43,1.08,.207,https://www.mlb.com/player/659275
Brad Wieck,CHC,--,--,4.61,--,--,--,--,--,--,13.2,11,7,7,2,0,2,20,0.95,.220,https://www.mlb.com/player/623364
Eduardo Jimenez,DET,--,--,5.91,--,--,--,--,--,--,10.2,12,7,7,1,0,5,8,1.59,.273,https://www.mlb.com/player/621592
Mike Freeman,CLE,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,0,0,1.00,.250,https://www.mlb.com/player/502273
Sonny Gray,CIN,--,--,1.93,--,--,--,--,--,--,32.2,17,7,7,2,2,7,30,0.73,.157,https://www.mlb.com/player/543243
Julio Teheran,ATL,--,--,7.90,--,--,--,--,--,--,35.1,37,34,31,4,5,21,29,1.64,.272,https://www.mlb.com/player/527054
Tommy Kahnle,NYY,--,--,3.60,--,--,--,--,--,--,15.0,13,8,6,2,1,6,19,1.27,.224,https://www.mlb.com/player/592454
Phil Maton,CLE,--,--,5.19,--,--,--,--,--,--,26.0,25,16,15,4,2,9,20,1.31,.245,https://www.mlb.com/player/664208
Zach Plesac,CLE,--,--,4.94,--,--,--,--,--,--,31.0,28,18,17,7,1,10,29,1.23,.239,https://www.mlb.com/player/668676
Hunter Strickland,WSH,--,--,6.35,--,--,--,--,--,--,5.2,6,4,4,2,0,4,1,1.76,.273,https://www.mlb.com/player/519326
Ty Blach,BAL,--,--,13.79,--,--,--,--,--,--,15.2,31,25,24,6,0,9,11,2.55,.413,https://www.mlb.com/player/621389
Roman Quinn,PHI,--,--,10.80,--,--,--,--,--,--,1.2,4,2,2,0,0,0,1,2.40,.444,https://www.mlb.com/player/596451
Austin Pruitt,TB,--,--,5.06,--,--,--,--,--,--,26.2,22,15,15,4,0,10,23,1.20,.234,https://www.mlb.com/player/643493
Aaron Altherr,NYM,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,2,2.00,.400,https://www.mlb.com/player/571437
Ryne Harper,MIN,--,--,2.38,--,--,--,--,--,--,22.2,20,6,6,0,0,4,17,1.06,.235,https://www.mlb.com/player/607560
Tim Peterson,NYM,--,--,5.68,--,--,--,--,--,--,6.1,6,4,4,1,1,7,3,2.05,.261,https://www.mlb.com/player/623402
Yonny Chirinos,TB,--,--,4.97,--,--,--,--,--,--,41.2,41,24,23,8,1,12,31,1.27,.258,https://www.mlb.com/player/630023
Taylor Williams,MIL,--,--,12.38,--,--,--,--,--,--,8.0,14,11,11,0,1,5,10,2.38,.368,https://www.mlb.com/player/592865
Anthony DeSclafani,CIN,--,--,3.77,--,--,--,--,--,--,45.1,35,20,19,7,1,10,47,0.99,.206,https://www.mlb.com/player/543101
Brandon Dixon,DET,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,2,0,1,0.50,.143,https://www.mlb.com/player/641525
Danny Duffy,KC,--,--,2.28,--,--,--,--,--,--,43.1,28,12,11,6,2,16,36,1.02,.184,https://www.mlb.com/player/518633
Kevin Gausman,CIN,--,--,5.43,--,--,--,--,--,--,53.0,55,34,32,5,3,16,58,1.34,.272,https://www.mlb.com/player/592332
Jacob Webb,ATL,--,--,1.42,--,--,--,--,--,--,12.2,8,4,2,1,0,3,13,0.87,.178,https://www.mlb.com/player/657097
Glenn Sparkman,KC,--,--,5.51,--,--,--,--,--,--,63.2,68,41,39,9,3,21,33,1.40,.276,https://www.mlb.com/player/642098
Jeremy Jeffress,MIL,--,--,3.54,--,--,--,--,--,--,20.1,15,8,8,2,2,5,18,0.98,.211,https://www.mlb.com/player/502026
Jaime Barria,LAA,--,--,7.03,--,--,--,--,--,--,32.0,38,26,25,10,1,12,27,1.56,.286,https://www.mlb.com/player/642545
