name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Fernando Romero,MIN,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,1,6,0.60,.091,https://www.mlb.com/player/622864
Adrian Sampson,TEX,--,--,11.25,--,--,--,--,--,--,12.0,9,17,15,3,0,2,6,0.92,.225,https://www.mlb.com/player/592716
Ervin Santana,NYM,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/429722
Chris Owings,BOS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/572008
Chandler Shepherd,BAL,--,--,-.--,--,--,--,--,--,--,0.0,2,4,3,1,0,1,0,-.--,1.000,https://www.mlb.com/player/605469
Austin Voth,WSH,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,1,0,1,1.00,.333,https://www.mlb.com/player/608723
Carl Edwards Jr.,SD,--,--,-.--,--,--,--,--,--,--,0.0,2,4,4,1,0,2,0,-.--,1.000,https://www.mlb.com/player/605218
Geoff Hartlieb,PIT,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,1,4,1.20,.231,https://www.mlb.com/player/664129
Yimi Garcia,LAD,--,--,11.57,--,--,--,--,--,--,2.1,2,3,3,0,0,0,4,0.86,.200,https://www.mlb.com/player/554340
Keynan Middleton,LAA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/641871
Pat Neshek,PHI,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/450212
Dylan Bundy,BAL,--,--,3.65,--,--,--,--,--,--,12.1,4,5,5,0,0,6,9,0.81,.108,https://www.mlb.com/player/605164
John Schreiber,DET,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,1,0.60,.200,https://www.mlb.com/player/670167
Hunter Wood,CLE,--,--,3.38,--,--,--,--,--,--,2.2,4,3,1,0,0,2,5,2.25,.333,https://www.mlb.com/player/621056
Jhoulys Chacin,BOS,--,--,9.95,--,--,--,--,--,--,6.1,8,7,7,1,0,4,2,1.89,.333,https://www.mlb.com/player/468504
Sam Freeman,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/518693
Andrew Suarez,SF,--,--,10.13,--,--,--,--,--,--,2.2,4,3,3,1,0,0,2,1.50,.400,https://www.mlb.com/player/605498
Yohander Mendez,TEX,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,1,0,0,1,6.00,.667,https://www.mlb.com/player/622795
